,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
83476,STU183476,Isha Sharma,Male,34,Bachelor,Employed,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,34,61.2,2,4.0,11,4,5.7,5,5,5,77.7,75.0,55.2,2,12-03-2024,NetBanking,Yes,No,3009,70,0,3,4.0,Completed,1,0,0,1,2,1,0,3
83477,STU183477,Vihaan Sharma,Female,28,Bachelor,Employed,Lucknow,Tablet,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,43,65.8,1,4.0,0,7,5.9,4,6,3,73.3,67.0,50.4,3,04-05-2024,UPI,Yes,No,3261,85,3,0,5.0,Not Completed,0,0,0,2,0,1,2,5
83478,STU183478,Aarav Kumar,Male,28,Bachelor,Student,Hyderabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,23,91.4,1,6.0,3,6,4.2,6,4,1,76.9,86.1,72.3,3,10-09-2025,UPI,Yes,No,6321,92,4,0,4.9,Completed,1,0,2,0,2,0,4,5
83479,STU183479,Ritika Shah,Female,30,Bachelor,Student,Chennai,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,40,54.9,6,2.8,0,3,4.9,4,6,11,46.8,57.7,46.1,2,30-09-2025,Scholarship,No,No,2815,82,2,0,5.0,Completed,0,0,2,0,1,2,4,4
83480,STU183480,Sai Reddy,Female,44,Bachelor,Student,Ahmedabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,37,53.2,3,9.4,2,4,6.6,5,4,1,83.7,56.4,51.5,8,15-04-2024,Debit Card,Yes,No,4990,74,3,0,5.0,Completed,0,0,2,1,2,2,4,1
83481,STU183481,Sneha Joshi,Female,21,Master,Self-Employed,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,18,78.3,2,7.2,0,3,7.1,2,8,1,71.7,61.5,42.5,4,01-09-2025,Debit Card,Yes,No,4322,67,2,0,5.0,Not Completed,0,3,1,1,2,1,4,1
83482,STU183482,Neha Kumar,Female,28,Diploma,Student,Kolkata,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,35,83.0,2,0.5,6,5,6.9,4,6,3,74.0,56.0,55.8,4,11-09-2024,UPI,Yes,No,5523,37,0,0,4.1,Completed,0,1,2,1,2,2,4,5
83483,STU183483,Isha Nair,Female,25,Bachelor,Student,Hyderabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,22,49.9,2,0.5,5,9,7.2,4,6,1,71.1,95.8,46.2,1,16-12-2024,UPI,Yes,No,4342,43,1,1,4.2,Not Completed,0,0,2,0,0,1,4,5
83484,STU183484,Neha Verma,Male,33,Master,Student,Ahmedabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,32,73.9,0,0.5,1,8,5.1,5,5,7,80.7,98.7,60.8,1,11-10-2024,Free,No,No,0,68,2,0,3.6,Not Completed,1,3,2,1,2,1,1,2
83485,STU183485,Isha Mehta,Female,30,Bachelor,Student,Hyderabad,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,34,68.5,1,0.5,0,6,9.3,6,4,4,84.4,74.5,63.7,4,31-03-2024,NetBanking,Yes,Yes,3286,24,2,2,4.6,Completed,0,0,2,1,0,1,1,3
83486,STU183486,Pooja Mehta,Female,30,Master,Employed,Bhopal,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,47,85.4,2,5.5,6,4,5.7,5,5,0,85.1,70.3,63.4,4,19-09-2025,UPI,Yes,No,3240,87,0,2,4.1,Completed,0,3,0,0,2,1,0,5
83487,STU183487,Vihaan Shah,Male,20,Diploma,Student,Mumbai,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,34,85.2,4,7.9,3,2,6.3,6,3,4,65.0,68.8,69.3,2,18-10-2024,NetBanking,Yes,No,4291,80,3,2,4.2,Completed,1,1,2,0,2,1,1,3
83488,STU183488,Isha Joshi,Male,19,Bachelor,Employed,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,41,10.3,2,4.3,10,5,5.9,4,6,3,61.2,73.7,31.3,3,13-07-2025,Scholarship,No,No,814,86,1,1,3.3,Not Completed,1,0,0,1,0,1,4,4
83489,STU183489,Ananya Desai,Male,19,Bachelor,Employed,Surat,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,40,59.9,1,4.4,2,6,7.3,4,6,5,77.2,55.5,47.8,4,25-09-2025,NetBanking,Yes,Yes,3217,86,2,2,4.3,Not Completed,1,0,0,1,0,1,2,3
83490,STU183490,Ananya Sharma,Male,23,HighSchool,Employed,Indore,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,34,80.3,2,0.7,6,4,7.1,5,5,6,76.2,62.1,61.2,2,15-05-2025,UPI,Yes,No,4657,76,6,1,4.3,Completed,1,2,0,1,2,2,3,5
83491,STU183491,Ritika Bose,Male,21,Master,Self-Employed,Hyderabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,43,63.8,1,0.5,0,6,8.1,5,5,4,57.0,83.0,56.5,3,28-03-2025,Free,No,No,0,45,3,3,4.4,Not Completed,1,3,1,0,2,1,4,2
83492,STU183492,Meera Kumar,Female,35,Bachelor,Student,Lucknow,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,43,70.9,2,0.5,21,3,4.7,4,6,3,57.2,60.5,51.8,2,29-12-2024,Free,No,No,0,72,1,1,4.2,Completed,0,0,2,1,0,2,4,2
83493,STU183493,Rohan Sharma,Male,28,Bachelor,Self-Employed,Ahmedabad,Tablet,Low,C108,Excel for Business,Business,Beginner,25,4.1,7,34,95.7,2,10.3,14,7,7.2,6,4,2,72.0,58.9,72.4,1,16-08-2024,Scholarship,No,No,451,30,3,1,3.8,Not Completed,1,0,1,2,1,1,0,4
83494,STU183494,Nikhil Sharma,Male,34,Bachelor,Employed,Vadodara,Tablet,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,34,88.5,4,0.5,9,3,5.1,2,8,3,49.6,67.8,46.4,2,20-12-2024,Free,No,No,0,54,2,1,5.0,Not Completed,1,0,0,2,1,0,4,2
83495,STU183495,Vihaan Bhardwaj,Male,30,Bachelor,Employed,Vadodara,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,33,51.5,4,0.5,5,1,5.2,4,6,4,77.4,84.5,46.2,2,21-05-2024,NetBanking,Yes,No,3994,40,3,1,3.5,Not Completed,1,0,0,0,0,1,1,3
83496,STU183496,Arjun Joshi,Female,22,Diploma,Employed,Bhopal,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,44,97.8,1,7.4,4,4,9.7,6,4,3,92.7,50.3,72.7,2,15-11-2023,UPI,Yes,No,4487,85,0,1,3.9,Not Completed,0,1,0,1,0,1,4,5
83497,STU183497,Vivaan Verma,Male,29,Bachelor,Employed,Mumbai,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,53,80.1,3,2.2,2,9,6.6,4,6,3,61.1,45.3,54.3,2,05-11-2023,Debit Card,Yes,No,4000,50,2,0,4.7,Completed,1,0,0,1,0,1,1,1
83498,STU183498,Pooja Kumar,Male,27,Master,Student,Vadodara,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,29,43.3,6,3.9,0,7,7.1,5,5,7,62.2,62.9,48.3,2,08-07-2024,NetBanking,Yes,Yes,5646,80,2,0,3.6,Not Completed,1,3,2,0,0,0,4,3
83499,STU183499,Meera Kumar,Male,22,Bachelor,Employed,Pune,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,38,47.0,3,9.0,4,6,4.6,4,6,4,88.0,46.1,42.8,3,11-11-2023,Debit Card,Yes,Yes,5348,85,1,0,5.0,Completed,1,0,0,0,0,0,4,1
83500,STU183500,Priya Patel,Female,25,Diploma,Employed,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,34,84.6,3,7.6,7,8,4.0,3,7,5,81.2,70.2,51.1,1,19-02-2025,Free,No,No,0,66,2,1,4.3,Completed,0,1,0,1,2,2,4,2
83501,STU183501,Pooja Mehta,Male,29,Master,Employed,Jaipur,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,40,75.9,2,0.5,0,9,6.0,5,5,2,85.7,73.5,60.2,4,12-02-2025,Scholarship,No,No,1626,71,5,0,5.0,Completed,1,3,0,0,0,2,4,4
83502,STU183502,Krishna Singh,Female,23,Master,Unemployed,Jaipur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,25,77.6,2,5.5,3,6,4.1,6,4,3,84.5,54.6,65.9,2,19-07-2024,Free,No,No,0,86,2,2,5.0,Not Completed,0,3,3,1,2,1,0,2
83503,STU183503,Nikhil Bose,Male,21,Master,Student,Pune,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,27,24.4,0,0.5,1,2,2.2,3,7,3,56.8,51.5,29.1,1,08-07-2025,UPI,Yes,No,5434,58,3,1,3.2,Not Completed,1,3,2,1,0,2,4,5
83504,STU183504,Kavya Iyer,Male,28,Bachelor,Student,Bhopal,Tablet,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,33,79.6,4,0.5,14,6,6.1,8,2,6,99.2,78.0,79.8,5,12-02-2025,Credit Card,Yes,No,5976,56,2,1,5.0,Completed,1,0,2,2,2,0,4,0
83505,STU183505,Ritika Nair,Male,31,Master,Employed,Bengaluru,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,32,53.8,2,0.5,3,4,6.0,4,6,4,85.4,85.0,47.1,4,12-06-2024,Debit Card,Yes,No,3062,71,3,2,3.7,Completed,1,3,0,0,2,1,0,1
83506,STU183506,Kavya Sharma,Female,32,Diploma,Student,Chennai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,22,44.2,1,0.5,3,2,3.3,3,7,7,72.6,59.9,36.5,1,07-09-2024,Credit Card,Yes,No,5686,73,1,1,5.0,Completed,0,1,2,1,2,2,4,0
83507,STU183507,Ananya Nair,Female,28,Diploma,Employed,Lucknow,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,28,48.0,3,4.3,3,4,6.0,2,8,6,72.8,61.3,31.9,2,30-10-2024,Credit Card,Yes,No,6078,82,1,0,3.1,Completed,0,1,0,1,0,2,4,0
83508,STU183508,Sai Sharma,Female,17,Bachelor,Employed,Lucknow,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,32,60.6,8,4.3,16,7,5.0,5,5,4,73.9,96.1,56.0,6,15-11-2023,Credit Card,Yes,No,3648,99,3,1,4.5,Completed,0,0,0,1,0,1,2,0
83509,STU183509,Isha Kumar,Female,17,Bachelor,Self-Employed,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,46,55.3,2,8.7,1,2,6.1,6,4,6,85.5,72.7,59.0,2,08-06-2025,Free,No,Yes,0,100,2,0,3.0,Not Completed,0,0,1,1,2,2,4,2
83510,STU183510,Rahul Nair,Male,24,Bachelor,Student,Delhi,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,56,42.0,4,18.4,0,4,5.7,3,7,6,61.5,75.5,36.5,1,21-12-2023,Debit Card,Yes,No,3994,60,1,1,4.0,Completed,1,0,2,1,0,1,4,1
83511,STU183511,Meera Kumar,Male,17,Diploma,Employed,Bhopal,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,52,97.5,0,0.5,1,4,4.1,3,7,3,50.4,65.0,55.4,0,06-07-2024,Debit Card,Yes,No,5633,65,1,0,2.5,Completed,1,1,0,1,1,2,4,1
83512,STU183512,Vihaan Nair,Male,22,Bachelor,Student,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,52,80.5,1,6.7,6,2,4.6,7,3,3,83.0,75.4,74.0,1,21-11-2023,NetBanking,Yes,No,4568,80,2,1,4.7,Completed,1,0,2,1,2,2,4,3
83513,STU183513,Sneha Singh,Male,20,HighSchool,Employed,Lucknow,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,36,34.8,2,9.1,0,6,10.0,4,6,2,80.8,89.8,40.7,3,04-04-2025,UPI,Yes,No,4357,86,3,1,4.5,Completed,1,2,0,0,2,1,4,5
83514,STU183514,Ritika Bhardwaj,Female,20,Bachelor,Employed,Surat,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,29,39.4,1,0.5,1,4,5.7,6,4,2,59.4,76.0,53.6,3,30-04-2025,UPI,Yes,No,4356,53,0,0,2.6,Completed,0,0,0,1,1,1,4,5
83515,STU183515,Krishna Kumar,Male,25,Master,Student,Pune,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,41,76.4,2,6.6,0,8,9.0,5,4,5,67.4,83.5,60.9,2,11-08-2025,Free,No,No,0,83,0,2,5.0,Not Completed,1,3,2,1,1,1,1,2
83516,STU183516,Priya Shah,Female,37,Diploma,Employed,Hyderabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,25,65.2,2,0.5,2,2,9.3,6,4,4,88.1,84.2,63.0,1,12-04-2024,Credit Card,Yes,No,6769,55,0,2,4.0,Not Completed,0,1,0,1,0,0,4,0
83517,STU183517,Ananya Sharma,Male,21,Bachelor,Student,Nagpur,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,51,41.7,1,6.4,3,13,7.0,9,1,2,79.4,75.2,72.4,4,08-03-2025,UPI,Yes,No,6843,69,1,1,3.4,Completed,1,0,2,0,0,0,4,5
83518,STU183518,Aarav Iyer,Male,17,Master,Student,Vadodara,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,39,68.4,1,9.0,9,2,6.6,2,8,4,79.3,42.3,38.1,3,29-12-2024,UPI,Yes,No,5999,45,1,0,5.0,Not Completed,1,3,2,1,2,2,4,5
83519,STU183519,Aditya Nair,Female,39,Bachelor,Student,Surat,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,36,66.8,3,0.5,0,9,4.3,4,6,3,98.4,56.9,50.2,1,21-08-2025,Free,No,No,0,66,3,0,3.8,Not Completed,0,0,2,1,0,0,4,2
83520,STU183520,Sneha Gupta,Female,17,HighSchool,Employed,Mumbai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,45,71.2,2,5.2,5,9,8.5,5,5,4,100.0,76.2,58.7,2,19-03-2025,NetBanking,Yes,No,4949,61,2,0,5.0,Completed,0,2,0,0,2,2,4,3
83521,STU183521,Nikhil Bhardwaj,Male,25,HighSchool,Employed,Ahmedabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,37,78.9,2,4.2,3,8,8.9,4,6,4,71.7,54.4,54.4,3,02-05-2024,Free,No,No,0,61,1,0,3.2,Not Completed,1,2,0,0,2,1,4,2
83522,STU183522,Aarav Verma,Female,18,Bachelor,Student,Vadodara,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,39,65.2,7,13.4,5,7,9.8,8,2,1,74.9,88.2,75.2,4,26-09-2025,Debit Card,Yes,No,3236,81,5,0,4.8,Not Completed,0,0,2,0,0,1,2,1
83523,STU183523,Sneha Singh,Male,20,Diploma,Student,Delhi,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,14,33.6,0,2.0,11,5,6.5,6,4,0,63.8,65.8,51.1,1,03-11-2024,Credit Card,Yes,No,5403,90,1,1,3.1,Not Completed,1,1,2,1,0,2,4,0
83524,STU183524,Priya Nair,Male,34,Bachelor,Employed,Vadodara,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,7,91.7,2,0.5,4,1,5.2,5,5,1,80.4,67.0,65.4,2,14-08-2025,Debit Card,Yes,No,3844,57,1,0,4.0,Completed,1,0,0,0,2,1,4,1
83525,STU183525,Vivaan Patel,Male,28,Bachelor,Unemployed,Nagpur,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,26,62.0,4,0.5,1,8,5.4,8,2,8,77.6,46.8,72.0,1,13-04-2024,Scholarship,No,No,607,63,8,0,4.4,Completed,1,0,3,1,0,2,3,4
83526,STU183526,Sai Joshi,Female,25,Diploma,Employed,Ahmedabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,29,33.2,1,0.8,4,5,8.6,3,7,3,100.0,61.0,32.7,1,09-10-2024,Credit Card,Yes,No,3656,91,2,0,5.0,Not Completed,0,1,0,1,2,1,1,0
83527,STU183527,Sai Verma,Female,34,Bachelor,Employed,Kolkata,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,16,64.0,3,10.3,11,5,5.2,4,6,2,73.9,42.0,48.5,1,12-05-2024,UPI,Yes,No,3483,100,5,0,4.7,Not Completed,0,0,0,0,0,1,2,5
83528,STU183528,Ananya Singh,Male,29,HighSchool,Employed,Vadodara,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,43,94.3,8,2.2,0,9,5.4,5,5,4,65.3,63.6,66.2,5,13-05-2024,NetBanking,Yes,No,4969,50,6,1,3.6,Not Completed,1,2,0,1,2,2,4,3
83529,STU183529,Neha Gupta,Female,25,Diploma,Employed,Indore,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,2,26,71.4,2,5.0,20,5,10.0,6,4,3,67.6,43.3,63.1,2,20-12-2023,Credit Card,Yes,No,4623,55,3,0,3.5,Completed,0,1,0,0,0,1,4,0
83530,STU183530,Ananya Nair,Male,23,Bachelor,Employed,Lucknow,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,35,80.2,1,0.5,8,3,6.0,3,7,2,70.7,82.6,50.2,3,07-01-2025,Credit Card,Yes,Yes,3094,78,1,0,4.0,Not Completed,1,0,0,1,0,1,2,0
83531,STU183531,Arjun Singh,Female,34,Bachelor,Employed,Lucknow,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,37,20.7,1,3.1,5,3,5.0,5,4,1,71.1,61.0,40.3,0,18-03-2025,Scholarship,No,No,2171,79,2,1,5.0,Not Completed,0,0,0,0,1,2,4,4
83532,STU183532,Isha Shah,Female,35,Bachelor,Employed,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,31,10.3,3,0.5,3,6,5.3,3,7,2,68.9,69.5,25.1,3,15-07-2025,UPI,Yes,Yes,3512,79,3,1,5.0,Not Completed,0,0,0,1,2,1,4,5
83533,STU183533,Sai Joshi,Female,20,Diploma,Self-Employed,Delhi,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,32,52.1,1,0.5,6,9,5.8,3,7,5,65.3,73.4,39.9,0,23-09-2025,NetBanking,Yes,No,4051,86,4,0,4.3,Not Completed,0,1,1,0,1,2,3,3
83534,STU183534,Pooja Singh,Female,26,Bachelor,Student,Bhopal,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,36,93.6,1,0.5,1,5,7.5,3,7,5,77.6,96.9,55.6,4,05-04-2025,Credit Card,Yes,No,4329,75,3,2,4.1,Completed,0,0,2,0,1,2,3,0
83535,STU183535,Kavya Iyer,Male,33,Bachelor,Student,Lucknow,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,53,88.8,2,0.5,20,4,6.3,4,6,6,84.7,100.0,60.1,3,14-10-2024,UPI,Yes,No,4438,77,2,0,4.3,Completed,1,0,2,1,2,2,3,5
83536,STU183536,Neha Sharma,Female,21,Bachelor,Employed,Chennai,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,11,73.0,4,6.9,14,2,4.7,4,6,5,78.1,73.1,53.2,2,17-01-2025,Free,No,No,0,65,2,1,4.8,Not Completed,0,0,0,0,0,2,4,2
83537,STU183537,Rahul Nair,Male,24,HighSchool,Unemployed,Hyderabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,36,54.2,2,0.5,5,5,9.6,5,5,8,80.9,71.9,52.6,2,29-06-2024,Scholarship,No,No,566,71,5,0,3.3,Completed,1,2,3,0,2,1,4,4
83538,STU183538,Isha Patel,Male,32,Bachelor,Student,Hyderabad,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,7,44,75.8,2,0.5,12,7,6.4,4,6,9,100.0,66.4,53.9,1,20-02-2024,UPI,Yes,No,4335,100,5,2,4.7,Not Completed,1,0,2,0,1,1,4,5
83539,STU183539,Rahul Mehta,Female,17,Diploma,Student,Indore,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,15,60.3,2,0.5,5,3,7.7,2,8,6,75.5,90.7,37.6,2,30-06-2025,NetBanking,Yes,No,3788,49,2,1,4.3,Completed,0,1,2,1,0,1,2,3
83540,STU183540,Pooja Mehta,Male,18,Bachelor,Student,Vadodara,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,18,42.8,2,2.6,0,9,8.5,8,2,9,87.2,74.9,66.7,4,15-10-2024,Free,No,No,0,70,5,2,3.6,Not Completed,1,0,2,1,2,2,4,2
83541,STU183541,Sakshi Verma,Female,31,Master,Student,Bhopal,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,42,64.3,2,1.0,0,7,5.0,3,7,6,93.0,78.9,44.4,2,15-02-2024,UPI,Yes,No,6110,49,1,1,2.9,Completed,0,3,2,0,0,0,4,5
83542,STU183542,Nikhil Verma,Male,24,Diploma,Student,Pune,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,35,54.5,0,9.8,13,3,4.4,3,7,7,66.8,48.1,39.5,2,19-11-2023,Debit Card,Yes,No,5589,84,1,1,2.5,Not Completed,1,1,2,0,1,2,4,1
83543,STU183543,Pooja Sharma,Male,27,HighSchool,Employed,Jaipur,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,33,86.8,2,2.4,1,5,6.6,4,6,7,72.8,47.1,56.7,1,08-01-2024,Credit Card,Yes,No,5359,67,1,0,3.3,Completed,1,2,0,0,0,2,4,0
83544,STU183544,Priya Nair,Other,26,Master,Employed,Kolkata,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,32,50.2,2,11.9,7,3,6.0,5,5,0,51.7,83.3,51.7,1,20-04-2025,Scholarship,No,No,1227,77,2,2,3.6,Not Completed,2,3,0,0,1,1,4,4
83545,STU183545,Aditya Iyer,Female,30,Bachelor,Unemployed,Surat,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,46,52.4,2,3.2,1,5,3.0,6,4,4,56.9,75.9,58.1,2,02-02-2025,UPI,Yes,No,4864,84,2,2,3.3,Completed,0,0,3,0,0,2,3,5
83546,STU183546,Priya Desai,Male,30,Master,Self-Employed,Lucknow,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,22,72.0,0,0.5,6,8,7.8,4,6,7,73.8,67.6,52.6,2,03-12-2023,UPI,Yes,No,5452,73,4,0,4.9,Not Completed,1,3,1,1,1,2,4,5
83547,STU183547,Nikhil Patel,Female,20,Bachelor,Student,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,42,48.0,0,3.2,6,4,4.3,3,7,2,78.7,83.9,39.0,4,26-04-2025,Scholarship,No,No,226,78,0,2,4.5,Not Completed,0,0,2,1,2,1,0,4
83548,STU183548,Kavya Verma,Female,24,Master,Employed,Vadodara,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,38,86.8,2,1.7,3,4,2.8,6,4,3,62.6,60.8,69.4,0,21-02-2025,NetBanking,Yes,No,4546,63,1,0,4.0,Not Completed,0,3,0,0,2,2,3,3
83549,STU183549,Pooja Gupta,Male,24,Bachelor,Employed,Jaipur,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,12,70.1,7,5.3,5,5,5.9,5,5,7,97.9,63.0,57.7,5,08-03-2025,Debit Card,Yes,Yes,3206,50,2,0,4.9,Not Completed,1,0,0,1,1,1,1,1
83550,STU183550,Kavya Shah,Male,23,PhD,Student,Vadodara,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,48,84.0,4,9.3,4,6,6.7,4,6,3,86.4,69.0,56.8,1,24-08-2024,UPI,Yes,No,5992,92,2,0,5.0,Not Completed,1,4,2,1,0,0,4,5
83551,STU183551,Sneha Joshi,Female,31,Bachelor,Employed,Delhi,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,43,29.7,5,3.3,3,2,7.7,7,3,3,87.0,80.6,56.4,2,18-05-2024,UPI,Yes,No,3810,51,2,2,3.6,Not Completed,0,0,0,1,2,1,1,5
83552,STU183552,Vihaan Shah,Male,25,Diploma,Employed,Chennai,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,46,72.2,2,0.5,2,3,5.1,7,3,4,72.4,57.1,70.1,3,20-10-2024,Free,No,No,0,100,1,0,2.6,Completed,1,1,0,1,1,1,0,2
83553,STU183553,Pooja Bose,Female,25,HighSchool,Employed,Delhi,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,45,60.9,1,8.3,6,4,6.6,7,3,4,59.2,68.6,66.7,1,17-07-2025,Free,No,No,0,65,3,3,4.3,Completed,0,2,0,1,0,1,2,2
83554,STU183554,Priya Joshi,Male,23,Master,Student,Kolkata,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,1,26,51.2,4,0.5,2,3,7.3,4,6,7,69.0,87.1,46.3,2,27-09-2024,UPI,Yes,No,5407,79,0,0,4.0,Not Completed,1,3,2,1,0,2,4,5
83555,STU183555,Sai Iyer,Male,23,Bachelor,Employed,Indore,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,26,70.4,0,5.2,1,4,7.1,4,6,4,87.0,66.7,52.0,2,18-02-2025,UPI,Yes,No,6883,67,5,0,3.6,Completed,1,0,0,1,0,0,4,5
83556,STU183556,Priya Shah,Male,17,Bachelor,Unemployed,Indore,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,45,54.2,4,0.5,24,10,7.5,4,6,3,87.9,75.7,46.8,3,31-08-2025,Credit Card,Yes,No,5155,81,1,0,5.0,Not Completed,1,0,3,1,0,2,4,0
83557,STU183557,Sneha Iyer,Male,22,PhD,Student,Delhi,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,43,59.9,3,4.3,9,4,7.1,4,6,6,93.6,87.5,49.4,2,13-12-2024,UPI,Yes,No,4766,75,0,1,3.9,Not Completed,1,4,2,0,0,2,3,5
