,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
78771,STU178771,Arjun Patel,Female,23,Bachelor,Employed,Pune,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,45,64.8,4,1.5,5,1,3.8,6,3,4,67.9,90.7,63.2,5,23-12-2024,UPI,Yes,No,4427,54,5,0,4.9,Not Completed,0,0,0,1,0,2,3,5
78772,STU178772,Sakshi Bhardwaj,Female,34,HighSchool,Employed,Mumbai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,33,32.2,3,7.7,24,0,6.2,5,5,2,79.5,68.6,44.7,0,19-07-2025,Credit Card,Yes,No,4056,93,2,0,4.5,Not Completed,0,2,0,1,2,2,3,0
78773,STU178773,Priya Nair,Male,23,Diploma,Employed,Surat,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,19,41.0,3,0.5,21,4,8.2,3,7,5,55.2,79.7,36.3,1,25-05-2024,UPI,Yes,No,6881,89,3,2,4.6,Not Completed,1,1,0,1,1,0,4,5
78774,STU178774,Krishna Reddy,Female,17,PhD,Student,Kolkata,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,48,42.8,2,11.9,1,7,6.9,6,4,6,59.0,83.9,55.2,3,28-01-2025,Debit Card,Yes,Yes,3999,58,4,1,4.3,Completed,0,4,2,0,2,2,3,1
78775,STU178775,Ananya Reddy,Male,26,HighSchool,Employed,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,50,68.7,3,4.7,18,4,3.9,5,5,5,69.9,58.4,57.0,3,16-07-2024,Scholarship,No,No,399,67,3,0,4.4,Completed,1,2,0,1,2,1,2,4
78776,STU178776,Vihaan Nair,Female,23,Diploma,Unemployed,Vadodara,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,31,63.4,6,8.4,10,2,2.2,6,4,7,75.6,67.6,61.6,4,27-06-2024,NetBanking,Yes,No,5449,81,1,0,4.4,Completed,0,1,3,0,0,2,4,3
78777,STU178777,Sakshi Patel,Male,28,Master,Student,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,38,78.8,2,2.0,2,3,8.6,7,3,6,69.9,66.5,72.9,0,09-03-2024,UPI,Yes,No,4341,76,2,1,3.6,Completed,1,3,2,1,2,2,3,5
78778,STU178778,Ananya Gupta,Male,38,HighSchool,Employed,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,35,65.7,1,7.5,1,4,9.0,3,7,5,52.8,84.4,45.2,3,20-02-2024,Debit Card,Yes,Yes,4292,48,2,1,3.9,Not Completed,1,2,0,1,2,2,4,1
78779,STU178779,Sakshi Patel,Male,24,Bachelor,Student,Bengaluru,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,35,50.9,4,4.3,4,13,4.6,6,4,1,66.2,63.2,57.0,2,30-01-2024,NetBanking,Yes,No,3166,68,4,0,3.6,Not Completed,1,0,2,1,0,1,0,3
78780,STU178780,Kavya Gupta,Female,30,Master,Student,Mumbai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,55,74.9,2,13.3,0,4,7.2,4,6,3,75.5,75.7,54.0,4,02-10-2025,UPI,Yes,No,3994,65,3,0,3.4,Not Completed,0,3,2,1,2,1,1,5
78781,STU178781,Isha Patel,Male,17,Diploma,Student,Kolkata,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,35,72.1,4,0.5,11,5,1.5,5,5,1,68.8,78.5,59.1,1,04-09-2025,UPI,Yes,No,5309,81,4,2,5.0,Not Completed,1,1,2,0,2,2,4,5
78782,STU178782,Vivaan Bose,Male,28,Bachelor,Student,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,34,74.2,0,0.5,1,7,7.3,3,6,6,77.0,76.1,47.8,2,14-12-2024,Scholarship,No,Yes,453,77,3,1,4.3,Completed,1,0,2,1,2,1,0,4
78783,STU178783,Pooja Patel,Female,24,Diploma,Unemployed,Ahmedabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,53,87.0,1,0.5,3,5,5.3,5,5,3,58.3,96.6,65.3,1,14-02-2025,Debit Card,Yes,No,3303,92,2,0,4.7,Completed,0,1,3,1,0,1,0,1
78784,STU178784,Ananya Desai,Male,24,Master,Employed,Chennai,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,14,87.9,0,8.3,0,5,4.5,7,3,2,84.1,56.7,75.6,0,12-02-2024,Scholarship,No,Yes,1171,85,4,2,5.0,Not Completed,1,3,0,1,1,1,0,4
78785,STU178785,Krishna Iyer,Female,25,HighSchool,Student,Jaipur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,40,58.5,2,0.8,3,9,6.9,3,7,2,81.6,76.5,42.3,2,10-03-2024,UPI,Yes,No,4114,63,3,1,4.6,Completed,0,2,2,1,2,1,1,5
78786,STU178786,Neha Joshi,Female,18,Bachelor,Employed,Bengaluru,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,27,32.8,1,0.5,13,4,7.1,3,7,3,61.5,71.9,33.1,1,16-12-2023,Free,No,No,0,100,0,4,4.7,Completed,0,0,0,1,2,1,0,2
78787,STU178787,Krishna Singh,Female,39,HighSchool,Student,Lucknow,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,47,84.0,4,5.7,8,8,9.2,5,5,4,83.4,55.7,62.2,4,31-10-2024,Free,No,No,0,93,4,0,4.5,Completed,0,2,2,1,0,1,1,2
78788,STU178788,Aarav Bose,Male,25,Master,Student,Surat,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,41,37.8,4,8.6,2,6,6.1,6,4,4,71.0,70.0,52.7,4,24-02-2025,NetBanking,Yes,No,3167,57,3,1,3.9,Not Completed,1,3,2,1,0,1,2,3
78789,STU178789,Neha Patel,Female,21,Master,Unemployed,Mumbai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,40,60.6,4,0.7,1,1,8.0,6,4,3,81.9,64.5,60.4,2,07-08-2024,Free,No,No,0,100,1,0,2.6,Completed,0,3,3,1,2,1,2,2
78790,STU178790,Ananya Gupta,Female,28,Master,Unemployed,Indore,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,34,70.0,2,4.2,2,4,4.8,6,4,5,52.1,44.8,62.7,5,19-01-2024,Free,No,No,0,95,1,0,4.6,Not Completed,0,3,3,1,0,2,4,2
78791,STU178791,Pooja Bose,Female,37,Master,Student,Hyderabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,32,43.6,9,15.4,13,3,4.6,6,3,4,98.6,69.3,54.7,2,09-11-2024,Free,No,No,0,67,5,0,4.5,Completed,0,3,2,0,2,2,4,2
78792,STU178792,Rahul Kumar,Male,25,Bachelor,Student,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,50,81.1,5,0.5,6,7,7.8,3,7,4,88.3,63.4,49.6,0,14-10-2024,Debit Card,Yes,No,3887,100,2,1,3.4,Not Completed,1,0,2,1,2,1,4,1
78793,STU178793,Neha Kumar,Male,27,Master,Self-Employed,Chennai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,29,84.2,3,0.5,4,4,8.5,2,8,6,78.4,67.7,44.9,4,02-05-2025,UPI,Yes,No,5178,100,3,1,5.0,Not Completed,1,3,1,0,2,2,4,5
78794,STU178794,Vihaan Bose,Female,30,Bachelor,Student,Mumbai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,51,76.6,1,9.4,14,2,8.9,5,5,11,99.9,71.2,60.4,2,10-12-2023,Free,No,No,0,70,3,0,2.5,Completed,0,0,2,1,2,1,0,2
78795,STU178795,Ananya Singh,Female,29,Master,Employed,Kolkata,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,7,30,74.4,2,4.1,9,5,6.3,4,6,3,78.9,65.2,53.3,2,15-02-2025,Credit Card,Yes,No,3185,79,2,0,4.4,Not Completed,0,3,0,0,1,1,0,0
78796,STU178796,Meera Reddy,Female,19,Bachelor,Employed,Hyderabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,46,69.0,4,0.5,4,8,8.4,3,7,3,81.0,72.8,45.8,2,28-12-2024,UPI,Yes,No,6910,74,3,1,4.1,Not Completed,0,0,0,1,2,0,4,5
78797,STU178797,Ritika Kumar,Female,21,Master,Student,Chennai,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,21,39.3,1,0.5,27,5,9.2,7,3,2,66.3,42.6,57.9,1,14-05-2025,UPI,Yes,No,4314,49,2,1,3.8,Completed,0,3,2,1,1,1,4,5
78798,STU178798,Aarav Desai,Male,33,HighSchool,Student,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,39,69.5,3,4.2,2,5,7.9,4,6,1,74.3,72.9,52.0,1,15-03-2024,Free,No,No,0,74,1,1,3.7,Not Completed,1,2,2,1,0,1,4,2
78799,STU178799,Neha Iyer,Female,26,Bachelor,Employed,Mumbai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,41,7.2,3,4.9,6,2,5.5,4,6,8,94.0,41.8,28.6,1,25-05-2025,Scholarship,No,No,1275,62,6,2,3.2,Not Completed,0,0,0,0,2,1,2,4
78800,STU178800,Isha Reddy,Female,29,Master,Employed,Delhi,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,43,63.5,2,5.6,0,3,9.6,6,4,6,71.1,61.6,61.3,1,10-01-2024,Free,No,No,0,50,3,1,5.0,Not Completed,0,3,0,0,0,2,4,2
78801,STU178801,Vihaan Mehta,Male,28,Master,Student,Mumbai,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,29,62.3,1,4.9,0,1,3.8,3,7,0,68.4,64.2,43.0,0,21-08-2024,Debit Card,Yes,No,6200,100,4,2,4.1,Completed,1,3,2,0,0,2,4,1
78802,STU178802,Rohan Sharma,Male,32,Master,Student,Lucknow,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,2,49,53.8,1,0.5,1,6,5.7,8,2,2,69.3,65.6,70.1,4,24-09-2025,Credit Card,Yes,No,3118,65,4,1,3.4,Completed,1,3,2,0,0,1,0,0
78803,STU178803,Ritika Sharma,Female,26,Master,Student,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,31,74.9,2,2.3,5,5,5.7,5,5,5,72.0,71.6,59.8,2,12-01-2024,Free,No,No,0,57,1,0,3.6,Not Completed,0,3,2,1,2,1,4,2
78804,STU178804,Krishna Verma,Male,24,Diploma,Employed,Bhopal,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,24,62.1,1,2.0,13,5,7.8,7,3,2,57.0,40.3,65.8,2,10-01-2024,Free,No,No,0,76,3,0,5.0,Completed,1,1,0,1,2,0,4,2
78805,STU178805,Krishna Nair,Female,27,Diploma,Student,Bhopal,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,9,47,47.9,4,4.1,5,6,6.0,6,4,3,67.8,81.1,56.8,2,29-08-2024,Free,No,Yes,0,89,6,0,4.0,Not Completed,0,1,2,0,1,1,0,2
78806,STU178806,Sakshi Singh,Male,32,Bachelor,Employed,Hyderabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,21,58.9,2,8.1,19,2,6.9,6,4,3,26.3,73.1,60.3,2,02-05-2025,UPI,Yes,No,3821,51,3,0,4.6,Not Completed,1,0,0,1,0,1,2,5
78807,STU178807,Vivaan Shah,Female,34,Master,Employed,Chennai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,28,76.0,1,2.8,7,4,7.9,8,2,4,51.2,52.8,77.2,2,05-07-2024,NetBanking,Yes,No,4166,83,1,0,3.9,Completed,0,3,0,0,2,2,3,3
78808,STU178808,Ananya Desai,Female,26,Bachelor,Student,Mumbai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,21,84.3,3,7.1,0,3,3.8,7,3,1,86.9,64.4,74.7,3,23-04-2025,Free,No,No,0,53,1,1,3.8,Completed,0,0,2,1,2,1,0,2
78809,STU178809,Aarav Bose,Male,32,Master,Student,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,19,55.4,2,7.1,6,5,7.3,3,7,2,81.1,69.5,40.9,0,13-11-2023,UPI,Yes,No,6313,100,3,0,3.2,Completed,1,3,2,1,2,0,4,5
78810,STU178810,Neha Bhardwaj,Female,19,HighSchool,Employed,Lucknow,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,36,45.5,2,5.1,17,5,7.7,6,4,6,93.4,27.9,53.3,1,13-03-2025,Debit Card,Yes,No,5262,59,2,2,4.2,Not Completed,0,2,0,2,0,2,4,1
78811,STU178811,Nikhil Bhardwaj,Female,24,Bachelor,Student,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,26,72.3,2,2.1,8,4,5.5,7,3,2,80.7,100.0,72.3,3,26-06-2024,UPI,Yes,No,4645,97,1,1,4.4,Not Completed,0,0,2,1,2,1,4,5
78812,STU178812,Isha Iyer,Male,31,Bachelor,Student,Kolkata,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,23,84.3,1,0.5,2,4,8.3,4,6,7,66.7,64.3,56.7,1,14-05-2024,NetBanking,Yes,Yes,4646,92,1,0,4.6,Completed,1,0,2,2,0,2,4,3
78813,STU178813,Vihaan Joshi,Female,33,Bachelor,Unemployed,Mumbai,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,6,18,79.5,5,0.5,7,3,7.1,3,7,4,85.9,90.9,50.4,2,08-05-2024,Free,No,No,0,55,2,0,5.0,Not Completed,0,0,3,1,1,1,4,2
78814,STU178814,Aditya Nair,Female,17,Diploma,Employed,Nagpur,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,6,29,76.7,1,1.1,2,3,7.5,4,6,6,73.2,72.5,54.5,2,04-10-2024,NetBanking,Yes,No,4347,37,3,3,3.7,Not Completed,0,1,0,1,1,1,4,3
78815,STU178815,Vihaan Iyer,Male,41,Bachelor,Employed,Lucknow,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,32,76.9,2,0.5,12,2,5.2,4,5,2,84.0,63.1,54.1,0,14-08-2025,Debit Card,Yes,No,4020,1,0,0,5.0,Not Completed,1,0,0,0,0,1,1,1
78816,STU178816,Meera Bose,Male,17,Bachelor,Unemployed,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,42,70.7,2,0.5,2,5,4.5,8,1,2,73.2,68.5,76.2,6,27-03-2024,Free,No,Yes,0,77,3,0,4.6,Completed,1,0,3,1,2,1,2,2
78817,STU178817,Ananya Gupta,Male,19,Master,Student,Pune,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,23,84.7,3,0.5,10,4,5.9,5,5,2,83.9,71.6,63.2,2,07-12-2024,UPI,Yes,No,4186,48,2,2,4.1,Completed,1,3,2,1,0,2,3,5
78818,STU178818,Vihaan Sharma,Male,18,Bachelor,Employed,Kolkata,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,36,39.4,1,0.5,1,4,6.9,4,6,3,68.1,67.6,41.2,0,24-02-2025,NetBanking,Yes,No,4233,86,1,1,5.0,Completed,1,0,0,0,2,1,1,3
78819,STU178819,Ananya Joshi,Male,28,Master,Student,Nagpur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,35,51.1,1,0.5,2,7,4.7,3,7,5,61.0,66.3,39.2,2,16-07-2025,NetBanking,Yes,Yes,3629,68,3,0,3.4,Completed,1,3,2,0,2,2,3,3
78820,STU178820,Sakshi Bhardwaj,Female,24,Bachelor,Employed,Lucknow,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,35,98.5,2,0.5,2,9,3.9,6,4,6,60.9,60.0,73.5,2,11-06-2024,Free,No,No,0,74,3,0,4.5,Completed,0,0,0,1,1,2,4,2
78821,STU178821,Neha Desai,Female,23,Bachelor,Student,Ahmedabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,33,37.5,3,5.2,0,7,7.7,4,6,3,78.0,48.7,39.6,3,07-01-2025,NetBanking,Yes,Yes,4612,62,3,1,4.7,Not Completed,0,0,2,1,2,2,4,3
78822,STU178822,Priya Bose,Female,34,Diploma,Employed,Chennai,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,47,82.1,4,13.0,2,5,5.4,4,6,3,95.6,80.8,56.8,3,10-03-2025,Debit Card,Yes,No,3947,88,3,2,4.7,Completed,0,1,0,0,1,1,1,1
78823,STU178823,Isha Iyer,Female,30,Bachelor,Employed,Delhi,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,56,57.4,2,3.6,25,5,6.3,3,7,5,69.3,53.0,40.7,1,11-03-2025,UPI,Yes,No,3642,100,1,0,4.9,Not Completed,0,0,0,0,2,1,2,5
78824,STU178824,Aarav Kumar,Female,30,Master,Employed,Indore,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,46,69.1,3,0.5,3,5,7.7,6,4,5,75.7,71.9,63.8,3,31-07-2024,Debit Card,Yes,No,5364,82,1,0,4.1,Completed,0,3,0,0,2,2,4,1
78825,STU178825,Rohan Reddy,Female,19,Master,Student,Indore,Tablet,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,21,51.6,2,2.4,2,7,7.7,5,5,3,68.8,70.4,51.6,4,11-10-2024,Free,No,No,0,70,3,0,4.2,Not Completed,0,3,2,2,0,1,2,2
78826,STU178826,Priya Sharma,Female,17,Bachelor,Student,Lucknow,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,30,53.8,2,0.8,16,6,9.0,5,5,7,67.6,52.1,51.4,2,07-11-2023,Scholarship,No,Yes,1287,79,3,1,3.3,Completed,0,0,2,1,1,1,4,4
78827,STU178827,Sakshi Joshi,Male,21,Bachelor,Student,Indore,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,38,62.7,3,4.1,1,5,3.8,3,7,2,42.1,63.2,43.1,1,17-02-2025,Debit Card,Yes,No,3796,49,1,1,3.6,Completed,1,0,2,1,2,1,1,1
78828,STU178828,Neha Reddy,Male,24,Bachelor,Employed,Indore,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,27,57.1,4,0.5,15,2,3.5,5,5,5,60.5,50.0,52.5,1,20-05-2025,Debit Card,Yes,No,3361,40,3,3,4.4,Completed,1,0,0,1,0,1,2,1
78829,STU178829,Arjun Bhardwaj,Female,23,Master,Student,Bhopal,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,54,76.1,3,10.5,6,10,8.2,6,4,4,63.1,58.2,65.5,1,08-03-2025,Debit Card,Yes,No,5564,47,4,0,4.4,Not Completed,0,3,2,1,1,2,4,1
78830,STU178830,Pooja Joshi,Female,33,Bachelor,Employed,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,29,79.5,0,0.5,0,5,5.9,6,4,5,97.2,82.5,68.0,0,14-05-2025,UPI,Yes,No,5122,65,5,0,4.7,Not Completed,0,0,0,1,2,2,4,5
78831,STU178831,Ritika Sharma,Female,25,Master,Student,Jaipur,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,1,43,51.4,8,3.8,0,8,5.2,3,6,1,66.4,34.3,37.7,2,11-11-2024,UPI,Yes,No,3517,51,0,1,3.2,Completed,0,3,2,1,1,1,2,5
78832,STU178832,Meera Sharma,Female,32,Master,Student,Pune,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,32,42.0,3,0.5,18,10,8.4,6,4,4,88.9,50.7,53.2,3,15-12-2023,Scholarship,No,No,779,57,3,0,4.2,Completed,0,3,2,1,1,1,0,4
78833,STU178833,Rohan Joshi,Female,33,Bachelor,Employed,Nagpur,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,41,59.5,3,4.0,0,4,6.2,1,9,3,90.1,100.0,31.8,3,01-09-2025,Free,No,No,0,43,2,1,4.4,Not Completed,0,0,0,0,2,2,4,2
78834,STU178834,Krishna Bhardwaj,Male,25,Master,Student,Hyderabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,40,77.0,1,5.2,0,4,10.0,6,3,7,83.6,70.8,66.5,2,02-11-2024,UPI,Yes,Yes,5746,80,2,1,4.2,Not Completed,1,3,2,1,2,0,4,5
78835,STU178835,Rahul Mehta,Male,29,Bachelor,Student,Surat,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,47,84.8,0,7.1,7,8,2.2,5,5,2,66.3,71.0,63.2,2,20-09-2024,UPI,Yes,No,6468,49,0,0,4.8,Completed,1,0,2,1,1,0,4,5
78836,STU178836,Rahul Mehta,Male,25,Bachelor,Employed,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,23,61.8,2,5.6,4,4,6.5,2,8,2,58.2,72.6,37.3,4,12-09-2024,Debit Card,Yes,No,4243,69,1,1,5.0,Not Completed,1,0,0,1,2,1,4,1
78837,STU178837,Isha Patel,Male,31,HighSchool,Self-Employed,Chennai,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,7,39,35.4,6,6.3,4,9,5.1,2,7,2,76.9,55.8,27.2,0,11-07-2024,Debit Card,Yes,Yes,3343,35,2,1,5.0,Not Completed,1,2,1,0,0,1,4,1
78838,STU178838,Rahul Patel,Male,24,Bachelor,Unemployed,Pune,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,6,45,31.8,1,4.2,19,8,5.6,4,6,6,79.6,61.2,38.2,1,30-05-2025,UPI,Yes,No,4161,62,1,0,3.2,Not Completed,1,0,3,1,1,1,4,5
78839,STU178839,Arjun Joshi,Male,26,HighSchool,Student,Delhi,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,36,40.0,0,7.3,3,7,6.1,2,8,4,68.1,88.4,30.4,4,12-12-2023,Free,No,No,0,44,1,2,4.0,Not Completed,1,2,2,1,2,2,4,2
78840,STU178840,Vihaan Bose,Male,29,Master,Employed,Indore,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,35,84.8,2,2.1,3,2,1.8,7,3,2,65.7,91.3,76.3,2,14-02-2024,UPI,Yes,No,4574,54,0,0,2.8,Completed,1,3,0,0,1,1,4,5
78841,STU178841,Ananya Mehta,Male,33,Bachelor,Employed,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,36,53.5,2,0.5,0,6,8.9,6,4,1,65.1,77.4,58.6,3,12-02-2025,Free,No,Yes,0,85,3,2,4.2,Completed,1,0,0,1,2,2,4,2
78842,STU178842,Ananya Mehta,Female,35,Bachelor,Employed,Ahmedabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,33,28.8,3,0.5,18,5,3.5,6,4,5,81.2,77.5,49.9,3,11-06-2024,Debit Card,Yes,No,6242,71,3,1,5.0,Completed,0,0,0,1,2,0,4,1
78843,STU178843,Vivaan Gupta,Male,34,Bachelor,Employed,Ahmedabad,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,43,87.5,4,1.5,0,5,6.9,4,6,5,86.6,74.6,58.4,5,29-12-2024,Debit Card,Yes,No,6187,42,1,0,3.8,Not Completed,1,0,0,0,0,0,4,1
78844,STU178844,Arjun Nair,Male,19,Bachelor,Employed,Ahmedabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,9,37,90.2,2,4.3,3,9,6.1,5,5,4,86.6,92.2,66.2,1,14-12-2024,Free,No,No,0,98,1,1,4.0,Completed,1,0,0,1,0,2,4,2
78845,STU178845,Sakshi Mehta,Male,26,Bachelor,Student,Lucknow,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,20,83.5,3,0.5,7,5,7.2,3,7,2,53.6,37.3,49.1,0,08-03-2025,Debit Card,Yes,Yes,5105,49,0,0,3.8,Completed,1,0,2,1,2,0,4,1
78846,STU178846,Ananya Patel,Female,17,Master,Employed,Surat,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,32,90.8,3,4.5,23,3,6.1,4,6,7,62.8,52.8,58.4,2,26-11-2023,NetBanking,Yes,No,3371,76,2,1,3.3,Completed,0,3,0,1,1,1,0,3
78847,STU178847,Arjun Patel,Female,17,Bachelor,Student,Hyderabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,27,60.1,2,20.2,0,4,6.4,3,7,3,93.4,82.3,43.1,4,20-06-2024,NetBanking,Yes,No,4731,75,4,0,3.5,Completed,0,0,2,0,2,2,4,3
78848,STU178848,Isha Kumar,Female,24,Master,Employed,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,40,63.6,1,0.5,7,8,4.7,4,6,4,84.2,41.4,48.3,0,23-01-2025,Credit Card,Yes,No,4641,67,1,0,4.2,Completed,0,3,0,1,2,1,4,0
78849,STU178849,Rohan Singh,Female,29,Bachelor,Student,Nagpur,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,10,30,48.3,3,8.3,13,3,8.3,4,6,3,58.2,62.6,44.0,5,08-04-2024,Scholarship,No,No,390,34,1,0,4.9,Not Completed,0,0,2,1,0,2,3,4
78850,STU178850,Neha Iyer,Female,23,Bachelor,Student,Lucknow,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,29,68.6,0,1.2,3,3,7.8,7,3,0,92.6,61.1,69.1,1,18-03-2025,Credit Card,Yes,No,4247,37,4,0,4.4,Completed,0,0,2,1,2,2,3,0
78851,STU178851,Ritika Nair,Male,27,Master,Employed,Lucknow,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,27,12.9,3,6.8,4,4,4.3,1,9,2,62.9,79.4,14.5,0,24-06-2025,UPI,Yes,No,4693,19,0,0,3.8,Not Completed,1,3,0,0,1,2,4,5
78852,STU178852,Ananya Kumar,Female,26,Bachelor,Student,Surat,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,17,70.8,3,0.5,23,10,7.2,4,6,5,85.1,87.3,53.1,0,15-09-2025,UPI,Yes,No,4935,90,1,0,4.0,Not Completed,0,0,2,1,0,2,3,5
