,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
90504,STU190504,Sneha Kumar,Male,30,Bachelor,Student,Bhopal,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,31,90.4,2,0.5,3,5,9.6,2,8,3,61.0,58.5,46.6,1,29-03-2025,NetBanking,Yes,No,5620,62,2,1,5.0,Not Completed,1,0,2,1,0,2,4,3
90505,STU190505,Pooja Joshi,Male,25,Diploma,Student,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,17,78.2,3,6.5,1,9,7.1,6,4,8,63.7,43.8,65.5,2,31-12-2024,Free,No,No,0,36,4,0,5.0,Completed,1,1,2,1,2,2,4,2
90506,STU190506,Priya Bose,Male,19,Bachelor,Employed,Indore,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,24,57.1,4,0.5,2,5,3.9,6,4,1,78.1,45.0,58.2,0,20-02-2025,Debit Card,Yes,No,3126,49,3,1,3.3,Not Completed,1,0,0,1,2,1,0,1
90507,STU190507,Aditya Singh,Male,23,Master,Employed,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,9,24,63.4,2,9.2,4,8,5.1,3,6,1,61.3,52.3,42.8,0,24-04-2024,Credit Card,Yes,No,3162,72,2,1,4.0,Completed,1,3,0,1,2,1,0,0
90508,STU190508,Kavya Sharma,Female,18,Master,Student,Mumbai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,57,52.5,5,7.1,7,9,6.2,6,4,5,72.8,86.8,58.7,6,20-10-2024,UPI,Yes,No,3908,36,2,2,4.4,Not Completed,0,3,2,1,2,1,1,5
90509,STU190509,Vihaan Shah,Female,25,Bachelor,Student,Nagpur,Tablet,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,24,32.4,0,0.5,3,4,7.9,6,4,3,60.7,40.0,49.4,2,05-05-2024,UPI,Yes,No,4646,24,1,2,3.1,Not Completed,0,0,2,2,0,2,3,5
90510,STU190510,Nikhil Bhardwaj,Female,30,Bachelor,Employed,Jaipur,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,25,59.7,2,4.6,13,4,9.2,4,6,1,75.6,79.4,48.9,1,18-06-2024,Debit Card,Yes,No,4160,39,0,0,4.4,Completed,0,0,0,1,0,2,3,1
90511,STU190511,Neha Joshi,Female,32,Bachelor,Self-Employed,Bhopal,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,24,77.5,1,2.6,1,2,4.4,5,4,1,62.7,28.7,58.6,3,07-11-2024,UPI,Yes,No,4813,25,1,2,3.8,Completed,0,0,1,0,1,2,3,5
90512,STU190512,Rohan Kumar,Female,29,PhD,Student,Ahmedabad,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,37,49.3,3,0.5,7,5,8.2,5,5,5,69.0,79.6,51.2,5,27-10-2024,Credit Card,Yes,No,5182,95,0,4,5.0,Not Completed,0,4,2,0,1,2,4,0
90513,STU190513,Sakshi Joshi,Male,37,HighSchool,Employed,Mumbai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,49,72.0,0,14.1,20,3,6.7,6,4,2,86.5,97.0,66.1,4,21-01-2025,Debit Card,Yes,No,5939,50,4,1,4.0,Completed,1,2,0,1,2,0,4,1
90514,STU190514,Krishna Reddy,Male,29,Bachelor,Employed,Bhopal,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,1,26,46.9,4,0.5,7,6,10.0,6,4,2,73.6,50.1,54.9,0,10-07-2025,Free,No,Yes,0,71,2,1,5.0,Not Completed,1,0,0,0,2,2,4,2
90515,STU190515,Meera Bose,Female,23,Bachelor,Student,Bhopal,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,5,71.0,3,0.5,19,5,8.9,5,5,4,71.6,58.3,57.8,3,05-10-2024,Scholarship,No,No,1181,100,1,1,4.6,Not Completed,0,0,2,1,0,1,1,4
90516,STU190516,Sakshi Gupta,Male,17,Bachelor,Employed,Delhi,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,30,32.7,5,0.5,2,5,7.2,3,7,5,76.5,77.4,33.3,5,08-09-2024,Scholarship,No,No,1006,94,3,1,4.3,Completed,1,0,0,0,0,0,4,4
90517,STU190517,Priya Gupta,Male,26,Bachelor,Employed,Vadodara,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,33,33.7,6,12.4,8,6,2.0,8,1,6,70.0,100.0,64.8,4,20-03-2025,Debit Card,Yes,No,4204,53,2,0,5.0,Completed,1,0,0,1,0,2,3,1
90518,STU190518,Aarav Singh,Female,32,Master,Employed,Lucknow,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,17,61.4,1,9.2,0,4,7.2,5,5,7,75.9,87.9,55.9,5,22-09-2024,UPI,Yes,No,3718,62,6,0,3.7,Not Completed,0,3,0,1,2,1,1,5
90519,STU190519,Rohan Shah,Female,24,Diploma,Employed,Indore,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,28,77.6,4,1.5,0,3,4.3,4,6,2,80.0,73.0,54.8,0,03-11-2023,NetBanking,Yes,Yes,3295,49,1,0,3.4,Completed,0,1,0,1,0,1,4,3
90520,STU190520,Meera Sharma,Female,30,Bachelor,Employed,Kolkata,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,32,66.2,4,7.7,1,6,6.8,4,6,3,95.5,81.9,51.3,5,22-03-2024,Credit Card,Yes,Yes,2559,84,1,2,5.0,Completed,0,0,0,1,0,1,0,0
90521,STU190521,Rohan Singh,Male,20,Bachelor,Employed,Vadodara,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,24,50.5,2,3.9,4,5,5.5,6,4,2,98.3,70.1,57.2,3,16-06-2025,Free,No,No,0,80,1,1,4.4,Completed,1,0,0,0,2,1,4,2
90522,STU190522,Rohan Sharma,Female,17,Bachelor,Unemployed,Indore,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,33,79.6,3,5.0,4,11,7.6,4,6,4,86.0,60.1,54.9,4,24-04-2025,Free,No,No,0,100,3,1,4.2,Not Completed,0,0,3,1,2,1,0,2
90523,STU190523,Kavya Kumar,Female,17,Bachelor,Student,Indore,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,27,94.0,4,0.5,14,5,9.7,4,6,2,53.8,55.5,59.7,1,27-12-2024,Credit Card,Yes,No,3632,68,3,3,4.8,Not Completed,0,0,2,1,1,1,2,0
90524,STU190524,Meera Bose,Female,22,HighSchool,Employed,Bengaluru,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,45,68.1,2,9.3,1,3,5.4,4,6,5,50.0,71.6,51.4,2,13-03-2024,Free,No,No,0,65,2,1,5.0,Not Completed,0,2,0,1,2,1,2,2
90525,STU190525,Aarav Verma,Other,17,Bachelor,Employed,Kolkata,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,28,71.9,2,0.7,2,0,6.8,4,6,4,92.5,67.6,52.6,4,12-12-2024,Debit Card,Yes,No,5177,58,1,1,2.9,Not Completed,2,0,0,1,1,2,4,1
90526,STU190526,Sneha Desai,Male,22,HighSchool,Student,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,40,68.5,3,1.3,3,5,5.6,5,5,0,90.5,59.0,56.9,3,26-12-2023,UPI,Yes,No,5031,63,3,3,3.8,Not Completed,1,2,2,1,2,2,4,5
90527,STU190527,Ananya Patel,Female,23,Bachelor,Student,Jaipur,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,36,18.3,4,10.7,0,7,8.2,5,5,5,82.8,65.6,39.7,4,22-04-2024,Credit Card,Yes,Yes,2723,100,2,1,4.9,Not Completed,0,0,2,0,1,1,0,0
90528,STU190528,Ananya Bose,Male,26,HighSchool,Student,Mumbai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,43,66.1,2,0.5,5,7,7.4,5,5,2,100.0,73.1,56.8,6,19-05-2024,NetBanking,Yes,No,6498,63,3,0,3.2,Completed,1,2,2,1,2,0,4,3
90529,STU190529,Ritika Iyer,Male,32,Bachelor,Employed,Mumbai,Tablet,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,59,61.2,3,6.7,2,5,8.3,8,2,3,74.9,91.8,74.0,3,10-07-2025,Credit Card,Yes,No,4098,100,0,0,3.9,Completed,1,0,0,2,0,2,3,0
90530,STU190530,Pooja Reddy,Female,24,Bachelor,Employed,Lucknow,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,44,94.0,2,3.4,7,7,9.0,4,6,2,73.4,60.8,59.9,4,27-10-2023,Scholarship,No,No,2200,72,1,0,3.8,Completed,0,0,0,1,0,2,4,4
90531,STU190531,Vivaan Kumar,Male,30,Bachelor,Employed,Indore,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,34,93.7,1,0.5,4,4,9.1,2,8,4,62.0,55.8,47.6,2,26-03-2024,UPI,Yes,No,5323,49,3,1,2.4,Completed,1,0,0,1,1,2,4,5
90532,STU190532,Aditya Reddy,Female,26,Master,Employed,Bhopal,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,3,38,65.4,3,0.5,3,7,4.7,4,6,3,75.1,80.2,50.9,1,23-12-2024,Debit Card,Yes,No,4330,57,3,0,3.4,Completed,0,3,0,0,0,1,4,1
90533,STU190533,Krishna Patel,Female,29,Bachelor,Student,Mumbai,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,32,79.6,1,0.5,5,5,4.6,5,4,4,62.8,61.3,60.9,1,07-06-2025,Free,No,No,0,89,0,2,4.4,Not Completed,0,0,2,0,1,0,4,2
90534,STU190534,Ananya Iyer,Female,35,HighSchool,Student,Ahmedabad,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,35,42.2,1,0.5,0,4,5.5,6,4,3,59.6,58.8,53.7,1,06-09-2024,Scholarship,No,No,1098,55,1,1,2.7,Not Completed,0,2,2,1,1,1,4,4
90535,STU190535,Arjun Shah,Female,34,Bachelor,Student,Lucknow,Tablet,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,47,39.7,4,9.9,5,7,4.9,7,3,4,97.8,67.1,59.3,4,30-09-2024,Debit Card,Yes,No,4313,85,5,0,4.8,Completed,0,0,2,2,1,2,3,1
90536,STU190536,Rahul Sharma,Male,22,Master,Self-Employed,Bengaluru,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,37,61.5,4,11.3,7,4,5.5,8,2,5,72.4,73.3,73.2,1,23-02-2025,Debit Card,Yes,No,3637,54,2,1,3.0,Completed,1,3,1,0,0,1,2,1
90537,STU190537,Pooja Shah,Other,19,Bachelor,Employed,Lucknow,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,28,67.0,3,16.9,0,2,6.6,5,5,3,75.8,100.0,58.4,4,06-07-2025,Debit Card,Yes,No,5426,85,3,0,3.5,Completed,2,0,0,1,1,2,4,1
90538,STU190538,Rohan Shah,Female,25,Bachelor,Student,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,41,80.4,2,6.3,1,6,4.3,6,4,4,88.9,65.3,67.4,2,12-04-2024,Scholarship,No,No,2315,70,1,1,5.0,Completed,0,0,2,1,0,2,4,4
90539,STU190539,Pooja Shah,Female,32,Bachelor,Student,Lucknow,Tablet,Low,C101,Python Basics,Programming,Beginner,45,4.6,6,35,53.5,5,2.6,2,6,7.9,6,4,4,73.2,44.8,57.0,1,07-07-2025,Free,No,No,0,99,3,1,5.0,Completed,0,0,2,2,1,1,4,2
90540,STU190540,Neha Singh,Male,26,HighSchool,Employed,Hyderabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,2,23,29.4,1,11.0,1,0,7.2,6,3,1,53.7,84.5,50.5,2,26-07-2025,Credit Card,Yes,No,2970,92,3,1,4.7,Completed,1,2,0,1,0,1,0,0
90541,STU190541,Sakshi Singh,Female,30,Bachelor,Student,Nagpur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,36,87.0,1,2.3,0,5,4.3,4,6,4,72.9,64.5,57.7,1,18-04-2025,Scholarship,No,No,950,64,1,1,2.8,Not Completed,0,0,2,1,0,1,4,4
90542,STU190542,Rohan Bhardwaj,Male,21,Bachelor,Employed,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,27,65.9,3,5.5,10,7,8.6,5,5,5,47.6,73.4,56.8,2,05-12-2023,UPI,Yes,No,5489,67,3,1,4.4,Not Completed,1,0,0,1,2,2,4,5
90543,STU190543,Nikhil Singh,Male,21,Bachelor,Student,Chennai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,30,83.4,3,4.3,4,4,6.9,5,5,6,78.0,82.6,63.3,5,11-08-2025,Free,No,No,0,80,3,1,4.0,Completed,1,0,2,0,2,1,2,2
90544,STU190544,Rahul Bhardwaj,Male,20,Bachelor,Employed,Pune,Tablet,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,34,49.2,0,12.7,0,6,8.4,3,7,3,89.2,100.0,40.2,2,29-01-2025,Free,No,No,0,97,2,1,3.8,Not Completed,1,0,0,2,0,2,4,2
90545,STU190545,Sneha Bose,Male,17,Master,Employed,Hyderabad,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,36,77.8,2,0.5,13,5,7.4,5,5,4,50.5,67.6,60.6,0,09-02-2025,UPI,Yes,No,6937,91,1,1,5.0,Not Completed,1,3,0,0,0,0,4,5
90546,STU190546,Priya Bhardwaj,Female,17,Bachelor,Employed,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,39,42.5,0,2.3,16,6,6.4,6,4,3,83.4,46.6,53.2,1,02-12-2023,Credit Card,Yes,No,4198,60,2,1,4.6,Not Completed,0,0,0,1,2,2,3,0
90547,STU190547,Nikhil Singh,Female,19,Bachelor,Self-Employed,Vadodara,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,27,61.4,5,8.5,2,7,5.7,7,3,8,68.6,69.1,66.9,1,26-05-2025,Credit Card,Yes,No,6538,91,1,0,4.5,Completed,0,0,1,1,0,0,4,0
90548,STU190548,Kavya Bhardwaj,Female,25,Bachelor,Student,Delhi,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,31,41.8,1,2.0,9,4,7.2,0,10,3,66.5,76.2,18.4,1,27-01-2024,Credit Card,Yes,No,4645,91,1,1,4.1,Completed,0,0,2,0,1,1,4,0
90549,STU190549,Sneha Gupta,Female,17,HighSchool,Student,Kolkata,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,34,86.9,2,2.1,1,2,7.0,5,5,10,52.9,30.7,61.9,2,07-06-2025,UPI,Yes,No,5375,100,5,0,3.5,Completed,0,2,2,0,0,2,4,5
90550,STU190550,Vihaan Kumar,Male,28,Master,Employed,Surat,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,53,62.1,1,3.8,4,3,7.4,2,8,5,94.2,62.4,36.8,3,13-10-2024,UPI,Yes,No,5094,33,1,2,1.0,Not Completed,1,3,0,0,0,2,4,5
90551,STU190551,Isha Verma,Female,26,Bachelor,Student,Bhopal,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,7,5,25.7,3,0.5,23,2,5.7,2,8,2,59.3,46.9,23.3,2,19-06-2024,UPI,Yes,No,3117,38,0,0,4.6,Not Completed,0,0,2,0,0,1,0,5
90552,STU190552,Sai Iyer,Female,29,PhD,Employed,Bhopal,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,35,75.0,3,2.3,15,3,5.4,3,7,2,73.6,52.0,46.8,3,04-05-2024,UPI,Yes,No,3948,51,2,0,4.9,Not Completed,0,4,0,0,2,1,4,5
90553,STU190553,Ritika Shah,Male,24,Bachelor,Student,Nagpur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,26,46.2,3,0.5,4,3,6.5,5,5,2,57.9,76.2,50.0,2,28-02-2024,Credit Card,Yes,No,5488,47,0,0,3.8,Completed,1,0,2,1,1,2,4,0
90554,STU190554,Ananya Reddy,Female,26,HighSchool,Employed,Hyderabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,43,36.8,1,7.3,5,9,9.6,6,4,5,81.1,57.4,51.8,3,08-05-2025,UPI,Yes,No,5337,43,4,3,5.0,Not Completed,0,2,0,1,2,2,4,5
90555,STU190555,Vihaan Singh,Female,22,Bachelor,Employed,Surat,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,22,87.4,4,3.1,1,8,5.6,6,4,5,72.0,91.4,71.2,2,14-12-2024,Scholarship,No,No,1150,52,2,1,3.8,Completed,0,0,0,0,2,2,4,4
90556,STU190556,Kavya Mehta,Male,30,Bachelor,Employed,Jaipur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,31,61.7,0,4.6,1,1,6.6,4,6,3,65.9,84.2,49.8,0,28-03-2025,UPI,Yes,Yes,2602,82,2,1,5.0,Not Completed,1,0,0,0,2,1,0,5
90557,STU190557,Sakshi Bhardwaj,Female,32,Bachelor,Student,Lucknow,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,42,52.9,2,9.8,2,5,6.3,3,7,2,80.5,77.4,40.4,3,10-05-2025,Scholarship,No,No,847,80,2,0,3.7,Completed,0,0,2,0,2,1,2,4
90558,STU190558,Sneha Reddy,Male,17,Bachelor,Employed,Lucknow,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,1,19,52.8,2,11.3,5,5,7.5,4,6,5,73.6,69.4,45.9,2,23-02-2024,UPI,Yes,No,4257,52,2,1,4.3,Not Completed,1,0,0,0,1,1,1,5
90559,STU190559,Aditya Desai,Female,21,Master,Student,Ahmedabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,40,93.0,2,0.5,8,6,10.0,4,6,6,80.2,69.8,60.0,1,03-01-2025,Credit Card,Yes,No,3512,69,4,0,3.7,Completed,0,3,2,1,0,1,2,0
90560,STU190560,Priya Kumar,Female,28,Bachelor,Student,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,45,71.4,2,7.5,11,6,5.5,5,4,1,80.0,70.3,58.5,4,12-08-2025,UPI,Yes,No,6276,65,2,1,4.9,Completed,0,0,2,1,2,0,4,5
90561,STU190561,Isha Singh,Male,17,Diploma,Employed,Lucknow,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,57,42.2,0,5.5,5,8,8.2,5,5,3,79.8,90.3,49.3,2,24-02-2025,Credit Card,Yes,No,3565,55,5,0,5.0,Completed,1,1,0,1,2,1,2,0
90562,STU190562,Sakshi Sharma,Female,18,Bachelor,Employed,Mumbai,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,27,52.6,3,4.8,5,5,6.4,4,6,2,88.0,61.1,45.5,1,03-03-2025,Scholarship,No,No,2856,53,4,1,2.6,Not Completed,0,0,0,0,1,0,4,4
90563,STU190563,Aditya Bhardwaj,Female,29,Bachelor,Unemployed,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,52,70.7,5,2.2,7,7,3.5,6,4,2,51.9,78.5,64.7,2,22-05-2025,NetBanking,Yes,No,4091,38,1,2,3.1,Completed,0,0,3,1,0,1,4,3
90564,STU190564,Meera Nair,Female,24,Bachelor,Student,Kolkata,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,28,54.2,4,1.5,7,5,4.5,2,8,4,67.3,79.8,35.0,3,26-07-2024,Scholarship,No,No,398,85,1,1,3.2,Not Completed,0,0,2,0,1,2,4,4
90565,STU190565,Krishna Verma,Female,21,Bachelor,Student,Chennai,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,47,85.8,2,7.6,33,9,4.4,2,8,2,76.3,65.1,45.3,5,23-11-2023,Debit Card,Yes,No,3016,97,2,2,3.3,Completed,0,0,2,0,2,1,0,1
90566,STU190566,Aditya Patel,Male,29,Bachelor,Employed,Indore,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,53,23.5,2,10.2,0,4,7.6,6,4,6,70.7,97.4,49.1,2,24-10-2023,Free,No,Yes,0,94,2,1,5.0,Not Completed,1,0,0,0,2,2,4,2
90567,STU190567,Rohan Verma,Male,39,Master,Student,Mumbai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,35,77.8,0,0.5,39,6,8.5,7,3,5,69.2,74.3,72.9,1,15-09-2024,UPI,Yes,No,3501,64,4,1,4.8,Not Completed,1,3,2,1,0,1,0,5
90568,STU190568,Ananya Sharma,Male,19,Bachelor,Student,Delhi,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,9,29,57.7,1,2.0,4,4,5.5,6,3,5,66.3,76.8,60.0,2,10-02-2024,UPI,Yes,Yes,3708,25,0,1,3.5,Completed,1,0,2,1,2,2,3,5
90569,STU190569,Sakshi Verma,Male,30,Bachelor,Self-Employed,Bengaluru,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,47,73.4,0,0.5,6,4,4.1,7,3,3,61.9,54.9,70.4,2,09-02-2025,Credit Card,Yes,No,3252,69,2,0,4.3,Completed,1,0,1,1,1,1,2,0
90570,STU190570,Krishna Bose,Female,31,Bachelor,Employed,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,43,30.2,1,0.5,8,3,5.6,3,7,2,88.3,49.5,31.0,2,10-02-2024,Free,No,No,0,76,3,0,3.6,Not Completed,0,0,0,1,2,0,4,2
90571,STU190571,Rahul Shah,Male,31,Diploma,Employed,Bhopal,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,26,71.3,3,0.5,3,4,5.8,5,5,4,84.7,55.4,57.7,0,08-11-2024,Credit Card,Yes,No,4148,45,1,0,4.5,Completed,1,1,0,1,1,1,1,0
90572,STU190572,Pooja Kumar,Female,25,Bachelor,Employed,Delhi,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,30,32.0,1,2.5,5,4,6.3,6,4,2,69.7,90.3,51.7,1,31-08-2025,Debit Card,Yes,No,3283,57,6,3,2.7,Completed,0,0,0,1,0,1,0,1
90573,STU190573,Nikhil Reddy,Male,21,Bachelor,Student,Bengaluru,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,15,31.0,2,0.5,5,7,7.5,2,8,3,74.9,54.0,25.6,4,10-06-2024,Free,No,No,0,58,1,2,4.3,Not Completed,1,0,2,1,1,2,4,2
90574,STU190574,Sneha Singh,Male,29,Bachelor,Student,Lucknow,Tablet,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,44,67.4,4,0.5,3,9,6.5,6,4,4,90.6,66.2,62.9,4,30-05-2025,Scholarship,No,No,1507,69,2,0,5.0,Not Completed,1,0,2,2,2,1,0,4
90575,STU190575,Sneha Reddy,Male,25,Bachelor,Employed,Pune,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,35,49.1,1,6.5,6,2,6.1,3,7,6,81.4,44.8,37.4,4,15-02-2025,UPI,Yes,No,3719,50,1,1,2.3,Not Completed,1,0,0,1,0,1,1,5
90576,STU190576,Neha Reddy,Female,27,Diploma,Student,Mumbai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,33,84.1,2,6.9,3,12,5.5,5,5,3,72.9,70.4,63.0,2,10-12-2023,UPI,Yes,No,3543,47,4,2,3.8,Completed,0,1,2,0,2,1,2,5
90577,STU190577,Rohan Desai,Male,27,Bachelor,Unemployed,Vadodara,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,30,27.1,2,0.5,21,5,6.2,5,5,1,70.8,64.1,42.7,3,12-11-2024,Credit Card,Yes,No,4767,60,5,1,4.5,Completed,1,0,3,0,1,2,4,0
90578,STU190578,Sai Desai,Male,17,Master,Student,Chennai,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,52,79.4,5,0.5,1,7,10.0,6,4,10,93.0,100.0,68.8,3,07-01-2025,NetBanking,Yes,No,4308,50,0,1,4.8,Completed,1,3,2,0,2,1,1,3
90579,STU190579,Sakshi Verma,Female,24,HighSchool,Employed,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,38,36.2,2,1.9,0,5,7.3,5,5,4,73.2,89.2,47.1,3,11-08-2025,UPI,Yes,No,4947,64,1,2,3.9,Not Completed,0,2,0,1,2,2,4,5
90580,STU190580,Rohan Desai,Male,27,Bachelor,Self-Employed,Ahmedabad,Tablet,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,31,53.5,4,2.9,2,4,3.2,4,6,7,85.1,68.1,46.1,3,21-07-2024,Free,No,No,0,75,4,2,2.7,Completed,1,0,1,2,1,2,4,2
90581,STU190581,Meera Bhardwaj,Male,25,Master,Student,Nagpur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,32,49.8,3,2.1,25,5,3.9,3,7,4,52.1,81.5,39.5,2,27-06-2025,Credit Card,Yes,No,4754,57,4,1,2.0,Not Completed,1,3,2,1,1,2,4,0
90582,STU190582,Arjun Kumar,Female,21,Bachelor,Employed,Hyderabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,45,51.7,3,4.0,0,1,10.0,4,6,5,63.3,82.4,46.2,4,12-02-2024,UPI,Yes,No,4538,80,4,2,3.3,Completed,0,0,0,0,2,1,4,5
90583,STU190583,Arjun Sharma,Female,38,HighSchool,Student,Delhi,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,48,69.7,1,5.6,1,3,9.9,2,8,6,77.3,91.9,41.0,0,04-01-2024,UPI,Yes,No,3159,85,4,2,4.1,Not Completed,0,2,2,0,0,1,2,5
90584,STU190584,Sakshi Desai,Male,22,Bachelor,Student,Delhi,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,32,56.3,1,4.8,1,5,7.5,5,5,3,62.9,40.8,51.7,3,30-11-2023,UPI,Yes,No,5034,65,4,1,4.7,Completed,1,0,2,0,2,2,4,5
