,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
59555,STU159555,Meera Shah,Male,26,Master,Unemployed,Nagpur,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,52,85.6,2,0.5,2,5,8.3,6,4,7,84.0,100.0,70.9,3,24-02-2024,Credit Card,Yes,Yes,3757,100,4,0,4.5,Not Completed,1,3,3,0,0,1,4,0
59556,STU159556,Rahul Mehta,Female,35,Master,Employed,Mumbai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,30,45.7,3,0.5,36,3,7.3,7,3,3,65.6,59.9,61.0,3,26-12-2023,NetBanking,Yes,No,3800,90,3,0,4.2,Completed,0,3,0,0,2,1,2,3
59557,STU159557,Krishna Patel,Male,24,Diploma,Student,Lucknow,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,40,44.4,1,4.7,6,2,10.0,7,3,4,70.3,91.6,62.1,4,21-09-2025,UPI,Yes,Yes,3154,38,2,1,4.5,Completed,1,1,2,1,1,1,2,5
59558,STU159558,Sakshi Joshi,Male,19,Master,Employed,Pune,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,19,53.9,3,2.2,5,4,5.4,6,4,8,63.8,66.5,58.2,2,29-11-2023,Debit Card,Yes,No,3462,84,3,1,5.0,Completed,1,3,0,0,2,1,2,1
59559,STU159559,Ritika Kumar,Male,23,Bachelor,Employed,Jaipur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,31,82.1,3,3.4,7,4,5.5,6,4,4,65.0,68.5,68.1,1,28-01-2025,Scholarship,No,Yes,781,42,4,0,3.7,Completed,1,0,0,0,2,2,3,4
59560,STU159560,Pooja Iyer,Female,19,Bachelor,Student,Chennai,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,43,56.8,1,6.6,6,3,5.4,4,6,4,73.3,33.5,45.6,2,09-12-2023,UPI,Yes,Yes,3797,92,2,2,2.7,Completed,0,0,2,1,0,2,3,5
59561,STU159561,Kavya Nair,Male,24,Bachelor,Student,Jaipur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,7,64.3,6,1.9,1,11,7.7,5,5,4,93.2,85.1,56.7,3,08-07-2024,NetBanking,Yes,No,5288,74,4,0,3.5,Not Completed,1,0,2,0,2,2,4,3
59562,STU159562,Rohan Joshi,Male,24,Bachelor,Employed,Jaipur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,48,59.5,1,0.5,5,7,4.5,5,5,2,61.5,60.9,53.9,4,01-12-2024,NetBanking,Yes,No,4564,56,1,0,3.8,Not Completed,1,0,0,1,1,2,4,3
59563,STU159563,Aditya Shah,Male,24,Bachelor,Employed,Ahmedabad,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,11,76.4,1,4.9,6,5,7.8,6,4,4,80.1,60.4,65.8,4,07-01-2025,Scholarship,No,No,1889,98,7,0,3.8,Not Completed,1,0,0,0,0,2,4,4
59564,STU159564,Sakshi Nair,Female,18,Bachelor,Employed,Lucknow,Tablet,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,34,47.6,5,0.5,1,5,4.8,2,8,4,52.1,55.7,31.5,3,15-02-2025,Scholarship,No,No,1101,60,1,0,4.9,Not Completed,0,0,0,2,2,1,2,4
59565,STU159565,Vihaan Patel,Female,27,Bachelor,Employed,Delhi,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,50,70.4,5,0.9,2,11,8.4,6,4,2,46.8,73.8,64.3,1,10-07-2025,NetBanking,Yes,No,3750,73,0,0,3.8,Completed,0,0,0,0,0,1,2,3
59566,STU159566,Pooja Bhardwaj,Male,22,Master,Student,Nagpur,Tablet,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,7,79.6,2,9.5,9,4,6.0,5,5,3,58.0,71.3,61.4,3,01-04-2025,Credit Card,Yes,No,3017,100,2,3,3.4,Completed,1,3,2,2,1,1,0,0
59567,STU159567,Kavya Kumar,Female,23,Master,Employed,Mumbai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,33,32.2,1,1.6,0,5,10.0,6,4,4,90.4,58.1,50.2,6,26-11-2024,Debit Card,Yes,No,4202,49,4,1,3.7,Not Completed,0,3,0,0,2,2,3,1
59568,STU159568,Vivaan Reddy,Female,25,Bachelor,Student,Bhopal,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,41,89.8,1,1.0,0,3,5.4,4,6,9,76.7,63.3,58.6,3,29-12-2024,NetBanking,Yes,No,3502,100,1,1,1.7,Not Completed,0,0,2,1,2,1,2,3
59569,STU159569,Nikhil Bhardwaj,Female,25,Master,Student,Kolkata,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,25,40.1,0,0.5,6,5,3.7,5,5,5,79.5,84.1,48.3,0,06-01-2024,Credit Card,Yes,No,3200,76,1,1,3.9,Completed,0,3,2,1,1,1,2,0
59570,STU159570,Neha Nair,Male,26,Bachelor,Student,Jaipur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,24,76.7,3,0.5,12,7,5.0,4,5,5,75.9,89.7,55.3,1,22-06-2024,NetBanking,Yes,Yes,2885,56,0,1,4.5,Completed,1,0,2,1,2,1,0,3
59571,STU159571,Vihaan Patel,Male,27,Bachelor,Employed,Delhi,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,52,71.8,5,2.3,13,3,7.7,6,4,4,79.1,48.8,63.6,1,15-09-2025,Free,No,No,0,68,2,1,5.0,Not Completed,1,0,0,1,2,2,4,2
59572,STU159572,Sai Singh,Male,20,Bachelor,Student,Vadodara,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,24,35.7,5,2.8,38,5,6.9,3,7,5,56.9,60.1,33.5,1,17-08-2024,UPI,Yes,No,4118,95,3,2,4.0,Not Completed,1,0,2,1,0,2,3,5
59573,STU159573,Vihaan Bhardwaj,Male,39,Bachelor,Student,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,32,73.6,2,6.1,7,6,8.6,5,5,4,83.5,76.4,59.6,1,25-10-2024,NetBanking,Yes,No,5438,100,4,2,5.0,Not Completed,1,0,2,1,2,2,4,3
59574,STU159574,Aarav Nair,Female,17,Bachelor,Employed,Hyderabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,40,25.4,1,5.3,8,3,6.0,6,4,6,62.8,49.2,47.4,1,30-01-2025,UPI,Yes,No,6369,59,2,5,4.2,Not Completed,0,0,0,0,2,0,4,5
59575,STU159575,Nikhil Gupta,Male,22,Bachelor,Unemployed,Mumbai,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,31,31.1,2,0.5,1,7,5.2,4,6,4,94.4,90.2,39.4,1,17-03-2025,UPI,Yes,No,4846,40,6,1,3.4,Completed,1,0,3,1,0,2,3,5
59576,STU159576,Ritika Desai,Female,25,Bachelor,Student,Ahmedabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,29,56.6,2,5.3,0,8,9.1,4,6,2,90.9,64.0,47.0,1,11-09-2025,NetBanking,Yes,No,4771,64,0,1,5.0,Not Completed,0,0,2,1,0,2,4,3
59577,STU159577,Priya Sharma,Female,19,Bachelor,Student,Jaipur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,31,83.1,4,2.0,8,4,8.8,5,5,4,88.8,84.6,63.3,2,02-04-2025,Free,No,No,0,100,3,0,3.5,Not Completed,0,0,2,1,2,1,1,2
59578,STU159578,Isha Singh,Male,33,Master,Employed,Vadodara,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,16,77.5,1,3.6,6,3,6.5,5,5,4,84.0,70.7,60.7,4,27-04-2025,Scholarship,No,No,635,81,0,1,2.8,Not Completed,1,3,0,0,1,1,4,4
59579,STU159579,Aditya Joshi,Female,29,Bachelor,Employed,Jaipur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,1,25,75.3,1,0.5,14,1,3.6,4,5,1,62.9,61.4,53.4,2,01-12-2024,Free,No,No,0,63,2,1,4.6,Completed,0,0,0,1,2,1,1,2
59580,STU159580,Aarav Verma,Female,32,HighSchool,Employed,Kolkata,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,40,40.7,1,0.5,3,3,4.0,6,3,4,88.5,76.0,54.1,1,15-04-2024,UPI,Yes,No,5054,86,3,1,3.8,Completed,0,2,0,0,1,2,4,5
59581,STU159581,Vivaan Bhardwaj,Female,17,Master,Student,Chennai,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,43,84.2,2,0.5,0,4,8.0,5,5,3,96.4,86.7,63.8,2,03-11-2023,NetBanking,Yes,Yes,2651,51,4,0,2.9,Completed,0,3,2,1,1,1,0,3
59582,STU159582,Rohan Shah,Female,33,Bachelor,Employed,Indore,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,30,46.2,3,0.5,9,6,6.7,3,7,1,99.6,84.8,38.4,0,30-04-2025,Free,No,Yes,0,49,2,0,3.9,Not Completed,0,0,0,1,0,2,4,2
59583,STU159583,Vihaan Shah,Female,29,PhD,Self-Employed,Chennai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,32,89.9,2,2.6,5,8,5.8,6,4,3,73.2,77.2,71.3,1,02-07-2025,UPI,Yes,No,6899,54,1,1,5.0,Not Completed,0,4,1,1,2,0,4,5
59584,STU159584,Rohan Bhardwaj,Male,23,HighSchool,Student,Hyderabad,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,34,96.2,3,1.4,3,6,5.5,3,7,5,50.0,58.0,54.6,7,13-05-2025,UPI,Yes,No,3436,39,3,0,4.7,Completed,1,2,2,0,0,1,2,5
59585,STU159585,Arjun Patel,Male,23,Bachelor,Student,Bhopal,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,34,79.3,3,5.4,4,5,5.6,6,4,2,81.8,61.2,66.8,2,29-11-2023,Debit Card,Yes,No,4791,71,1,0,4.8,Not Completed,1,0,2,1,2,2,4,1
59586,STU159586,Ritika Verma,Male,36,Bachelor,Employed,Bengaluru,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,30,54.5,1,1.9,2,9,5.7,5,5,6,96.5,66.0,52.4,2,31-12-2024,Free,No,No,0,57,1,1,4.3,Completed,1,0,0,1,0,2,4,2
59587,STU159587,Ananya Desai,Male,24,Bachelor,Student,Bengaluru,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,37,83.7,3,6.3,1,8,6.7,2,8,4,71.4,65.0,44.6,4,25-08-2024,Scholarship,No,No,1552,59,4,2,5.0,Completed,1,0,2,1,2,2,3,4
59588,STU159588,Aarav Desai,Female,27,Bachelor,Student,Jaipur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,35,82.6,2,0.5,0,7,3.7,4,6,0,62.0,69.1,56.4,3,28-01-2024,NetBanking,Yes,No,5232,59,0,0,3.5,Completed,0,0,2,1,2,2,4,3
59589,STU159589,Ritika Nair,Female,34,Master,Student,Hyderabad,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,9,21.6,1,0.5,1,3,4.8,4,6,4,65.1,66.8,34.9,0,13-06-2024,UPI,Yes,Yes,2566,69,3,1,2.7,Not Completed,0,3,2,0,1,1,0,5
59590,STU159590,Sakshi Patel,Female,29,Bachelor,Employed,Nagpur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,31,94.6,4,7.4,4,4,7.0,5,5,5,85.2,47.4,65.5,3,23-03-2025,Free,No,Yes,0,73,1,2,3.0,Completed,0,0,0,0,2,1,4,2
59591,STU159591,Pooja Shah,Male,23,Bachelor,Employed,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,26,55.6,2,1.4,8,11,8.8,5,5,6,77.2,81.6,53.5,2,03-08-2025,Free,No,No,0,100,3,1,3.1,Not Completed,1,0,0,1,2,0,4,2
59592,STU159592,Vivaan Singh,Male,22,Bachelor,Student,Indore,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,52,88.5,2,8.6,7,5,7.4,7,3,1,66.4,66.8,76.3,3,31-01-2025,Free,No,No,0,25,2,0,4.1,Not Completed,1,0,2,1,1,1,4,2
59593,STU159593,Aarav Patel,Male,26,Master,Self-Employed,Hyderabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,36,77.4,4,8.2,0,6,8.2,6,4,3,84.6,76.5,66.9,4,05-06-2025,Credit Card,Yes,No,5906,62,3,2,3.2,Completed,1,3,1,0,2,0,4,0
59594,STU159594,Nikhil Sharma,Male,22,Master,Student,Bengaluru,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,33,90.0,1,12.0,11,5,3.8,3,7,1,62.0,66.1,52.8,3,30-11-2023,Free,No,No,0,39,0,1,4.6,Not Completed,1,3,2,1,2,2,3,2
59595,STU159595,Rohan Desai,Male,28,Master,Employed,Bengaluru,Tablet,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,42,49.5,2,10.7,8,5,4.3,3,7,2,76.6,45.0,37.6,3,04-06-2024,Scholarship,No,Yes,1244,100,0,2,4.8,Not Completed,1,3,0,2,2,1,0,4
59596,STU159596,Meera Iyer,Female,19,Bachelor,Employed,Delhi,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,21,51.2,3,0.6,9,2,8.3,3,6,2,66.0,36.1,37.7,1,23-09-2025,Scholarship,No,Yes,1185,45,4,1,5.0,Not Completed,0,0,0,0,1,2,4,4
59597,STU159597,Priya Bhardwaj,Male,35,Master,Employed,Delhi,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,47,55.2,2,0.7,1,3,9.7,3,7,8,61.3,60.4,40.4,3,14-11-2024,UPI,Yes,No,5384,79,4,0,3.7,Not Completed,1,3,0,0,0,2,4,5
59598,STU159598,Vihaan Bose,Male,33,Bachelor,Employed,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,33,65.8,0,2.1,15,4,7.1,2,8,7,64.3,51.7,37.6,2,19-05-2025,Credit Card,Yes,No,3450,36,2,0,3.9,Not Completed,1,0,0,1,2,1,2,0
59599,STU159599,Ritika Bhardwaj,Male,18,Bachelor,Employed,Ahmedabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,36,62.2,1,11.6,17,3,4.7,6,4,4,89.4,63.3,60.9,7,25-04-2024,UPI,Yes,No,3161,69,7,0,4.0,Completed,1,0,0,1,2,1,2,5
59600,STU159600,Aarav Bhardwaj,Male,26,Bachelor,Employed,Chennai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,7,32,56.9,4,8.3,13,9,6.8,6,4,4,55.2,95.0,60.7,1,27-02-2025,Free,No,Yes,0,96,2,2,4.4,Not Completed,1,0,0,1,0,1,0,2
59601,STU159601,Rahul Sharma,Male,18,Bachelor,Student,Surat,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,32,75.6,3,1.9,0,2,8.3,4,6,4,70.3,69.3,53.9,5,25-03-2024,UPI,Yes,No,6262,93,3,1,3.8,Completed,1,0,2,0,0,2,4,5
59602,STU159602,Isha Mehta,Female,33,Bachelor,Student,Bhopal,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,7,46,96.2,2,6.0,1,7,4.6,6,3,5,80.0,61.9,72.8,5,29-11-2024,Debit Card,Yes,No,2940,79,0,0,4.8,Completed,0,0,2,1,1,1,0,1
59603,STU159603,Isha Joshi,Male,27,Bachelor,Student,Surat,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,30,81.2,1,6.2,0,10,8.9,4,6,3,64.2,47.7,54.8,1,14-01-2024,UPI,Yes,No,2970,41,2,3,5.0,Completed,1,0,2,0,2,1,0,5
59604,STU159604,Pooja Nair,Male,24,Bachelor,Student,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,36,64.3,2,0.5,4,8,6.2,5,5,1,67.9,68.2,55.9,5,16-01-2025,Free,No,No,0,79,5,1,5.0,Completed,1,0,2,1,2,2,4,2
59605,STU159605,Isha Patel,Male,19,Bachelor,Employed,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,41,25.1,2,10.0,1,4,6.5,3,7,7,60.3,59.6,29.8,1,30-08-2025,Free,No,Yes,0,95,3,0,4.0,Not Completed,1,0,0,1,2,1,4,2
59606,STU159606,Neha Verma,Male,20,Diploma,Student,Kolkata,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,3,24,39.5,1,0.5,8,5,2.9,4,6,4,72.9,95.7,42.6,3,23-03-2025,Free,No,No,0,91,6,3,4.0,Not Completed,1,1,2,0,0,1,0,2
59607,STU159607,Priya Nair,Male,30,HighSchool,Student,Bhopal,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,22,73.9,2,0.5,15,6,6.5,5,5,5,83.9,77.9,59.7,1,18-01-2024,UPI,Yes,No,5297,85,3,0,4.7,Not Completed,1,2,2,0,0,2,4,5
59608,STU159608,Sai Shah,Female,28,Master,Student,Bhopal,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,21,66.4,4,0.5,11,4,8.7,3,7,4,54.9,75.1,45.0,2,11-01-2024,UPI,Yes,No,5640,80,2,0,3.5,Not Completed,0,3,2,0,1,2,4,5
59609,STU159609,Neha Kumar,Female,23,Bachelor,Student,Bhopal,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,9,19,38.1,5,0.5,9,5,7.3,9,1,3,74.6,49.2,69.8,2,24-10-2024,Free,No,No,0,62,1,1,4.6,Not Completed,0,0,2,0,0,1,1,2
59610,STU159610,Aarav Joshi,Male,22,PhD,Employed,Surat,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,51,66.1,5,5.5,4,3,9.1,5,5,6,88.9,65.7,56.4,2,18-12-2023,Credit Card,Yes,No,3289,37,3,0,4.4,Completed,1,4,0,1,0,1,0,0
59611,STU159611,Vihaan Kumar,Male,24,PhD,Student,Mumbai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,2,38,80.1,0,0.5,4,6,5.5,5,5,9,43.6,80.5,62.1,2,27-07-2024,Debit Card,Yes,No,3026,49,1,0,3.9,Not Completed,1,4,2,1,0,1,0,1
59612,STU159612,Neha Kumar,Male,30,Bachelor,Student,Nagpur,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,37,65.8,2,0.5,6,7,9.0,7,3,2,65.1,48.0,67.4,2,17-06-2024,Debit Card,Yes,No,4536,78,1,1,4.6,Completed,1,0,2,1,1,1,4,1
59613,STU159613,Meera Mehta,Male,21,Master,Employed,Kolkata,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,36,64.3,1,8.8,2,3,6.6,3,7,8,73.6,56.6,43.3,1,20-07-2024,Debit Card,Yes,No,6099,53,2,1,5.0,Not Completed,1,3,0,0,0,0,4,1
59614,STU159614,Sai Singh,Male,17,Master,Employed,Bhopal,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,41,23.5,2,1.3,13,8,2.3,7,3,3,70.1,69.8,53.7,1,02-07-2024,Debit Card,Yes,No,3359,66,7,1,5.0,Not Completed,1,3,0,0,0,1,2,1
59615,STU159615,Rahul Bhardwaj,Male,23,Bachelor,Self-Employed,Surat,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,26,67.4,2,2.2,9,6,0.0,5,5,4,79.1,99.8,58.6,2,12-08-2025,Debit Card,Yes,No,3928,58,2,0,4.6,Not Completed,1,0,1,1,0,1,4,1
59616,STU159616,Aditya Mehta,Female,31,Bachelor,Employed,Chennai,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,49,59.4,3,10.0,16,6,7.8,6,4,8,67.1,55.4,59.6,1,26-12-2024,Free,No,No,0,85,1,1,2.6,Not Completed,0,0,0,1,1,1,0,2
59617,STU159617,Pooja Shah,Female,22,Master,Student,Bengaluru,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,35,71.0,6,5.5,3,9,7.9,4,6,3,72.5,67.2,52.2,1,03-12-2024,Credit Card,Yes,No,3317,53,0,1,4.8,Completed,0,3,2,1,0,1,2,0
59618,STU159618,Arjun Kumar,Male,30,Master,Employed,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,20,89.6,2,3.7,2,4,9.6,8,2,2,48.0,57.6,82.2,1,26-01-2024,Scholarship,No,Yes,1280,62,2,3,5.0,Completed,1,3,0,1,2,1,4,4
59619,STU159619,Nikhil Desai,Female,19,Master,Student,Surat,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,32,67.8,3,1.2,21,4,3.4,3,7,6,71.2,85.8,46.0,2,27-09-2024,Scholarship,No,No,399,67,1,0,3.2,Not Completed,0,3,2,0,2,1,4,4
59620,STU159620,Rahul Bhardwaj,Female,33,Bachelor,Student,Jaipur,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,56,83.9,3,0.5,2,4,9.3,5,5,8,76.6,82.2,63.5,0,30-04-2024,Credit Card,Yes,No,3480,71,3,0,4.9,Completed,0,0,2,1,0,1,2,0
59621,STU159621,Vivaan Bose,Female,27,Bachelor,Student,Lucknow,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,43,47.1,0,0.5,4,8,6.7,5,5,3,85.9,84.4,50.7,2,28-09-2024,Free,No,No,0,90,2,1,4.4,Completed,0,0,2,0,0,2,4,2
59622,STU159622,Aarav Sharma,Female,17,HighSchool,Employed,Jaipur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,37,75.6,1,9.8,2,4,7.7,2,8,1,78.6,52.7,41.1,1,13-04-2025,Free,No,No,0,100,0,2,5.0,Not Completed,0,2,0,1,2,2,4,2
59623,STU159623,Rohan Desai,Female,20,Bachelor,Student,Lucknow,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,40,78.9,4,3.4,3,5,5.2,5,5,4,56.0,64.8,60.8,1,12-02-2024,Scholarship,No,No,833,76,2,1,4.6,Not Completed,0,0,2,0,2,1,4,4
59624,STU159624,Arjun Bose,Female,29,Master,Student,Bengaluru,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,11,29,90.4,3,4.1,0,7,4.9,3,7,1,88.5,56.5,52.5,4,09-11-2023,Scholarship,No,No,2050,41,2,1,3.9,Not Completed,0,3,2,1,2,0,4,4
59625,STU159625,Kavya Desai,Female,23,Bachelor,Student,Ahmedabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,0,21,72.0,1,0.8,2,2,2.2,5,5,3,73.6,43.1,57.4,1,14-09-2024,Debit Card,Yes,Yes,4709,94,0,1,2.9,Completed,0,0,2,0,2,2,4,1
59626,STU159626,Ritika Gupta,Female,28,Bachelor,Student,Chennai,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,36,49.4,1,11.9,3,2,6.1,4,6,2,61.4,70.2,44.8,1,02-03-2024,Credit Card,Yes,No,3459,100,2,0,5.0,Not Completed,0,0,2,0,0,1,2,0
59627,STU159627,Vivaan Joshi,Male,19,Bachelor,Self-Employed,Chennai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,28,31.5,1,6.2,2,4,5.5,4,6,4,87.0,49.2,37.5,1,06-09-2024,Credit Card,Yes,No,4602,82,2,1,4.5,Not Completed,1,0,1,0,2,2,4,0
59628,STU159628,Arjun Patel,Female,27,Bachelor,Student,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,36,77.2,0,0.5,2,3,3.2,3,6,1,59.5,55.8,47.8,3,27-07-2025,UPI,Yes,No,4314,66,0,1,3.5,Completed,0,0,2,1,2,2,3,5
59629,STU159629,Aditya Bhardwaj,Female,17,Bachelor,Student,Bengaluru,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,28,70.4,2,0.5,6,4,5.6,4,6,4,65.5,72.1,52.2,3,20-07-2024,UPI,Yes,No,3448,69,1,0,3.9,Completed,0,0,2,1,0,1,0,5
59630,STU159630,Vivaan Kumar,Male,19,HighSchool,Employed,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,20,73.2,1,2.4,21,3,7.5,5,5,4,75.6,63.2,58.8,1,04-05-2024,Free,No,Yes,0,72,2,1,5.0,Not Completed,1,2,0,1,2,1,4,2
59631,STU159631,Aarav Gupta,Female,25,Diploma,Employed,Mumbai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,11,45.2,0,0.7,1,8,4.5,4,6,5,73.8,44.9,42.1,1,19-11-2023,Credit Card,Yes,No,3190,74,1,1,4.3,Completed,0,1,0,1,0,1,2,0
59632,STU159632,Rahul Nair,Male,34,Bachelor,Employed,Bengaluru,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,23,49.2,1,0.5,8,6,7.2,5,5,4,78.0,80.2,51.2,1,19-08-2025,UPI,Yes,No,6663,75,5,2,4.0,Completed,1,0,0,1,1,0,4,5
59633,STU159633,Kavya Nair,Female,29,Bachelor,Self-Employed,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,33,53.6,1,7.2,17,6,5.7,4,6,5,78.2,69.3,46.2,3,29-12-2023,Free,No,No,0,64,0,1,2.6,Completed,0,0,1,1,2,1,4,2
59634,STU159634,Ananya Sharma,Male,36,Bachelor,Student,Kolkata,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,54,61.7,1,10.0,0,6,5.1,7,3,4,79.2,64.7,66.8,3,14-10-2024,UPI,Yes,No,4709,60,2,0,3.6,Completed,1,0,2,1,1,2,3,5
59635,STU159635,Isha Bhardwaj,Female,19,Bachelor,Student,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,52,84.4,4,6.7,19,4,6.2,8,2,4,58.5,74.8,81.3,0,20-05-2024,NetBanking,Yes,No,6683,39,5,0,5.0,Not Completed,0,0,2,1,2,0,4,3
59636,STU159636,Arjun Singh,Female,34,HighSchool,Employed,Jaipur,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,47,73.4,4,1.2,19,5,5.2,4,6,2,65.2,63.6,52.9,3,17-08-2024,Free,No,No,0,37,0,0,3.3,Not Completed,0,2,0,1,0,2,4,2
