,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
85137,STU185137,Aditya Verma,Male,21,Diploma,Employed,Lucknow,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,36,42.7,5,2.8,2,6,6.1,6,4,4,73.0,62.1,54.1,1,24-08-2024,Debit Card,Yes,No,3582,100,1,0,3.8,Completed,1,1,0,1,0,1,2,1
85138,STU185138,Ritika Gupta,Female,22,Bachelor,Student,Ahmedabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,47,65.1,4,10.3,3,6,6.0,6,4,5,75.2,76.4,62.6,3,15-06-2024,Free,No,No,0,63,4,0,5.0,Completed,0,0,2,1,2,2,3,2
85139,STU185139,Krishna Kumar,Male,28,Bachelor,Employed,Pune,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,3,13,69.9,2,0.5,11,5,8.2,4,6,2,80.2,38.4,50.4,1,23-05-2025,UPI,Yes,No,4581,60,4,4,4.6,Not Completed,1,0,0,0,0,1,4,5
85140,STU185140,Pooja Bhardwaj,Female,30,Master,Employed,Bhopal,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,27,80.5,2,9.6,3,4,6.5,3,7,4,82.0,50.9,48.7,3,23-11-2024,Debit Card,Yes,No,3544,80,2,2,4.9,Completed,0,3,0,1,2,1,0,1
85141,STU185141,Vivaan Kumar,Male,24,HighSchool,Self-Employed,Pune,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,39,93.9,2,1.5,4,4,7.5,5,5,3,92.4,83.2,67.0,2,23-07-2025,Scholarship,No,No,1852,79,2,1,4.6,Completed,1,2,1,1,1,1,4,4
85142,STU185142,Aditya Gupta,Male,23,HighSchool,Student,Kolkata,Tablet,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,30,82.5,3,0.5,3,5,6.9,4,6,6,68.0,78.2,56.8,2,24-09-2024,Scholarship,No,No,470,61,4,0,5.0,Not Completed,1,2,2,2,0,1,2,4
85143,STU185143,Rahul Joshi,Male,26,Bachelor,Employed,Surat,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,29,91.4,4,8.3,5,3,8.4,4,6,5,69.4,61.6,59.1,3,11-09-2024,NetBanking,Yes,No,5431,76,4,0,4.0,Not Completed,1,0,0,0,1,2,4,3
85144,STU185144,Meera Kumar,Male,24,HighSchool,Employed,Lucknow,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,18,44.3,1,1.4,2,2,4.1,4,6,1,59.9,67.3,42.9,1,04-07-2024,Free,No,Yes,0,96,1,2,5.0,Not Completed,1,2,0,0,1,0,4,2
85145,STU185145,Isha Verma,Male,33,Master,Student,Bengaluru,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,31,75.3,0,0.5,8,10,4.2,8,2,2,76.0,56.5,77.2,2,31-12-2023,Scholarship,No,Yes,2880,65,5,1,5.0,Not Completed,1,3,2,0,2,0,4,4
85146,STU185146,Aarav Shah,Female,30,Bachelor,Student,Hyderabad,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,51,89.5,2,3.8,14,6,7.2,4,6,8,89.5,78.7,59.3,0,19-04-2024,UPI,Yes,No,4161,72,5,0,4.3,Not Completed,0,0,2,1,0,1,1,5
85147,STU185147,Meera Mehta,Female,19,Bachelor,Employed,Ahmedabad,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,34,65.8,4,7.9,2,5,5.6,4,6,2,73.1,90.1,51.5,2,20-07-2024,Debit Card,Yes,Yes,3970,63,3,0,4.3,Not Completed,0,0,0,1,1,1,4,1
85148,STU185148,Rahul Iyer,Male,17,Bachelor,Employed,Kolkata,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,12,68.4,0,4.6,2,1,2.9,6,4,3,75.5,40.8,62.0,2,28-09-2024,NetBanking,Yes,Yes,3023,85,0,0,3.4,Completed,1,0,0,1,1,1,0,3
85149,STU185149,Rohan Bhardwaj,Male,25,Bachelor,Student,Jaipur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,35,58.3,3,0.5,6,7,6.6,7,3,2,95.1,91.4,67.0,2,19-02-2024,Debit Card,Yes,No,3197,52,2,1,3.7,Not Completed,1,0,2,0,2,1,0,1
85150,STU185150,Sneha Mehta,Female,28,Diploma,Employed,Delhi,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,62,37.6,2,8.7,7,6,6.0,1,9,4,55.5,42.5,21.3,4,23-07-2025,Debit Card,Yes,No,4592,84,1,3,4.2,Not Completed,0,1,0,1,0,2,4,1
85151,STU185151,Neha Sharma,Female,31,Bachelor,Employed,Delhi,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,45,48.2,3,5.4,3,3,10.0,4,6,2,76.6,62.9,44.0,1,17-03-2024,Free,No,Yes,0,72,2,1,3.7,Not Completed,0,0,0,0,1,1,2,2
85152,STU185152,Ritika Gupta,Male,24,Bachelor,Student,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,42,79.1,3,4.4,15,5,8.1,8,2,1,85.8,70.8,79.2,2,16-12-2023,UPI,Yes,No,6412,83,2,1,3.0,Not Completed,1,0,2,1,0,0,4,5
85153,STU185153,Rohan Bhardwaj,Female,24,Diploma,Employed,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,43,64.7,3,0.5,11,5,3.6,3,7,5,97.6,72.9,44.3,2,30-08-2025,UPI,Yes,No,3713,99,3,0,4.4,Completed,0,1,0,1,2,1,2,5
85154,STU185154,Priya Mehta,Male,22,Bachelor,Employed,Hyderabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,8,50.1,2,0.5,7,3,4.6,6,4,3,67.2,60.9,56.6,2,31-07-2025,Free,No,No,0,78,3,2,4.2,Completed,1,0,0,0,2,1,4,2
85155,STU185155,Rahul Joshi,Male,17,Bachelor,Employed,Lucknow,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,32,50.7,4,5.5,5,4,5.1,4,6,4,71.7,72.7,45.4,1,21-01-2024,Free,No,No,0,64,0,2,3.2,Not Completed,1,0,0,1,0,1,2,2
85156,STU185156,Ritika Gupta,Female,36,Diploma,Employed,Lucknow,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,22,57.5,3,6.7,17,6,8.1,3,7,2,84.9,92.2,42.7,2,21-09-2025,UPI,Yes,No,6419,86,0,0,4.4,Not Completed,0,1,0,0,0,0,4,5
85157,STU185157,Isha Verma,Male,19,Diploma,Student,Pune,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,31,32.3,5,0.5,6,3,5.4,4,6,2,82.7,60.4,38.3,2,08-10-2024,Debit Card,Yes,No,4601,86,1,1,5.0,Not Completed,1,1,2,1,0,2,4,1
85158,STU185158,Nikhil Joshi,Male,34,Master,Employed,Jaipur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,54,79.9,7,1.9,6,1,10.0,3,7,2,94.7,55.6,48.8,3,17-06-2025,NetBanking,Yes,No,6666,97,3,1,4.3,Completed,1,3,0,0,2,0,4,3
85159,STU185159,Vihaan Nair,Female,25,HighSchool,Employed,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,47,76.2,2,0.5,5,4,6.9,5,5,5,59.2,47.6,59.0,2,16-08-2025,UPI,Yes,No,3936,75,0,1,3.7,Not Completed,0,2,0,1,2,1,4,5
85160,STU185160,Priya Joshi,Female,22,Bachelor,Unemployed,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,47,76.3,3,0.5,6,6,7.0,6,4,3,83.7,65.1,66.0,4,29-09-2025,Credit Card,Yes,No,5439,71,4,1,3.8,Completed,0,0,3,1,2,2,4,0
85161,STU185161,Sneha Bose,Female,25,Bachelor,Student,Jaipur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,32,72.0,2,0.5,0,9,8.3,5,5,3,83.5,82.4,59.3,1,01-06-2025,NetBanking,Yes,No,6282,60,2,1,4.3,Completed,0,0,2,1,0,0,4,3
85162,STU185162,Vihaan Patel,Female,19,Bachelor,Student,Bhopal,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,35,28.7,1,7.8,7,3,7.0,4,6,1,63.5,24.2,35.3,7,23-09-2025,Debit Card,Yes,No,6111,60,4,1,3.8,Completed,0,0,2,1,0,0,4,1
85163,STU185163,Isha Joshi,Male,32,Bachelor,Student,Mumbai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,28,39.6,4,4.5,4,5,8.4,6,4,4,63.9,47.2,52.2,2,13-02-2024,Debit Card,Yes,No,4396,96,1,1,4.1,Completed,1,0,2,1,2,1,4,1
85164,STU185164,Meera Bhardwaj,Male,23,Bachelor,Student,Bhopal,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,40,46.3,0,4.4,7,4,6.7,5,5,3,82.4,61.4,49.3,4,11-06-2024,Debit Card,Yes,No,5925,63,1,1,3.8,Not Completed,1,0,2,1,0,2,4,1
85165,STU185165,Meera Singh,Male,32,Bachelor,Student,Mumbai,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,33,77.2,0,0.5,6,5,10.0,6,4,5,87.3,81.7,67.1,1,10-03-2024,Debit Card,Yes,Yes,2939,73,3,1,4.0,Completed,1,0,2,0,1,1,0,1
85166,STU185166,Vivaan Kumar,Female,23,Master,Employed,Jaipur,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,34,50.0,3,0.5,14,3,5.8,5,5,5,76.1,90.7,52.0,1,06-05-2025,NetBanking,Yes,No,4338,77,4,0,3.9,Completed,0,3,0,1,0,2,3,3
85167,STU185167,Ananya Bhardwaj,Female,20,Bachelor,Student,Nagpur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,10,40,72.6,2,4.8,7,6,8.6,4,6,2,84.7,73.6,53.1,3,10-08-2025,Credit Card,Yes,Yes,5165,98,2,0,4.7,Not Completed,0,0,2,1,2,2,4,0
85168,STU185168,Aarav Mehta,Male,18,Bachelor,Student,Hyderabad,Tablet,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,39,69.7,5,1.9,14,6,5.9,6,4,2,92.8,84.5,64.6,1,18-10-2023,Free,No,Yes,0,38,9,1,5.0,Not Completed,1,0,2,2,2,2,4,2
85169,STU185169,Aarav Bose,Male,34,Bachelor,Student,Vadodara,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,46,97.1,2,0.5,3,7,7.7,7,3,4,78.3,65.2,79.3,5,18-12-2023,Free,No,No,0,53,1,1,4.6,Completed,1,0,2,1,2,1,4,2
85170,STU185170,Rohan Bose,Female,31,PhD,Employed,Jaipur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,24,74.1,0,0.5,23,3,5.8,5,5,5,82.9,61.7,59.0,0,07-09-2024,UPI,Yes,No,5730,74,1,0,4.1,Completed,0,4,0,1,2,2,4,5
85171,STU185171,Ananya Iyer,Male,17,Bachelor,Self-Employed,Bhopal,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,42,80.3,2,12.3,39,1,6.2,2,8,5,66.3,56.6,43.0,3,17-10-2023,Debit Card,Yes,No,5208,92,3,3,4.3,Not Completed,1,0,1,0,0,2,4,1
85172,STU185172,Sneha Patel,Male,17,Bachelor,Student,Indore,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,51,42.7,1,0.5,0,13,6.6,5,5,5,71.6,56.0,47.8,3,19-09-2025,NetBanking,Yes,No,4856,84,4,2,4.1,Completed,1,0,2,0,2,2,4,3
85173,STU185173,Meera Verma,Male,27,Diploma,Employed,Jaipur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,39,82.2,2,7.3,3,5,7.0,6,4,3,81.0,48.5,67.2,2,10-02-2025,Free,No,No,0,88,1,0,4.9,Completed,1,1,0,1,2,2,3,2
85174,STU185174,Neha Reddy,Female,26,Bachelor,Student,Kolkata,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,1,31,39.2,1,0.7,3,8,8.7,5,5,2,61.6,55.8,46.5,2,19-06-2024,Free,No,No,0,71,4,1,3.9,Not Completed,0,0,2,0,0,1,1,2
85175,STU185175,Pooja Joshi,Male,25,Bachelor,Student,Jaipur,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,32,85.3,2,0.8,20,2,10.0,3,7,2,70.5,55.9,50.7,1,28-04-2025,UPI,Yes,No,3661,51,1,0,3.8,Not Completed,1,0,2,1,1,1,1,5
85176,STU185176,Sneha Gupta,Male,23,Master,Employed,Ahmedabad,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,20,61.7,0,1.1,5,4,7.5,3,7,3,58.8,83.3,43.7,2,15-05-2024,Debit Card,Yes,Yes,3964,69,4,1,4.1,Not Completed,1,3,0,1,0,2,3,1
85177,STU185177,Meera Gupta,Female,28,Bachelor,Student,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,43,27.6,1,2.7,2,6,7.1,4,5,1,73.4,73.6,37.3,1,20-07-2024,NetBanking,Yes,Yes,5475,92,2,0,4.6,Not Completed,0,0,2,1,2,0,4,3
85178,STU185178,Nikhil Reddy,Female,25,Bachelor,Employed,Ahmedabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,24,22.2,2,2.6,2,3,5.9,4,6,1,85.3,65.9,35.0,7,30-05-2025,NetBanking,Yes,No,3301,94,1,1,5.0,Not Completed,0,0,0,0,2,1,2,3
85179,STU185179,Isha Nair,Male,24,Master,Unemployed,Ahmedabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,28,25.2,3,4.3,6,7,7.9,7,3,4,65.3,89.9,55.3,4,30-01-2024,UPI,Yes,No,3444,73,3,0,3.6,Not Completed,1,3,3,1,2,1,2,5
85180,STU185180,Neha Reddy,Female,23,Diploma,Employed,Delhi,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,42,41.9,2,0.5,23,7,5.1,6,4,6,85.1,62.6,53.8,1,08-07-2025,UPI,Yes,No,3113,60,0,0,4.5,Completed,0,1,0,1,2,1,0,5
85181,STU185181,Ananya Reddy,Female,17,Bachelor,Employed,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,36,60.4,3,2.2,1,4,4.9,2,8,4,74.8,79.7,37.1,1,12-03-2025,UPI,Yes,No,6930,41,5,1,4.5,Not Completed,0,0,0,1,2,0,4,5
85182,STU185182,Kavya Singh,Female,29,Diploma,Student,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,37,61.1,1,0.5,14,8,10.0,3,6,5,75.0,63.4,42.6,3,07-07-2024,Scholarship,No,No,998,68,5,1,3.9,Not Completed,0,1,2,1,2,2,4,4
85183,STU185183,Ananya Sharma,Female,41,HighSchool,Employed,Pune,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,37,83.5,3,0.5,9,4,7.1,7,2,4,55.5,79.1,75.2,3,05-07-2025,Scholarship,No,No,2407,60,2,0,4.5,Not Completed,0,2,0,0,0,2,4,4
85184,STU185184,Neha Nair,Male,36,HighSchool,Student,Surat,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,25,47.3,2,0.5,6,5,9.8,2,8,4,79.7,58.0,31.5,0,19-03-2024,Free,No,No,0,59,4,0,5.0,Not Completed,1,2,2,1,0,1,2,2
85185,STU185185,Sakshi Shah,Male,19,Master,Unemployed,Indore,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,9,51,18.2,2,15.5,1,5,4.7,5,5,3,92.2,68.8,39.8,4,26-09-2025,Scholarship,No,No,822,61,1,0,4.1,Completed,1,3,3,0,0,1,0,4
85186,STU185186,Rahul Bhardwaj,Female,24,Master,Employed,Bengaluru,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,33,79.5,2,0.5,4,3,6.7,1,8,3,70.9,69.8,37.3,2,05-06-2025,Scholarship,No,Yes,374,73,3,0,4.6,Completed,0,3,0,0,2,0,4,4
85187,STU185187,Rohan Iyer,Female,26,Master,Student,Surat,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,55,29.5,4,14.2,6,7,10.0,5,5,7,71.2,80.0,44.3,4,21-05-2025,Debit Card,Yes,No,4964,84,4,1,4.9,Not Completed,0,3,2,0,0,2,4,1
85188,STU185188,Kavya Patel,Male,25,Bachelor,Employed,Indore,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,30,52.7,0,6.6,0,6,4.1,3,7,5,64.5,68.8,39.9,2,16-10-2024,Free,No,No,0,72,0,1,4.4,Not Completed,1,0,0,1,0,2,4,2
85189,STU185189,Krishna Patel,Female,18,Diploma,Employed,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,12,73.7,2,3.5,7,3,8.2,3,7,4,61.1,68.0,47.2,1,15-12-2024,UPI,Yes,Yes,3148,63,2,0,4.3,Completed,0,1,0,1,2,1,2,5
85190,STU185190,Arjun Desai,Male,22,Bachelor,Unemployed,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,36,48.4,2,0.7,0,9,9.8,6,4,2,87.5,77.3,56.8,4,12-09-2025,NetBanking,Yes,No,4394,49,4,1,4.4,Not Completed,1,0,3,1,2,1,4,3
85191,STU185191,Priya Joshi,Female,29,Bachelor,Student,Bengaluru,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,17,58.7,2,2.7,21,4,9.3,4,6,4,72.1,69.3,48.0,8,01-09-2025,UPI,Yes,No,3558,94,5,1,4.0,Completed,0,0,2,1,2,1,2,5
85192,STU185192,Nikhil Singh,Male,22,Bachelor,Employed,Ahmedabad,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,28,80.4,6,0.5,0,6,5.6,5,5,3,91.6,56.7,61.0,1,08-06-2024,UPI,Yes,No,4198,72,2,1,3.7,Not Completed,1,0,0,0,0,2,3,5
85193,STU185193,Aarav Gupta,Male,19,Bachelor,Unemployed,Hyderabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,23,74.4,3,0.5,6,6,5.8,3,6,4,74.3,70.0,47.6,0,01-02-2025,UPI,Yes,No,6078,61,0,1,4.4,Completed,1,0,3,0,2,2,4,5
85194,STU185194,Rahul Shah,Male,32,Bachelor,Student,Chennai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,30,45.4,4,0.5,7,4,5.7,5,5,2,64.7,69.6,49.4,1,10-09-2024,Free,No,No,0,82,1,0,3.8,Not Completed,1,0,2,1,0,1,0,2
85195,STU185195,Priya Iyer,Female,37,Master,Self-Employed,Hyderabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,44,51.7,2,9.4,7,5,7.0,6,3,5,81.8,80.6,58.1,1,17-11-2024,UPI,Yes,No,3272,63,1,1,4.9,Completed,0,3,1,1,2,1,2,5
85196,STU185196,Aditya Verma,Male,27,Master,Employed,Nagpur,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,29,77.3,1,0.5,4,3,7.4,3,7,4,60.8,47.8,47.5,1,15-07-2024,Credit Card,Yes,No,3477,85,0,1,4.9,Not Completed,1,3,0,1,0,1,2,0
85197,STU185197,Sneha Shah,Female,19,Master,Student,Hyderabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,43,42.3,1,12.9,1,4,6.8,7,3,6,81.7,70.4,60.3,0,11-06-2024,Free,No,No,0,91,0,1,2.8,Completed,0,3,2,0,2,1,2,2
85198,STU185198,Krishna Reddy,Male,30,Master,Student,Ahmedabad,Tablet,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,34,78.9,6,3.3,4,1,7.8,5,5,2,68.4,58.7,60.6,2,19-01-2024,NetBanking,Yes,No,3398,70,4,0,3.8,Not Completed,1,3,2,2,2,1,2,3
85199,STU185199,Pooja Gupta,Male,25,Master,Student,Hyderabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,48,63.3,5,7.4,5,5,2.8,4,6,2,80.0,47.3,48.5,2,25-08-2024,Free,No,No,0,89,2,1,4.3,Completed,1,3,2,1,0,0,4,2
85200,STU185200,Ritika Gupta,Female,23,Bachelor,Student,Bhopal,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,39,61.5,4,2.4,8,6,6.7,4,5,2,87.4,60.1,48.5,1,25-07-2024,Credit Card,Yes,No,3773,60,4,1,3.1,Completed,0,0,2,1,0,1,2,0
85201,STU185201,Vivaan Iyer,Female,19,Master,Self-Employed,Bhopal,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,37,74.2,7,3.2,4,6,8.6,5,5,7,98.9,61.3,59.0,2,29-07-2024,Debit Card,Yes,No,3101,58,2,1,5.0,Completed,0,3,1,1,2,1,0,1
85202,STU185202,Krishna Sharma,Male,24,Bachelor,Student,Delhi,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,32,80.9,4,10.8,0,8,7.9,7,3,6,78.2,85.0,74.6,1,30-08-2024,UPI,Yes,Yes,3971,29,5,0,5.0,Completed,1,0,2,1,2,2,4,5
85203,STU185203,Aarav Patel,Male,22,Master,Employed,Pune,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,1,54,78.7,1,0.5,26,4,8.0,3,7,3,86.3,66.3,48.9,4,18-04-2025,Scholarship,No,Yes,652,79,1,0,4.1,Not Completed,1,3,0,1,1,1,4,4
85204,STU185204,Ritika Bhardwaj,Female,24,Master,Student,Vadodara,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,26,72.4,0,0.5,7,6,6.4,7,3,3,72.7,66.0,70.6,6,05-09-2024,Scholarship,No,No,878,55,7,0,4.3,Completed,0,3,2,0,2,1,4,4
85205,STU185205,Ananya Reddy,Male,26,Bachelor,Student,Vadodara,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,9,29,69.9,3,2.2,3,3,6.8,4,6,4,79.6,54.7,51.2,2,06-05-2025,NetBanking,Yes,No,4792,65,1,1,3.6,Completed,1,0,2,1,0,2,4,3
85206,STU185206,Priya Nair,Male,24,Master,Unemployed,Vadodara,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,43,58.1,2,10.8,2,4,5.1,5,5,6,71.5,56.6,53.1,1,17-01-2024,Scholarship,No,Yes,502,73,4,0,4.4,Not Completed,1,3,3,1,1,1,1,4
85207,STU185207,Kavya Sharma,Male,24,PhD,Employed,Ahmedabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,31,88.4,3,0.5,8,11,6.3,5,4,4,52.0,66.5,64.3,2,01-07-2025,Debit Card,Yes,No,6227,81,2,0,4.8,Not Completed,1,4,0,0,2,0,4,1
85208,STU185208,Neha Shah,Female,17,Bachelor,Employed,Jaipur,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,33,81.2,1,1.2,24,2,3.4,4,6,1,71.7,68.5,55.8,3,08-06-2025,Free,No,No,0,78,3,0,4.7,Not Completed,0,0,0,0,0,2,4,2
85209,STU185209,Ananya Mehta,Female,30,Master,Employed,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,35,45.2,1,9.1,3,6,8.8,6,4,1,94.1,50.7,54.3,2,10-04-2025,Free,No,No,0,70,1,1,4.4,Not Completed,0,3,0,1,2,1,4,2
85210,STU185210,Sneha Verma,Female,22,Bachelor,Employed,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,25,69.0,1,3.4,7,7,5.7,2,8,2,49.2,50.1,38.7,1,12-09-2025,UPI,Yes,Yes,4867,59,1,0,4.7,Not Completed,0,0,0,1,2,2,4,5
85211,STU185211,Rahul Kumar,Female,32,Master,Employed,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,1,17,75.9,4,2.3,0,8,5.5,7,3,3,77.2,87.7,73.0,0,09-03-2025,Free,No,No,0,85,3,0,4.4,Completed,0,3,0,1,2,1,2,2
85212,STU185212,Pooja Sharma,Other,18,Bachelor,Employed,Lucknow,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,21,70.2,1,6.6,8,6,4.6,5,5,1,65.0,87.9,59.0,2,25-10-2023,Debit Card,Yes,Yes,5327,70,0,0,2.8,Completed,2,0,0,1,0,0,4,1
85213,STU185213,Sakshi Sharma,Female,23,Diploma,Student,Indore,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,38,48.2,9,10.7,0,2,5.3,4,6,2,63.0,88.7,45.3,5,09-04-2024,Free,No,No,0,57,4,1,3.7,Completed,0,1,2,2,2,1,4,2
85214,STU185214,Nikhil Mehta,Male,21,Bachelor,Student,Chennai,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,47,88.5,0,0.5,11,6,9.2,3,7,4,94.5,57.1,51.8,2,22-07-2024,UPI,Yes,No,3351,68,0,1,3.8,Not Completed,1,0,2,0,2,1,0,5
85215,STU185215,Meera Bose,Female,17,Bachelor,Student,Nagpur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,36,91.5,2,8.2,2,0,6.1,6,4,3,64.6,45.9,70.3,2,14-09-2024,Scholarship,No,No,676,100,2,0,3.7,Completed,0,0,2,1,2,1,2,4
85216,STU185216,Ritika Singh,Male,27,Diploma,Employed,Nagpur,Tablet,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,37,74.8,4,0.5,12,2,8.7,6,4,3,74.3,90.2,66.7,5,03-08-2025,Debit Card,Yes,No,6023,37,1,3,3.6,Not Completed,1,1,0,2,1,2,4,1
85217,STU185217,Ritika Mehta,Male,22,Bachelor,Student,Surat,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,30,87.0,2,4.5,6,7,3.5,4,5,7,57.9,88.9,58.9,3,03-10-2025,NetBanking,Yes,No,5066,45,2,0,4.2,Completed,1,0,2,1,0,2,4,3
