,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
32594,STU132594,Aditya Gupta,Male,25,Master,Student,Bengaluru,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,55,67.9,1,6.5,1,6,8.1,4,6,1,73.7,66.3,51.1,1,25-03-2024,Credit Card,Yes,No,4241,82,2,2,5.0,Not Completed,1,3,2,1,2,1,4,0
32595,STU132595,Sai Desai,Female,31,Bachelor,Employed,Pune,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,36,59.8,0,8.5,7,8,5.2,4,6,2,73.3,80.6,49.0,5,22-07-2025,UPI,Yes,No,3476,74,3,0,4.5,Not Completed,0,0,0,0,2,1,0,5
32596,STU132596,Meera Sharma,Male,17,Bachelor,Employed,Bhopal,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,25,55.8,5,9.8,1,5,4.1,6,4,3,76.7,69.6,59.0,2,24-04-2025,Credit Card,Yes,No,4812,90,3,0,3.2,Completed,1,0,0,0,2,2,4,0
32597,STU132597,Kavya Desai,Female,19,Bachelor,Employed,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,26,54.2,2,0.5,26,6,7.4,8,2,2,54.1,89.5,71.5,2,28-03-2025,UPI,Yes,No,3521,75,2,2,4.3,Completed,0,0,0,1,2,1,0,5
32598,STU132598,Ritika Shah,Male,20,Bachelor,Student,Delhi,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,22,87.1,5,1.1,3,4,7.7,2,7,3,75.4,53.8,45.2,2,11-12-2023,Debit Card,Yes,No,5806,100,3,1,5.0,Not Completed,1,0,2,1,0,2,4,1
32599,STU132599,Nikhil Patel,Female,27,Bachelor,Student,Bengaluru,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,16,24.1,4,0.5,4,6,10.0,4,5,3,55.4,78.1,36.3,3,28-08-2025,UPI,Yes,Yes,5529,100,1,2,3.5,Not Completed,0,0,2,1,0,0,4,5
32600,STU132600,Rohan Bhardwaj,Female,29,Diploma,Employed,Jaipur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,41,95.1,2,0.5,23,6,8.2,6,4,5,69.3,67.0,72.6,1,31-10-2024,NetBanking,Yes,Yes,2937,50,2,1,2.7,Completed,0,1,0,1,2,1,0,3
32601,STU132601,Ritika Nair,Female,30,Bachelor,Employed,Hyderabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,37,63.8,0,0.5,0,4,8.6,3,7,5,76.4,58.7,43.3,1,09-01-2024,Free,No,No,0,74,2,0,3.1,Not Completed,0,0,0,1,0,2,4,2
32602,STU132602,Arjun Iyer,Female,22,Bachelor,Employed,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,32,71.8,1,0.5,5,3,3.1,7,3,5,59.8,56.4,70.0,2,31-12-2024,Scholarship,No,No,1272,100,2,0,3.9,Not Completed,0,0,0,1,2,1,4,4
32603,STU132603,Vihaan Mehta,Male,19,Bachelor,Employed,Surat,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,36,64.2,2,1.7,3,5,5.0,4,6,4,81.1,44.1,48.7,5,18-11-2024,UPI,Yes,No,4193,62,2,0,3.7,Completed,1,0,0,0,0,1,1,5
32604,STU132604,Neha Bose,Male,21,Master,Employed,Pune,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,38,35.2,5,0.5,0,4,5.5,3,6,6,67.2,59.7,33.3,0,16-06-2024,Free,No,No,0,52,6,2,4.6,Not Completed,1,3,0,1,0,1,2,2
32605,STU132605,Nikhil Sharma,Male,17,Bachelor,Student,Surat,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,2,37,50.4,1,0.5,36,5,7.3,2,8,3,86.1,77.2,33.5,1,16-07-2025,UPI,Yes,No,3081,66,1,2,4.1,Not Completed,1,0,2,0,0,1,0,5
32606,STU132606,Ananya Shah,Male,26,HighSchool,Student,Hyderabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,22,82.1,3,1.7,1,10,6.3,6,4,4,55.7,65.9,68.0,6,26-05-2025,UPI,Yes,No,5476,76,2,0,3.6,Not Completed,1,2,2,1,2,2,4,5
32607,STU132607,Nikhil Gupta,Male,31,Master,Student,Surat,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,36,70.0,4,0.5,2,4,4.9,5,5,4,59.6,69.5,58.0,2,22-04-2025,UPI,Yes,No,2952,79,2,1,5.0,Not Completed,1,3,2,1,2,1,0,5
32608,STU132608,Ananya Reddy,Female,22,Bachelor,Employed,Lucknow,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,40,59.5,2,12.8,4,9,9.5,6,4,4,72.9,42.0,58.9,4,04-08-2025,UPI,Yes,No,4234,85,2,0,5.0,Not Completed,0,0,0,1,0,1,1,5
32609,STU132609,Sakshi Shah,Female,32,Bachelor,Employed,Hyderabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,35,77.0,1,10.3,2,5,5.8,3,7,5,88.7,78.6,48.9,2,27-06-2024,Scholarship,No,Yes,1751,80,4,2,3.2,Not Completed,0,0,0,1,2,0,4,4
32610,STU132610,Sakshi Verma,Male,27,Bachelor,Employed,Delhi,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,32,56.7,0,0.5,9,5,8.4,6,4,7,78.7,100.0,60.8,1,03-08-2025,Scholarship,No,No,1429,49,1,2,3.8,Completed,1,0,0,1,1,1,2,4
32611,STU132611,Isha Patel,Male,29,HighSchool,Self-Employed,Ahmedabad,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,30,88.9,6,4.3,0,6,10.0,4,6,3,73.2,76.0,58.9,3,02-05-2024,Credit Card,Yes,No,3161,75,3,1,4.8,Completed,1,2,1,0,0,1,0,0
32612,STU132612,Arjun Kumar,Female,20,Master,Self-Employed,Indore,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,42,84.2,2,5.7,2,0,3.9,6,4,5,66.9,100.0,70.5,2,15-04-2025,Credit Card,Yes,Yes,5164,82,3,2,5.0,Not Completed,0,3,1,2,2,2,4,0
32613,STU132613,Sai Bose,Female,37,Bachelor,Student,Lucknow,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,40,68.7,5,2.6,11,3,7.7,5,5,2,85.9,45.5,56.3,5,06-07-2024,Debit Card,Yes,No,6021,85,3,0,4.0,Not Completed,0,0,2,0,2,2,4,1
32614,STU132614,Ritika Patel,Male,27,Master,Employed,Hyderabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,33,12.6,2,0.5,29,8,7.1,4,6,5,53.1,61.0,31.4,3,21-06-2024,UPI,Yes,Yes,3985,74,4,0,2.9,Not Completed,1,3,0,1,0,2,4,5
32615,STU132615,Sneha Nair,Male,27,HighSchool,Employed,Indore,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,7,22,74.5,1,4.0,1,5,7.1,5,5,3,67.6,61.5,59.2,2,18-09-2024,Free,No,Yes,0,64,1,0,4.5,Completed,1,2,0,0,0,1,0,2
32616,STU132616,Vivaan Sharma,Male,23,Bachelor,Student,Bhopal,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,39,43.5,1,0.5,16,1,5.4,4,6,7,55.9,43.7,41.4,1,10-02-2024,Free,No,No,0,64,2,0,5.0,Not Completed,1,0,2,1,2,2,3,2
32617,STU132617,Krishna Verma,Female,34,Diploma,Employed,Bhopal,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,36,93.1,2,3.2,6,7,1.5,5,5,3,69.4,78.6,66.5,3,25-07-2025,UPI,Yes,Yes,2870,87,4,1,4.9,Completed,0,1,0,1,2,1,0,5
32618,STU132618,Sakshi Verma,Female,23,PhD,Employed,Surat,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,39,70.0,2,2.1,5,7,7.6,5,5,4,77.3,78.8,58.4,1,08-01-2024,UPI,Yes,No,5051,72,6,0,4.0,Not Completed,0,4,0,0,2,2,4,5
32619,STU132619,Sai Joshi,Female,37,Master,Employed,Delhi,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,22,46.4,4,0.5,0,7,9.2,5,5,2,73.7,80.5,50.3,5,11-04-2025,UPI,Yes,Yes,3139,94,2,2,4.3,Completed,0,3,0,0,2,1,2,5
32620,STU132620,Krishna Nair,Male,34,Diploma,Employed,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,43,64.8,4,0.5,3,8,5.3,4,6,7,89.5,61.5,49.8,2,18-04-2025,Credit Card,Yes,Yes,4652,98,4,2,3.6,Completed,1,1,0,1,2,2,4,0
32621,STU132621,Neha Verma,Female,44,Master,Student,Bhopal,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,30,88.3,2,1.0,2,2,5.1,3,7,6,93.5,74.6,52.6,3,16-04-2025,NetBanking,Yes,No,3428,56,2,0,4.2,Completed,0,3,2,1,2,1,0,3
32622,STU132622,Kavya Desai,Male,23,Master,Student,Delhi,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,12,83.5,0,0.5,9,7,6.4,7,3,1,85.8,77.2,75.1,2,18-08-2025,Debit Card,Yes,Yes,4806,75,4,0,4.1,Completed,1,3,2,1,0,2,4,1
32623,STU132623,Vihaan Bose,Female,25,Bachelor,Student,Chennai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,42,96.2,2,0.5,1,7,0.1,8,2,4,86.5,74.7,85.4,0,15-02-2024,UPI,Yes,No,5868,46,0,0,4.7,Not Completed,0,0,2,1,2,0,4,5
32624,STU132624,Meera Sharma,Female,30,Bachelor,Unemployed,Ahmedabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,34,25.2,4,0.5,0,5,6.0,5,4,0,93.6,90.2,43.3,3,29-05-2024,Free,No,No,0,76,5,0,3.3,Not Completed,0,0,3,1,2,2,3,2
32625,STU132625,Nikhil Reddy,Female,28,Bachelor,Student,Mumbai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,20,82.7,2,10.3,1,8,6.5,8,1,6,91.0,70.6,80.5,4,22-05-2024,Credit Card,Yes,No,4850,54,3,3,4.0,Completed,0,0,2,1,2,2,4,0
32626,STU132626,Rahul Desai,Female,17,Bachelor,Employed,Mumbai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,30,57.8,1,8.3,9,1,3.5,6,4,4,57.1,81.4,60.3,3,08-05-2024,UPI,Yes,No,4743,64,2,0,4.1,Completed,0,0,0,0,2,2,4,5
32627,STU132627,Priya Verma,Male,25,Bachelor,Student,Chennai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,26,48.7,1,7.3,3,4,7.0,4,6,4,81.0,70.7,44.6,1,04-09-2024,UPI,Yes,No,5918,96,4,0,3.7,Not Completed,1,0,2,0,2,2,4,5
32628,STU132628,Nikhil Verma,Male,18,Master,Student,Pune,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,43,92.3,4,1.3,9,7,7.8,10,0,6,73.8,86.6,96.6,3,28-01-2024,Free,No,No,0,92,4,0,5.0,Completed,1,3,2,1,0,1,1,2
32629,STU132629,Rohan Mehta,Female,31,Bachelor,Employed,Hyderabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,22,52.3,0,0.5,4,7,5.3,3,7,5,85.2,70.6,39.8,1,04-12-2023,Free,No,Yes,0,42,0,4,5.0,Not Completed,0,0,0,1,2,1,1,2
32630,STU132630,Ananya Iyer,Female,27,Bachelor,Self-Employed,Surat,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,32,24.1,1,5.8,6,11,7.0,4,5,6,73.6,55.7,35.2,2,06-04-2025,Free,No,Yes,0,63,2,1,5.0,Not Completed,0,0,1,1,0,2,4,2
32631,STU132631,Meera Gupta,Female,26,PhD,Student,Jaipur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,48,11.8,3,10.8,0,6,4.9,5,5,1,78.9,89.1,38.6,1,13-09-2024,Credit Card,Yes,No,4022,59,4,0,4.1,Not Completed,0,4,2,1,2,1,1,0
32632,STU132632,Arjun Bose,Male,21,HighSchool,Student,Bengaluru,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,37,90.0,2,14.3,22,8,6.8,3,7,1,65.3,66.7,52.8,0,11-11-2024,NetBanking,Yes,No,6375,63,2,1,4.1,Completed,1,2,2,1,1,0,4,3
32633,STU132633,Aditya Desai,Male,35,Bachelor,Student,Nagpur,Tablet,High,C108,Excel for Business,Business,Beginner,25,4.1,4,40,60.3,4,0.5,12,0,6.0,5,5,2,86.6,59.3,54.1,2,28-11-2023,UPI,Yes,No,3374,73,1,2,5.0,Not Completed,1,0,2,2,0,1,0,5
32634,STU132634,Meera Bhardwaj,Female,24,Bachelor,Student,Kolkata,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,6,38,90.6,3,0.5,0,4,5.5,3,7,6,81.4,52.7,52.3,0,04-01-2025,NetBanking,Yes,No,4302,21,2,0,3.4,Completed,0,0,2,0,1,1,4,3
32635,STU132635,Ritika Bhardwaj,Female,23,Diploma,Student,Surat,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,36,51.9,3,4.1,3,3,6.5,5,5,6,86.1,67.8,51.6,2,22-12-2023,UPI,Yes,No,4969,71,3,1,5.0,Completed,0,1,2,1,1,2,4,5
32636,STU132636,Ananya Desai,Male,33,Diploma,Student,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,13,43,64.5,3,2.0,1,5,8.2,7,3,5,65.7,84.5,68.8,7,24-04-2024,Free,No,No,0,79,2,2,3.5,Not Completed,1,1,2,1,2,2,4,2
32637,STU132637,Priya Bhardwaj,Female,26,HighSchool,Employed,Mumbai,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,39,78.6,0,3.9,4,2,4.7,6,4,5,59.8,73.5,67.2,1,15-04-2025,NetBanking,Yes,No,3031,69,2,1,4.5,Completed,0,2,0,0,0,1,0,3
32638,STU132638,Arjun Bose,Male,23,Master,Student,Bhopal,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,45,84.9,1,0.5,4,4,5.4,4,6,4,54.6,57.8,56.6,0,19-04-2024,UPI,Yes,Yes,3670,76,2,1,4.3,Not Completed,1,3,2,1,0,1,1,5
32639,STU132639,Vivaan Sharma,Other,35,Bachelor,Self-Employed,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,38,54.5,4,0.5,8,6,5.1,2,8,6,70.5,46.1,33.4,1,30-03-2024,Free,No,No,0,13,0,1,4.7,Not Completed,2,0,1,1,2,2,4,2
32640,STU132640,Sakshi Reddy,Female,23,Bachelor,Employed,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,18,56.5,5,0.5,29,4,7.2,7,3,6,76.7,96.0,66.6,3,19-07-2025,Credit Card,Yes,No,3269,65,3,2,4.5,Not Completed,0,0,0,1,2,1,2,0
32641,STU132641,Pooja Mehta,Female,24,Bachelor,Employed,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,51,78.9,4,7.4,1,11,6.8,9,0,2,65.2,86.0,85.9,4,12-04-2024,Debit Card,Yes,Yes,3815,100,2,0,3.7,Not Completed,0,0,0,1,2,1,4,1
32642,STU132642,Isha Joshi,Female,19,Bachelor,Student,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,42,33.4,5,6.3,0,4,4.7,6,4,5,56.2,71.9,51.3,4,04-08-2024,UPI,Yes,No,4655,75,2,1,4.4,Completed,0,0,2,1,2,1,4,5
32643,STU132643,Ritika Verma,Female,19,HighSchool,Employed,Bengaluru,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,43,79.0,3,0.5,2,3,4.7,5,5,4,62.4,64.7,60.9,2,10-03-2025,Debit Card,Yes,No,3792,100,2,0,5.0,Not Completed,0,2,0,1,2,1,2,1
32644,STU132644,Sakshi Bhardwaj,Male,32,Bachelor,Employed,Mumbai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,26,43.9,2,3.6,18,5,7.2,5,5,2,55.5,53.5,48.0,0,07-05-2024,UPI,Yes,No,6246,59,1,1,5.0,Not Completed,1,0,0,0,2,0,4,5
32645,STU132645,Vihaan Bose,Male,22,Bachelor,Employed,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,36,76.5,7,15.7,25,5,5.9,1,9,5,53.9,68.9,36.2,5,02-06-2025,NetBanking,Yes,No,3811,81,2,1,2.5,Not Completed,1,0,0,1,2,1,2,3
32646,STU132646,Vihaan Bhardwaj,Male,24,HighSchool,Self-Employed,Bhopal,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,34,67.8,3,3.1,14,3,6.2,6,4,3,88.2,99.1,64.7,2,12-01-2024,UPI,Yes,No,4259,88,2,0,3.7,Not Completed,1,2,1,1,0,1,1,5
32647,STU132647,Rohan Bhardwaj,Female,27,Bachelor,Student,Hyderabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,37,85.8,2,8.7,3,6,9.6,6,4,6,75.3,60.7,69.1,3,16-09-2025,Free,No,No,0,74,0,2,4.5,Not Completed,0,0,2,1,0,2,4,2
32648,STU132648,Ritika Mehta,Female,27,Diploma,Employed,Kolkata,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,42,55.1,3,2.4,12,4,7.1,5,5,6,60.9,38.4,51.2,2,06-01-2025,Free,No,No,0,71,5,0,3.9,Not Completed,0,1,0,1,0,2,4,2
32649,STU132649,Sai Sharma,Female,26,Bachelor,Employed,Mumbai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,35,86.0,0,16.3,12,1,4.4,5,5,1,72.1,71.8,63.7,5,13-03-2025,Free,No,No,0,65,0,0,3.4,Not Completed,0,0,0,0,2,1,2,2
32650,STU132650,Kavya Patel,Female,21,Bachelor,Student,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,38,47.9,5,0.5,6,4,8.4,5,5,7,73.5,63.2,49.9,4,14-12-2024,NetBanking,Yes,No,3226,72,1,0,4.6,Not Completed,0,0,2,1,2,1,0,3
32651,STU132651,Aditya Reddy,Male,25,Bachelor,Employed,Mumbai,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,27,84.6,0,7.5,0,4,8.9,5,5,5,61.1,62.6,62.7,1,07-06-2025,Free,No,No,0,64,1,2,5.0,Completed,1,0,0,0,1,1,1,2
32652,STU132652,Vihaan Bose,Female,28,Bachelor,Self-Employed,Nagpur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,48,55.1,2,5.8,3,7,5.9,5,5,5,88.5,56.8,52.1,6,27-08-2024,Credit Card,Yes,No,3331,79,5,2,3.7,Completed,0,0,1,1,2,1,2,0
32653,STU132653,Meera Desai,Male,22,Bachelor,Employed,Vadodara,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,53,83.9,3,3.6,9,2,8.8,6,4,3,64.6,80.7,69.4,1,27-02-2024,UPI,Yes,No,5556,100,3,0,5.0,Completed,1,0,0,1,2,2,4,5
32654,STU132654,Rohan Bose,Male,25,Bachelor,Unemployed,Jaipur,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,33,45.9,3,1.6,8,3,7.6,7,3,7,50.3,100.0,63.1,1,21-09-2025,Debit Card,Yes,No,6388,71,2,0,3.5,Not Completed,1,0,3,0,0,0,4,1
32655,STU132655,Nikhil Iyer,Male,34,Master,Student,Vadodara,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,33,54.1,4,0.5,7,7,6.9,6,4,1,69.2,40.2,57.0,4,25-06-2025,NetBanking,Yes,No,5399,91,3,1,4.3,Not Completed,1,3,2,1,2,2,4,3
32656,STU132656,Krishna Shah,Female,29,Bachelor,Employed,Lucknow,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,51,85.1,1,4.0,4,4,4.7,3,6,0,78.6,54.0,50.5,2,03-07-2025,UPI,Yes,Yes,5870,54,1,0,4.3,Not Completed,0,0,0,1,2,0,4,5
32657,STU132657,Neha Patel,Female,17,Bachelor,Employed,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,9,19,20.7,1,0.5,3,8,6.3,3,7,3,63.5,39.2,27.2,3,12-11-2024,Credit Card,Yes,No,4589,61,0,3,2.8,Completed,0,0,0,1,2,1,4,0
32658,STU132658,Rahul Kumar,Male,24,Bachelor,Employed,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,15,90.2,3,0.5,9,2,8.4,5,5,5,78.8,86.9,65.9,4,19-08-2024,UPI,Yes,No,3076,52,1,1,4.8,Completed,1,0,0,1,0,1,0,5
32659,STU132659,Meera Iyer,Male,23,Master,Student,Vadodara,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,39,44.6,2,0.5,1,2,8.0,5,5,4,90.5,87.4,50.0,3,30-03-2024,Credit Card,Yes,No,5497,100,3,0,4.5,Completed,1,3,2,0,0,2,4,0
32660,STU132660,Rahul Desai,Female,33,Bachelor,Self-Employed,Lucknow,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,22,60.7,2,0.5,3,6,6.7,4,6,1,80.6,59.8,48.2,3,20-01-2024,UPI,Yes,Yes,3266,47,3,0,4.4,Not Completed,0,0,1,1,0,1,2,5
32661,STU132661,Ananya Sharma,Other,25,Bachelor,Student,Surat,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,28,72.0,1,3.0,0,4,6.6,5,5,2,88.7,56.5,58.0,3,24-11-2024,NetBanking,Yes,No,4076,70,2,1,4.8,Completed,2,0,2,1,2,1,1,3
32662,STU132662,Arjun Iyer,Female,18,Diploma,Employed,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,42,63.4,2,10.9,44,4,7.9,5,5,6,100.0,89.6,56.7,2,10-11-2024,Free,No,No,0,54,3,1,4.6,Not Completed,0,1,0,1,2,2,4,2
32663,STU132663,Aditya Desai,Male,28,Bachelor,Student,Chennai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,32,93.5,0,1.6,0,4,2.9,4,6,3,78.9,83.4,60.9,4,07-12-2024,Free,No,No,0,92,1,0,4.3,Completed,1,0,2,1,0,1,2,2
32664,STU132664,Ananya Shah,Male,30,Bachelor,Employed,Nagpur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,27,86.6,1,2.5,4,2,5.0,5,4,5,72.9,81.7,64.4,3,19-11-2023,NetBanking,Yes,No,4540,74,1,1,4.0,Not Completed,1,0,0,1,1,2,4,3
32665,STU132665,Aarav Bose,Female,31,Master,Student,Nagpur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,44,32.2,1,9.1,6,5,6.8,4,6,5,82.1,62.1,38.4,0,02-03-2024,NetBanking,Yes,No,5911,70,2,3,3.9,Not Completed,0,3,2,1,2,2,4,3
32666,STU132666,Rohan Singh,Female,23,Master,Student,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,50,40.6,3,13.8,5,5,7.2,2,8,4,96.0,45.3,28.5,1,09-01-2025,Debit Card,Yes,No,5480,59,3,0,4.3,Not Completed,0,3,2,1,2,2,4,1
32667,STU132667,Sneha Singh,Male,21,Bachelor,Employed,Kolkata,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,6,66.5,1,0.5,4,3,6.9,6,4,6,84.3,47.1,61.6,1,05-02-2024,Scholarship,No,Yes,1032,100,3,0,2.9,Not Completed,1,0,0,1,2,1,1,4
32668,STU132668,Pooja Bose,Female,29,Bachelor,Student,Pune,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,20,87.0,0,0.5,3,4,6.3,4,6,1,53.8,39.3,56.4,1,30-07-2025,Scholarship,No,No,715,48,0,1,3.5,Not Completed,0,0,2,1,1,2,4,4
32669,STU132669,Sai Shah,Male,25,Diploma,Employed,Lucknow,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,42,72.9,2,0.5,5,2,7.5,4,6,1,51.5,78.8,53.5,3,25-02-2025,Free,No,No,0,98,3,1,3.7,Not Completed,1,1,0,1,0,1,1,2
32670,STU132670,Kavya Singh,Male,47,HighSchool,Student,Mumbai,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,43,84.7,1,3.7,4,10,4.8,4,6,4,72.1,73.2,57.3,4,10-10-2024,NetBanking,Yes,No,4262,54,3,0,5.0,Not Completed,1,2,2,0,0,2,3,3
32671,STU132671,Sai Verma,Male,33,Master,Student,Delhi,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,41,84.1,1,6.5,0,9,7.9,6,4,5,74.9,55.2,68.2,3,30-04-2025,Credit Card,Yes,Yes,4918,50,5,0,4.4,Not Completed,1,3,2,1,0,2,4,0
32672,STU132672,Nikhil Iyer,Female,29,Bachelor,Student,Ahmedabad,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,30,62.8,3,4.6,35,5,10.0,4,5,8,65.0,61.8,49.1,3,03-03-2024,Debit Card,Yes,Yes,2618,55,6,1,5.0,Not Completed,0,0,2,0,1,1,0,1
32673,STU132673,Kavya Reddy,Male,29,Master,Student,Jaipur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,36,51.1,2,5.2,9,9,7.8,4,6,4,76.3,88.1,46.3,5,14-11-2024,Debit Card,Yes,No,4397,74,4,0,5.0,Completed,1,3,2,0,2,2,3,1
32674,STU132674,Rohan Desai,Female,30,Bachelor,Employed,Hyderabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,32,87.0,4,0.5,2,11,7.2,7,3,5,91.5,78.1,76.4,1,21-12-2024,Free,No,No,0,56,4,1,4.2,Completed,0,0,0,0,2,2,4,2
