,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
8792,STU108792,Sai Sharma,Female,18,Bachelor,Employed,Indore,Tablet,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,27,88.9,4,0.7,9,7,8.4,4,6,2,54.8,59.4,58.1,3,12-11-2024,UPI,Yes,Yes,2745,77,1,0,4.2,Completed,0,0,0,2,1,1,2,5
8793,STU108793,Kavya Shah,Female,33,Diploma,Student,Indore,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,16,66.9,3,6.0,2,6,6.6,4,6,3,91.6,88.9,51.9,3,18-04-2024,UPI,Yes,No,4154,48,1,0,4.7,Not Completed,0,1,2,1,1,1,1,5
8794,STU108794,Rohan Joshi,Male,30,Bachelor,Student,Vadodara,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,25,80.9,0,1.7,5,2,6.6,3,7,2,62.6,65.2,49.6,2,27-05-2025,Credit Card,Yes,No,4387,53,0,3,3.9,Not Completed,1,0,2,1,1,2,3,0
8795,STU108795,Rohan Desai,Female,21,Bachelor,Student,Indore,Tablet,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,20,35.6,2,8.4,4,8,7.7,7,3,4,69.2,86.5,58.8,1,03-11-2023,UPI,Yes,No,3316,64,1,2,4.4,Not Completed,0,0,2,2,1,1,0,5
8796,STU108796,Sneha Kumar,Female,24,HighSchool,Employed,Surat,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,36,53.5,3,0.5,16,6,3.6,4,6,5,67.5,90.9,47.3,1,04-06-2025,Free,No,No,0,62,1,0,3.5,Not Completed,0,2,0,0,1,2,4,2
8797,STU108797,Pooja Sharma,Male,23,Bachelor,Unemployed,Nagpur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,38,43.4,2,0.5,10,11,3.2,2,7,4,50.5,48.4,29.6,1,19-09-2024,Free,No,No,0,21,2,2,3.8,Not Completed,1,0,3,1,2,2,3,2
8798,STU108798,Meera Shah,Male,25,Bachelor,Self-Employed,Mumbai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,25,28.4,2,0.5,33,5,5.4,3,7,2,67.5,72.5,31.6,9,03-06-2025,NetBanking,Yes,Yes,3006,90,1,3,2.7,Not Completed,1,0,1,1,2,1,0,3
8799,STU108799,Ananya Singh,Female,25,Bachelor,Student,Bengaluru,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,20,46.3,1,0.5,0,5,6.8,4,6,2,74.6,53.8,42.9,1,09-04-2025,Scholarship,No,No,2085,66,1,0,5.0,Not Completed,0,0,2,0,2,2,3,4
8800,STU108800,Rohan Patel,Other,28,Bachelor,Employed,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,50,78.1,1,1.3,3,4,5.4,3,7,7,93.1,50.8,47.9,1,25-11-2024,UPI,Yes,No,4622,52,0,3,3.5,Not Completed,2,0,0,1,2,2,4,5
8801,STU108801,Neha Mehta,Female,30,Bachelor,Student,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,32,53.1,3,0.5,12,3,4.8,2,8,6,73.0,67.9,34.0,0,23-09-2024,Scholarship,No,No,834,95,5,0,3.7,Not Completed,0,0,2,1,2,1,2,4
8802,STU108802,Pooja Nair,Female,34,Bachelor,Student,Delhi,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,10,43,69.7,2,0.8,3,7,9.9,5,5,7,81.6,75.7,58.2,1,11-03-2024,Scholarship,No,Yes,1558,82,3,1,4.2,Not Completed,0,0,2,0,2,1,2,4
8803,STU108803,Vivaan Kumar,Male,38,Bachelor,Employed,Delhi,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,35,62.3,6,2.7,1,6,4.0,7,3,10,67.2,53.6,66.5,2,15-08-2025,UPI,Yes,No,4368,65,1,1,4.1,Not Completed,1,0,0,1,0,2,3,5
8804,STU108804,Aditya Joshi,Female,25,Bachelor,Student,Indore,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,50,42.0,5,2.1,3,9,6.1,5,5,6,73.1,71.9,48.3,1,16-03-2025,UPI,Yes,No,4560,29,5,0,4.9,Completed,0,0,2,0,1,2,4,5
8805,STU108805,Vivaan Desai,Female,21,Master,Employed,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,18,98.4,5,6.0,1,4,4.9,2,8,5,81.4,66.6,49.8,1,29-06-2025,UPI,Yes,No,4529,62,0,0,4.4,Not Completed,0,3,0,1,2,1,4,5
8806,STU108806,Rohan Singh,Male,22,Bachelor,Student,Ahmedabad,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,30,88.6,1,6.7,0,3,7.0,8,2,2,71.0,53.3,81.7,2,24-10-2024,Scholarship,No,No,1158,41,3,1,4.2,Completed,1,0,2,0,1,2,4,4
8807,STU108807,Rohan Singh,Female,31,Bachelor,Student,Chennai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,30,90.7,2,7.5,9,9,8.7,6,4,3,100.0,72.7,71.4,0,16-06-2024,Credit Card,Yes,No,4612,79,1,0,4.1,Completed,0,0,2,1,0,2,4,0
8808,STU108808,Aarav Joshi,Male,38,Bachelor,Employed,Kolkata,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,26,42.3,2,0.5,8,3,4.5,6,3,1,66.0,44.0,53.0,1,28-10-2024,Debit Card,Yes,No,6417,56,2,1,3.7,Completed,1,0,0,1,1,0,4,1
8809,STU108809,Ananya Singh,Female,24,Master,Employed,Kolkata,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,55,78.8,3,0.7,5,7,5.4,7,3,7,71.2,52.0,72.2,2,10-12-2023,UPI,Yes,No,6426,47,1,0,3.2,Not Completed,0,3,0,0,2,0,4,5
8810,STU108810,Aarav Bhardwaj,Female,17,Bachelor,Student,Nagpur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,41,57.6,3,8.1,0,4,6.5,4,5,2,76.9,30.2,45.7,1,31-07-2024,NetBanking,Yes,No,3352,100,1,1,5.0,Not Completed,0,0,2,1,2,1,2,3
8811,STU108811,Vihaan Mehta,Male,21,Master,Employed,Vadodara,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,49,64.6,1,2.0,5,4,5.5,6,4,2,76.5,79.6,62.6,3,11-06-2024,Scholarship,No,No,491,71,4,0,3.7,Completed,1,3,0,1,1,1,0,4
8812,STU108812,Kavya Bose,Female,17,Bachelor,Student,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,31,18.3,1,2.6,9,4,4.7,3,7,7,82.4,74.2,28.1,2,09-08-2025,UPI,Yes,No,4440,68,2,0,5.0,Not Completed,0,0,2,1,2,1,4,5
8813,STU108813,Arjun Sharma,Male,21,Diploma,Student,Vadodara,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,38,88.3,1,8.4,0,6,7.2,5,5,3,93.6,44.1,63.1,4,19-07-2024,Free,No,No,0,100,4,1,4.9,Completed,1,1,2,0,0,1,2,2
8814,STU108814,Kavya Patel,Male,23,Bachelor,Student,Delhi,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,22,24.3,1,0.5,1,4,7.7,7,3,3,86.6,61.7,53.6,5,30-09-2024,Debit Card,Yes,No,4542,57,1,1,3.5,Completed,1,0,2,2,2,2,3,1
8815,STU108815,Sakshi Verma,Male,30,Bachelor,Employed,Surat,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,19,63.7,2,0.5,20,6,5.3,5,5,4,72.6,63.8,55.5,2,02-06-2024,NetBanking,Yes,No,3335,100,1,1,2.5,Not Completed,1,0,0,0,2,1,0,3
8816,STU108816,Krishna Bose,Male,27,Diploma,Employed,Bhopal,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,49,74.8,3,4.8,5,6,5.4,4,6,3,77.9,90.8,54.7,4,17-05-2025,Free,No,No,0,52,3,1,4.9,Not Completed,1,1,0,1,0,1,1,2
8817,STU108817,Meera Sharma,Male,27,Bachelor,Employed,Kolkata,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,42,77.1,0,9.9,3,8,6.7,4,5,4,85.1,51.9,53.6,3,21-04-2025,Credit Card,Yes,No,4288,35,4,1,5.0,Completed,1,0,0,0,2,1,1,0
8818,STU108818,Sneha Mehta,Male,23,Bachelor,Unemployed,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,18,66.2,4,0.9,3,2,6.4,5,5,3,86.0,69.2,56.6,4,07-11-2024,Free,No,No,0,58,1,2,4.3,Not Completed,1,0,3,1,2,1,4,2
8819,STU108819,Sakshi Reddy,Male,22,Master,Student,Hyderabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,33,28.0,2,0.5,7,5,10.0,6,4,2,67.4,40.3,47.8,3,26-06-2025,Free,No,Yes,0,64,2,1,5.0,Not Completed,1,3,2,0,2,1,4,2
8820,STU108820,Vihaan Reddy,Other,18,HighSchool,Employed,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,42,63.3,1,7.0,0,1,10.0,6,4,2,48.1,62.3,61.3,1,21-09-2025,Debit Card,Yes,No,4625,57,0,0,2.9,Not Completed,2,2,0,1,2,2,4,1
8821,STU108821,Nikhil Singh,Male,26,Master,Student,Mumbai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,23,73.2,5,6.9,4,6,5.8,5,5,6,65.9,73.5,59.3,0,26-12-2023,Free,No,No,0,68,4,1,4.8,Completed,1,3,2,1,2,0,4,2
8822,STU108822,Vivaan Iyer,Male,28,Master,Student,Hyderabad,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,37,63.3,5,10.1,3,3,5.7,5,5,5,74.9,75.0,55.9,1,11-06-2025,Free,No,No,0,42,5,1,3.2,Not Completed,1,3,2,1,1,0,4,2
8823,STU108823,Aditya Desai,Male,24,Diploma,Employed,Chennai,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,41,32.5,2,5.1,10,3,5.3,4,5,5,71.7,66.4,38.7,0,30-04-2025,UPI,Yes,No,4226,100,0,0,4.5,Not Completed,1,1,0,1,0,1,1,5
8824,STU108824,Krishna Singh,Female,22,Bachelor,Student,Indore,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,39,31.4,1,7.4,30,3,6.5,7,3,4,79.5,67.6,56.4,2,27-02-2025,UPI,Yes,No,4230,64,4,1,5.0,Completed,0,0,2,0,2,1,1,5
8825,STU108825,Nikhil Singh,Female,27,Bachelor,Self-Employed,Bhopal,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,47,59.0,1,1.9,1,7,8.5,5,5,2,82.1,57.6,53.5,0,06-08-2025,Free,No,No,0,82,4,0,3.5,Not Completed,0,0,1,1,0,2,4,2
8826,STU108826,Meera Patel,Male,22,Bachelor,Employed,Surat,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,22,70.7,3,5.2,12,3,5.2,0,10,5,50.5,64.1,27.9,0,06-07-2024,Credit Card,Yes,No,4333,45,0,0,3.0,Completed,1,0,0,1,2,1,1,0
8827,STU108827,Ananya Patel,Female,29,HighSchool,Unemployed,Chennai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,50,54.7,1,9.4,0,2,8.8,5,5,5,83.1,93.8,53.8,3,22-07-2025,Free,No,No,0,85,3,0,3.7,Not Completed,0,2,3,1,0,2,4,2
8828,STU108828,Ananya Bose,Male,26,Master,Student,Nagpur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,52,44.5,3,17.2,9,12,6.0,9,1,5,91.2,58.7,72.5,4,17-03-2024,Free,No,No,0,100,0,1,4.8,Not Completed,1,3,2,1,0,2,4,2
8829,STU108829,Pooja Bhardwaj,Female,24,Bachelor,Student,Pune,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,8,31,85.6,3,2.7,5,6,3.5,3,7,6,68.4,70.8,51.5,3,28-10-2024,Debit Card,Yes,No,2984,38,0,0,5.0,Completed,0,0,2,1,0,1,0,1
8830,STU108830,Kavya Patel,Female,19,Bachelor,Student,Lucknow,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,37,33.3,0,6.3,6,2,5.7,3,7,5,64.4,53.1,32.3,3,11-11-2024,Scholarship,No,No,530,65,4,1,4.5,Not Completed,0,0,2,1,0,1,2,4
8831,STU108831,Sneha Patel,Female,23,Bachelor,Employed,Jaipur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,24,57.7,2,0.5,4,6,5.3,5,5,7,62.8,51.2,52.8,1,18-04-2024,Scholarship,No,No,2095,52,2,3,2.8,Not Completed,0,0,0,0,2,2,4,4
8832,STU108832,Aarav Reddy,Male,21,Master,Student,Surat,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,43,49.6,4,3.8,5,9,6.1,5,5,4,84.6,67.5,50.7,3,09-09-2024,UPI,Yes,No,3333,100,2,1,4.9,Completed,1,3,2,1,0,1,0,5
8833,STU108833,Isha Verma,Male,25,Bachelor,Employed,Lucknow,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,8,47,46.7,1,0.5,0,7,9.5,7,3,1,62.0,53.8,61.0,1,20-04-2024,Scholarship,No,No,1292,100,4,0,3.2,Completed,1,0,0,1,0,1,0,4
8834,STU108834,Kavya Sharma,Male,23,Diploma,Employed,Jaipur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,26,18.1,2,7.9,8,5,1.9,7,2,5,88.3,80.6,52.4,4,28-03-2024,NetBanking,Yes,No,4074,44,3,1,4.5,Completed,1,1,0,1,2,1,1,3
8835,STU108835,Isha Patel,Other,25,Bachelor,Self-Employed,Vadodara,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,10,25,40.7,2,0.5,0,3,5.2,7,3,8,94.1,67.7,59.6,3,24-07-2025,Credit Card,Yes,No,3848,72,2,1,5.0,Completed,2,0,1,0,2,1,4,0
8836,STU108836,Priya Desai,Male,19,Bachelor,Employed,Indore,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,26,49.4,3,3.5,5,2,4.2,7,3,3,47.2,90.2,63.8,3,22-12-2023,NetBanking,Yes,Yes,3509,36,2,0,3.4,Completed,1,0,0,1,2,2,3,3
8837,STU108837,Vihaan Gupta,Male,27,Master,Employed,Chennai,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,24,84.0,4,3.5,2,3,8.4,3,7,5,66.5,52.9,50.1,1,06-11-2023,UPI,Yes,No,3517,57,0,2,4.4,Not Completed,1,3,0,1,1,1,2,5
8838,STU108838,Vihaan Patel,Male,21,Bachelor,Student,Jaipur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,34,66.9,5,5.9,0,10,10.0,6,4,6,84.8,95.9,64.2,0,29-05-2024,Scholarship,No,No,1430,63,2,1,3.6,Not Completed,1,0,2,0,2,1,0,4
8839,STU108839,Isha Shah,Male,34,Master,Employed,Mumbai,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,20,74.9,0,0.5,4,12,9.3,5,5,4,87.7,68.6,59.6,4,25-12-2023,Credit Card,Yes,Yes,3503,97,2,1,3.7,Completed,1,3,0,1,1,1,1,0
8840,STU108840,Nikhil Kumar,Female,17,Bachelor,Employed,Nagpur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,36,71.9,2,0.5,10,2,2.6,5,5,2,76.3,100.0,60.2,0,08-05-2025,UPI,Yes,Yes,2721,69,1,0,3.4,Completed,0,0,0,1,2,1,2,5
8841,STU108841,Aditya Iyer,Male,24,Bachelor,Student,Kolkata,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,23,56.2,1,5.0,4,5,10.0,1,9,1,64.6,41.9,27.8,2,05-05-2024,UPI,Yes,No,3871,77,1,3,4.6,Not Completed,1,0,2,0,0,1,4,5
8842,STU108842,Arjun Reddy,Male,35,Bachelor,Student,Indore,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,37,65.4,3,4.4,29,2,4.5,8,1,3,82.0,100.0,75.9,4,06-04-2024,Debit Card,Yes,No,6160,57,3,2,4.2,Not Completed,1,0,2,0,2,2,4,1
8843,STU108843,Ritika Patel,Female,23,Bachelor,Student,Hyderabad,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,38,42.6,2,2.1,0,2,5.8,2,8,0,71.2,81.2,31.0,0,31-08-2025,UPI,Yes,Yes,2917,81,6,2,2.9,Completed,0,0,2,0,2,1,0,5
8844,STU108844,Ritika Reddy,Male,32,Bachelor,Student,Kolkata,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,39,55.2,4,7.9,3,9,4.0,5,5,8,87.4,89.4,53.8,6,07-03-2025,Debit Card,Yes,No,4662,81,4,0,2.8,Completed,1,0,2,1,2,2,3,1
8845,STU108845,Vivaan Sharma,Male,26,HighSchool,Student,Ahmedabad,Tablet,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,31,71.8,2,0.5,3,7,6.1,6,4,3,83.2,31.6,62.7,3,03-02-2025,Debit Card,Yes,No,6827,72,1,0,3.9,Completed,1,2,2,2,0,0,4,1
8846,STU108846,Arjun Nair,Female,20,Bachelor,Employed,Chennai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,26,76.9,1,0.5,1,6,7.2,3,7,4,67.2,57.0,47.8,2,27-01-2024,UPI,Yes,No,3666,72,3,0,5.0,Not Completed,0,0,0,1,2,1,2,5
8847,STU108847,Vihaan Bhardwaj,Female,29,Bachelor,Employed,Hyderabad,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,41,48.7,0,2.5,5,5,6.4,2,8,3,67.4,70.4,32.6,0,18-08-2025,Free,No,No,0,39,5,2,3.8,Not Completed,0,0,0,1,1,2,4,2
8848,STU108848,Sakshi Bose,Female,27,Diploma,Student,Chennai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,32,85.6,4,0.5,7,7,5.9,5,5,3,37.2,78.1,63.9,5,14-11-2023,UPI,Yes,Yes,4266,46,2,1,4.4,Completed,0,1,2,1,0,2,4,5
8849,STU108849,Meera Reddy,Female,28,Master,Student,Pune,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,36,69.1,0,4.8,0,4,7.0,4,6,4,60.5,76.3,52.0,1,16-06-2025,UPI,Yes,No,3824,71,2,3,3.9,Not Completed,0,3,2,1,0,1,1,5
8850,STU108850,Sneha Mehta,Female,20,Master,Employed,Indore,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,26,68.3,3,5.9,3,5,4.4,2,8,1,88.2,61.5,39.0,2,18-09-2025,Debit Card,Yes,No,4908,32,4,3,4.4,Completed,0,3,0,1,1,2,3,1
8851,STU108851,Vihaan Bhardwaj,Female,30,Bachelor,Employed,Nagpur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,31,28.0,6,8.0,3,5,5.0,3,7,5,61.5,81.8,31.9,3,23-11-2023,NetBanking,Yes,Yes,3318,44,1,0,4.7,Not Completed,0,0,0,0,2,1,4,3
8852,STU108852,Sneha Shah,Female,32,Bachelor,Employed,Nagpur,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,9,36,56.6,0,3.1,3,1,10.0,3,7,8,73.1,65.1,41.1,6,17-02-2024,Scholarship,No,No,864,72,3,1,4.0,Not Completed,0,0,0,1,1,1,0,4
8853,STU108853,Krishna Joshi,Male,32,Bachelor,Self-Employed,Chennai,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,38,63.0,3,0.5,12,3,6.7,6,4,3,72.6,44.7,60.3,0,21-05-2025,Free,No,No,0,50,2,1,4.5,Not Completed,1,0,1,1,1,2,4,2
8854,STU108854,Kavya Desai,Female,30,Bachelor,Student,Ahmedabad,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,39,91.0,8,1.6,0,7,10.0,9,1,7,92.7,99.0,90.8,2,02-09-2025,UPI,Yes,No,7127,68,1,1,3.3,Completed,0,0,2,0,0,0,4,5
8855,STU108855,Sakshi Verma,Male,23,Bachelor,Employed,Hyderabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,30,62.7,1,2.9,2,5,8.6,5,5,5,70.5,88.2,56.3,3,07-03-2025,Credit Card,Yes,No,4326,80,2,0,4.0,Completed,1,0,0,0,0,1,4,0
8856,STU108856,Sneha Sharma,Female,30,Bachelor,Employed,Chennai,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,30,40.7,2,2.4,1,5,5.4,6,4,4,70.0,58.8,53.2,2,15-07-2024,Scholarship,No,No,289,42,2,0,3.1,Completed,0,0,0,0,0,1,2,4
8857,STU108857,Ritika Mehta,Female,30,Master,Employed,Lucknow,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,29,57.7,1,0.5,0,11,5.7,5,5,4,68.7,67.9,53.6,3,22-10-2024,Free,No,No,0,79,1,0,4.1,Completed,0,3,0,0,2,1,2,2
8858,STU108858,Rahul Sharma,Female,30,Diploma,Student,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,35,87.4,1,9.6,12,4,5.2,8,2,7,57.2,79.1,82.5,1,09-02-2024,Free,No,No,0,81,3,0,4.2,Not Completed,0,1,2,1,2,1,4,2
8859,STU108859,Meera Nair,Male,17,Bachelor,Student,Kolkata,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,30,43.3,3,0.5,0,3,4.4,6,4,5,78.3,85.6,55.4,5,19-01-2025,Credit Card,Yes,No,4684,71,3,2,4.5,Not Completed,1,0,2,1,0,2,4,0
8860,STU108860,Ananya Reddy,Female,35,Bachelor,Student,Kolkata,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,21,49.4,2,0.5,0,7,7.3,6,4,3,65.1,34.5,55.0,3,02-11-2024,Free,No,No,0,51,3,1,5.0,Not Completed,0,0,2,1,2,1,1,2
8861,STU108861,Sakshi Bose,Male,26,Bachelor,Employed,Jaipur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,40,87.4,3,2.1,3,4,5.1,3,7,5,90.9,81.0,52.6,6,22-09-2024,Credit Card,Yes,No,5916,58,3,0,3.8,Completed,1,0,0,1,0,0,4,0
8862,STU108862,Rahul Kumar,Male,26,Diploma,Student,Pune,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,37,79.1,3,10.7,13,6,8.9,6,4,2,83.5,73.3,67.4,3,01-11-2024,NetBanking,Yes,No,3714,100,3,0,4.6,Completed,1,1,2,0,2,1,2,3
8863,STU108863,Priya Bhardwaj,Male,32,Diploma,Student,Jaipur,Tablet,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,1,28,60.8,1,6.3,13,5,6.0,3,7,2,78.6,59.0,42.2,0,21-02-2024,NetBanking,Yes,No,4337,71,2,1,2.8,Completed,1,1,2,2,1,1,1,3
8864,STU108864,Sai Joshi,Female,17,Bachelor,Student,Bengaluru,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,36,85.8,0,4.6,8,6,9.2,7,3,6,77.7,100.0,77.0,5,07-01-2024,Debit Card,Yes,No,6457,46,5,1,4.9,Completed,0,0,2,1,2,0,4,1
8865,STU108865,Sakshi Singh,Male,24,HighSchool,Employed,Mumbai,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,36,73.1,3,0.5,8,10,6.7,6,4,6,82.6,80.8,65.6,5,03-07-2024,NetBanking,Yes,No,5910,92,3,0,5.0,Completed,1,2,0,0,0,0,4,3
8866,STU108866,Isha Iyer,Female,27,Bachelor,Employed,Jaipur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,30,79.5,2,6.7,4,4,4.8,6,4,2,76.1,94.7,68.6,6,10-11-2024,Debit Card,Yes,No,4444,48,4,1,4.9,Completed,0,0,0,0,2,1,4,1
8867,STU108867,Meera Sharma,Female,20,Diploma,Unemployed,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,33,69.1,4,5.6,3,6,8.6,7,3,7,70.7,100.0,71.2,3,20-12-2024,UPI,Yes,No,4426,50,4,1,3.9,Completed,0,1,3,1,2,1,4,5
8868,STU108868,Nikhil Bhardwaj,Female,28,Bachelor,Self-Employed,Pune,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,9,72.5,3,7.3,1,3,2.8,4,6,4,76.1,61.4,52.4,0,17-06-2024,UPI,Yes,Yes,4150,67,1,1,3.3,Completed,0,0,1,1,0,2,4,5
8869,STU108869,Vivaan Singh,Female,26,Diploma,Employed,Lucknow,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,32,51.9,1,0.5,3,2,3.2,5,5,1,59.0,61.1,51.2,2,07-05-2025,Credit Card,Yes,No,4506,58,5,2,4.4,Completed,0,1,0,0,2,1,4,0
8870,STU108870,Meera Gupta,Male,29,Bachelor,Student,Pune,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,3,29,85.1,1,0.5,11,4,3.9,7,3,3,72.5,58.1,74.7,1,03-08-2025,Credit Card,Yes,No,4277,40,2,0,3.9,Not Completed,1,0,2,0,0,1,4,0
8871,STU108871,Priya Gupta,Male,33,Bachelor,Employed,Bengaluru,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,31,70.4,2,3.4,3,2,5.7,5,5,7,83.3,58.6,57.6,3,16-02-2025,UPI,Yes,No,3154,78,2,1,2.3,Completed,1,0,0,1,1,1,2,5
8872,STU108872,Sneha Singh,Male,25,PhD,Employed,Pune,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,48,60.8,3,0.5,14,6,3.9,5,5,5,74.9,65.5,54.5,2,20-09-2024,Credit Card,Yes,No,5555,94,2,1,5.0,Completed,1,4,0,0,0,2,4,0
8873,STU108873,Sai Mehta,Male,17,Bachelor,Employed,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,17,43.0,3,0.5,3,4,1.2,3,6,2,96.6,66.8,36.4,1,04-03-2024,Free,No,No,0,59,2,0,3.5,Not Completed,1,0,0,1,2,2,4,2
