,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
42515,STU142515,Vivaan Shah,Male,25,Bachelor,Employed,Ahmedabad,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,24,69.4,1,11.8,1,3,5.7,5,5,1,75.1,99.3,59.2,3,09-05-2024,UPI,Yes,No,4524,52,0,2,3.8,Completed,1,0,0,0,0,2,3,5
42516,STU142516,Kavya Verma,Male,17,Bachelor,Employed,Chennai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,24,33.8,0,9.8,1,6,3.5,3,7,2,70.3,78.5,33.7,3,04-11-2023,Debit Card,Yes,Yes,2881,37,0,0,4.9,Completed,1,0,0,1,0,1,0,1
42517,STU142517,Sneha Sharma,Female,22,Master,Self-Employed,Hyderabad,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,33,62.9,3,3.4,30,1,2.9,6,4,5,53.6,60.2,61.0,3,29-03-2024,Free,No,No,0,69,5,0,4.7,Not Completed,0,3,1,0,0,1,1,2
42518,STU142518,Ananya Kumar,Female,29,Diploma,Employed,Bengaluru,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,2,30,63.7,1,0.5,14,8,8.1,1,9,4,72.7,65.9,31.6,2,19-07-2024,UPI,Yes,No,3176,87,1,0,5.0,Completed,0,1,0,1,1,1,0,5
42519,STU142519,Krishna Bhardwaj,Male,32,Bachelor,Employed,Lucknow,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,38,83.2,1,6.4,15,2,5.5,1,9,5,65.3,73.5,38.8,2,14-09-2024,NetBanking,Yes,Yes,3610,80,1,1,2.9,Completed,1,0,0,0,2,1,1,3
42520,STU142520,Arjun Desai,Female,26,Bachelor,Employed,Surat,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,25,72.2,2,3.7,1,2,5.0,4,6,4,64.8,51.0,51.8,2,09-02-2024,Scholarship,No,No,855,91,5,0,4.4,Not Completed,0,0,0,2,2,1,4,4
42521,STU142521,Neha Joshi,Female,21,Diploma,Employed,Nagpur,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,37,66.4,0,4.1,12,7,1.6,2,8,4,43.0,59.8,38.2,1,08-11-2023,UPI,Yes,No,5496,90,5,1,5.0,Not Completed,0,1,0,0,1,2,4,5
42522,STU142522,Rahul Patel,Male,23,PhD,Employed,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,12,92.0,1,8.0,4,5,8.1,6,4,2,47.7,87.3,72.6,4,13-07-2025,Debit Card,Yes,No,4099,66,3,0,3.8,Completed,1,4,0,1,2,1,4,1
42523,STU142523,Nikhil Bose,Male,21,Bachelor,Student,Surat,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,27,55.5,2,4.1,5,5,8.5,6,4,1,93.6,71.4,59.0,6,05-01-2025,Scholarship,No,No,817,41,2,1,3.2,Not Completed,1,0,2,1,0,1,2,4
42524,STU142524,Sneha Bhardwaj,Female,25,Bachelor,Student,Chennai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,40,82.6,4,0.5,10,3,6.6,4,6,3,90.4,47.2,55.3,5,08-04-2025,Free,No,No,0,91,2,1,4.1,Not Completed,0,0,2,1,2,0,4,2
42525,STU142525,Vihaan Mehta,Female,28,Master,Employed,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,35,49.3,1,3.0,0,5,4.9,1,9,4,71.2,45.4,25.5,0,11-08-2025,Free,No,No,0,85,2,0,2.5,Not Completed,0,3,0,1,2,2,4,2
42526,STU142526,Vihaan Kumar,Female,29,Bachelor,Student,Hyderabad,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,5,30,69.2,1,0.5,2,0,8.0,4,6,4,66.6,74.9,52.0,2,25-09-2025,Free,No,No,0,50,1,0,4.7,Completed,0,0,2,1,1,1,4,2
42527,STU142527,Nikhil Mehta,Male,19,PhD,Employed,Bengaluru,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,32,72.4,4,0.5,31,2,8.9,4,6,6,60.0,68.5,52.8,0,26-02-2024,Free,No,No,0,62,1,1,3.6,Completed,1,4,0,1,0,2,4,2
42528,STU142528,Vihaan Mehta,Female,22,Bachelor,Student,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,40,67.0,5,1.1,1,9,3.6,5,5,2,85.1,66.8,56.8,1,05-08-2024,UPI,Yes,No,3838,70,4,2,4.2,Completed,0,0,2,1,2,1,2,5
42529,STU142529,Nikhil Desai,Other,34,Bachelor,Student,Nagpur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,33,72.9,1,17.9,4,11,5.0,3,7,6,85.5,86.4,47.9,1,25-12-2024,Free,No,No,0,87,2,0,4.1,Not Completed,2,0,2,0,2,2,4,2
42530,STU142530,Kavya Nair,Male,28,HighSchool,Student,Chennai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,50,70.7,4,0.5,25,7,3.3,3,7,7,73.5,49.0,45.2,2,21-01-2024,Free,No,No,0,86,0,0,4.3,Not Completed,1,2,2,1,2,1,2,2
42531,STU142531,Krishna Iyer,Female,39,Bachelor,Student,Delhi,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,37,40.8,0,5.5,5,3,5.6,4,6,6,78.0,54.9,41.0,4,08-11-2023,UPI,Yes,No,4662,69,0,1,1.5,Completed,0,0,2,1,0,1,4,5
42532,STU142532,Ritika Desai,Female,33,Bachelor,Student,Chennai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,15,63.0,1,6.7,5,6,7.0,6,4,2,73.9,65.7,61.3,2,14-04-2025,UPI,Yes,No,4529,93,4,1,3.7,Not Completed,0,0,2,1,0,2,4,5
42533,STU142533,Sai Patel,Other,17,Bachelor,Employed,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,40,82.9,1,0.5,5,9,8.5,6,4,2,45.5,64.3,68.2,1,22-02-2024,Debit Card,Yes,No,6192,59,1,0,4.4,Completed,2,0,0,1,2,0,4,1
42534,STU142534,Priya Desai,Female,24,PhD,Student,Ahmedabad,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,28,39.6,4,1.6,8,2,7.3,3,7,2,56.6,56.2,34.7,2,28-06-2024,Free,No,No,0,76,2,0,2.9,Not Completed,0,4,2,1,0,1,1,2
42535,STU142535,Sneha Mehta,Male,23,Bachelor,Self-Employed,Bengaluru,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,33,59.0,2,9.8,7,9,7.2,7,3,6,66.6,63.3,65.8,5,31-01-2025,UPI,Yes,Yes,3905,42,6,2,3.2,Completed,1,0,1,0,0,1,4,5
42536,STU142536,Sakshi Mehta,Male,26,Diploma,Employed,Bengaluru,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,35,91.3,3,2.9,9,4,4.5,5,5,2,87.8,43.1,64.1,2,16-01-2024,UPI,Yes,No,5050,62,1,1,4.3,Completed,1,1,0,2,0,2,4,5
42537,STU142537,Ananya Reddy,Female,21,Master,Employed,Chennai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,45,49.5,5,0.5,4,4,9.9,6,4,2,88.6,49.8,55.8,1,14-09-2024,Credit Card,Yes,No,3612,53,1,0,4.8,Completed,0,3,0,1,2,1,2,0
42538,STU142538,Ananya Joshi,Male,17,Master,Employed,Nagpur,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,26,89.5,2,0.5,2,5,8.2,5,5,4,77.0,63.3,64.5,1,16-01-2024,UPI,Yes,No,3964,55,3,0,4.2,Not Completed,1,3,0,0,2,1,1,5
42539,STU142539,Nikhil Mehta,Female,39,HighSchool,Employed,Surat,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,32,95.2,2,8.0,3,6,7.8,3,7,2,67.1,65.3,54.6,2,05-03-2024,UPI,Yes,No,3507,50,2,0,5.0,Completed,0,2,0,0,2,1,2,5
42540,STU142540,Ritika Bhardwaj,Male,18,HighSchool,Student,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,50,79.2,1,5.2,14,8,5.2,6,4,3,67.4,56.6,66.5,7,09-04-2024,Scholarship,No,No,1989,81,2,0,3.5,Not Completed,1,2,2,1,2,1,4,4
42541,STU142541,Ritika Nair,Female,29,PhD,Student,Chennai,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,31,79.6,3,0.5,8,1,8.5,6,4,3,68.4,72.0,67.5,1,31-10-2023,Free,No,No,0,100,2,0,3.4,Not Completed,0,4,2,0,1,2,4,2
42542,STU142542,Vivaan Mehta,Female,29,Bachelor,Student,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,50,68.9,2,0.5,2,5,8.7,2,8,3,75.6,85.8,40.4,1,25-06-2025,UPI,Yes,No,4618,76,1,0,3.9,Not Completed,0,0,2,1,0,1,4,5
42543,STU142543,Rohan Bose,Female,25,Master,Employed,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,22,25.7,1,0.5,4,5,8.0,5,5,2,62.9,58.6,41.9,0,12-05-2025,Scholarship,No,No,1395,73,3,2,4.5,Completed,0,3,0,1,2,1,4,4
42544,STU142544,Aditya Shah,Female,28,Bachelor,Student,Pune,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,50,71.5,2,1.9,9,9,9.3,3,7,6,75.4,76.9,46.9,3,03-11-2024,NetBanking,Yes,No,5742,37,2,1,5.0,Not Completed,0,0,2,1,0,2,4,3
42545,STU142545,Sai Sharma,Female,17,PhD,Unemployed,Bengaluru,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,47,89.0,2,3.1,4,5,10.0,4,6,7,100.0,74.8,58.9,3,13-01-2024,UPI,Yes,No,6506,77,1,0,4.9,Completed,0,4,3,1,0,0,4,5
42546,STU142546,Aarav Bose,Female,23,Master,Student,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,40,62.4,3,0.5,14,5,4.7,6,4,4,68.5,67.2,61.2,1,21-04-2024,UPI,Yes,No,3942,75,1,1,4.8,Not Completed,0,3,2,1,2,1,4,5
42547,STU142547,Aarav Shah,Female,25,Bachelor,Student,Bengaluru,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,48,35.4,1,4.6,5,5,7.2,3,7,2,62.3,95.2,35.1,1,21-11-2024,NetBanking,Yes,No,4531,76,1,0,5.0,Not Completed,0,0,2,1,0,2,3,3
42548,STU142548,Sneha Singh,Female,17,Master,Employed,Indore,Tablet,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,26,93.2,3,0.5,7,8,6.4,5,5,2,55.7,72.2,66.2,2,11-12-2023,Free,No,No,0,97,2,2,4.0,Not Completed,0,3,0,2,2,1,1,2
42549,STU142549,Meera Shah,Female,22,Diploma,Unemployed,Surat,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,29,57.0,3,0.5,3,2,4.4,2,8,2,57.3,93.9,36.6,3,08-02-2025,Free,No,No,0,88,2,2,3.1,Completed,0,1,3,1,2,1,2,2
42550,STU142550,Krishna Sharma,Male,20,Bachelor,Employed,Chennai,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,5,21,59.9,1,0.5,16,2,9.7,3,7,5,83.8,74.9,42.7,5,13-12-2023,UPI,Yes,No,4403,94,4,2,5.0,Not Completed,1,0,0,1,1,1,4,5
42551,STU142551,Arjun Bose,Female,25,Master,Student,Kolkata,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,2,26,39.1,0,5.9,10,3,9.0,4,6,3,61.7,45.9,40.0,1,27-01-2025,Debit Card,Yes,No,4092,84,1,0,4.4,Not Completed,0,3,2,0,0,1,4,1
42552,STU142552,Nikhil Singh,Male,22,Diploma,Employed,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,32,84.8,3,0.7,8,5,4.3,6,4,3,67.4,67.8,69.1,2,06-05-2024,Debit Card,Yes,No,5346,86,3,0,3.5,Not Completed,1,1,0,1,2,2,4,1
42553,STU142553,Kavya Iyer,Female,23,Master,Employed,Bhopal,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,38,41.7,4,0.5,3,4,5.8,3,7,4,72.6,59.4,35.6,3,02-01-2024,Free,No,No,0,82,4,1,5.0,Not Completed,0,3,0,0,2,1,0,2
42554,STU142554,Arjun Gupta,Male,29,Bachelor,Employed,Mumbai,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,40,77.4,3,7.3,1,4,6.6,6,4,4,50.5,34.1,64.8,2,14-11-2023,UPI,Yes,No,6537,56,1,0,3.9,Not Completed,1,0,0,0,0,0,4,5
42555,STU142555,Nikhil Verma,Male,25,Diploma,Student,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,32,67.6,5,1.2,11,5,6.7,6,4,6,85.1,54.9,62.4,3,07-06-2025,Free,No,No,0,100,0,0,4.4,Completed,1,1,2,1,2,2,4,2
42556,STU142556,Arjun Joshi,Female,26,HighSchool,Student,Pune,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,45,51.2,4,8.0,26,5,1.0,4,6,2,79.5,67.2,45.3,2,25-10-2024,Free,No,No,0,89,4,5,4.5,Not Completed,0,2,2,1,0,1,0,2
42557,STU142557,Isha Joshi,Female,30,Master,Employed,Mumbai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,32,81.6,6,2.9,1,12,5.5,4,6,3,82.6,90.3,57.1,7,18-05-2025,Free,No,Yes,0,67,1,1,3.5,Completed,0,3,0,0,2,0,4,2
42558,STU142558,Vihaan Patel,Male,31,Bachelor,Student,Pune,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,35,84.1,3,0.5,6,7,3.0,7,3,6,70.5,93.8,76.1,3,21-04-2025,Debit Card,Yes,No,5414,77,4,1,4.2,Completed,1,0,2,1,0,2,4,1
42559,STU142559,Rahul Patel,Female,17,Bachelor,Student,Surat,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,40,64.3,2,1.8,8,5,10.0,6,4,4,87.8,58.1,61.4,9,08-09-2024,Free,No,No,0,50,2,2,3.5,Completed,0,0,2,0,2,1,2,2
42560,STU142560,Sakshi Joshi,Male,25,Diploma,Employed,Delhi,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,24,37.2,4,0.5,4,7,9.5,5,5,5,65.9,54.6,45.8,0,16-03-2025,Credit Card,Yes,No,5943,78,0,2,4.0,Not Completed,1,1,0,2,2,2,4,0
42561,STU142561,Krishna Verma,Female,34,Bachelor,Student,Pune,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,38,72.1,6,0.5,8,1,8.0,3,7,2,85.2,53.5,45.9,1,12-12-2023,Free,No,No,0,76,2,2,3.7,Not Completed,0,0,2,1,1,1,0,2
42562,STU142562,Neha Patel,Male,30,Bachelor,Student,Mumbai,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,50,90.3,5,6.5,0,6,7.1,6,4,8,72.6,56.6,70.4,5,28-04-2024,Credit Card,Yes,No,3976,48,1,1,4.0,Not Completed,1,0,2,0,2,1,1,0
42563,STU142563,Arjun Verma,Male,33,Bachelor,Student,Mumbai,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,32,59.0,4,4.2,2,6,5.6,5,5,1,78.3,89.2,55.1,5,26-02-2024,Credit Card,Yes,Yes,3805,69,2,0,5.0,Not Completed,1,0,2,0,0,2,3,0
42564,STU142564,Krishna Nair,Female,21,Bachelor,Student,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,38,38.3,2,5.9,24,8,8.4,6,4,4,50.6,75.7,53.2,4,28-07-2024,NetBanking,Yes,No,4187,63,1,0,4.2,Completed,0,0,2,1,2,1,4,3
42565,STU142565,Aarav Gupta,Other,19,Master,Student,Chennai,Tablet,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,52,85.8,3,7.6,17,9,9.9,7,3,2,87.1,76.3,75.8,2,11-05-2025,Scholarship,No,No,1333,59,5,0,3.9,Not Completed,2,3,2,2,2,1,0,4
42566,STU142566,Nikhil Iyer,Male,17,Master,Unemployed,Lucknow,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,56,86.7,4,0.5,1,4,6.6,5,5,3,71.0,62.2,63.5,2,01-03-2025,NetBanking,Yes,No,6400,23,2,0,4.6,Not Completed,1,3,3,0,2,0,4,3
42567,STU142567,Priya Mehta,Male,21,Master,Student,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,38,68.4,2,9.7,0,2,8.7,3,6,3,95.5,63.9,45.1,2,02-10-2024,Credit Card,Yes,No,3005,70,1,0,4.3,Completed,1,3,2,1,2,1,0,0
42568,STU142568,Ananya Verma,Female,33,Diploma,Student,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,28,51.6,4,0.5,24,2,7.2,5,5,2,66.6,47.0,50.4,0,22-09-2025,Debit Card,Yes,No,5317,16,1,1,2.9,Not Completed,0,1,2,1,2,2,4,1
42569,STU142569,Nikhil Iyer,Female,35,HighSchool,Student,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,45,65.8,2,5.2,6,3,4.5,2,8,3,76.9,76.7,38.9,2,10-01-2024,Scholarship,No,No,1906,59,2,0,3.6,Completed,0,2,2,1,2,1,4,4
42570,STU142570,Aarav Verma,Female,21,Bachelor,Student,Bengaluru,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,7,49,61.8,1,8.8,0,11,4.4,6,4,4,79.3,56.3,60.4,3,18-07-2024,Credit Card,Yes,No,3031,48,2,2,4.9,Completed,0,0,2,1,0,1,0,0
42571,STU142571,Sai Joshi,Male,26,Master,Student,Nagpur,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,25,63.0,2,6.9,5,3,5.4,3,6,5,84.0,68.8,43.5,0,23-07-2025,Free,No,No,0,78,1,1,5.0,Not Completed,1,3,2,0,1,1,2,2
42572,STU142572,Rohan Bhardwaj,Female,30,Bachelor,Unemployed,Vadodara,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,18,47.3,1,3.8,20,6,6.9,7,3,1,72.2,59.4,61.5,0,31-03-2024,NetBanking,Yes,No,6045,70,4,4,4.9,Completed,0,0,3,1,1,0,4,3
42573,STU142573,Kavya Desai,Female,20,Bachelor,Student,Bhopal,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,32,81.0,0,0.5,7,3,5.7,5,5,2,65.3,62.3,61.5,0,01-10-2025,UPI,Yes,Yes,5251,49,4,0,4.9,Not Completed,0,0,2,0,0,0,4,5
42574,STU142574,Pooja Reddy,Female,24,PhD,Student,Ahmedabad,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,32,95.8,3,4.8,6,6,7.9,7,2,2,100.0,76.0,79.3,1,02-06-2025,Credit Card,Yes,No,4271,51,1,0,4.2,Completed,0,4,2,1,1,2,3,0
42575,STU142575,Vihaan Patel,Male,35,Bachelor,Student,Jaipur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,36,66.4,3,8.2,1,7,8.0,5,5,5,75.7,52.3,55.9,3,28-01-2024,Debit Card,Yes,No,3294,100,1,0,4.3,Not Completed,1,0,2,1,2,1,0,1
42576,STU142576,Rahul Shah,Female,26,Bachelor,Student,Lucknow,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,16,31.8,6,0.5,9,4,5.4,3,7,1,60.9,33.0,30.8,2,05-09-2025,UPI,Yes,No,4833,36,1,1,2.7,Not Completed,0,0,2,1,0,2,4,5
42577,STU142577,Vihaan Desai,Female,23,Diploma,Student,Mumbai,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,30,80.2,4,7.4,1,8,8.6,6,4,2,48.7,66.3,67.4,2,23-06-2025,UPI,Yes,Yes,5788,55,4,0,5.0,Completed,0,1,2,1,1,0,4,5
42578,STU142578,Ananya Sharma,Male,22,Diploma,Employed,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,41,44.0,1,12.5,0,8,7.9,5,5,5,84.0,90.5,49.9,2,19-03-2024,NetBanking,Yes,No,4513,70,4,1,3.7,Completed,1,1,0,1,2,2,4,3
42579,STU142579,Arjun Joshi,Male,33,Bachelor,Employed,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,45,77.4,3,0.5,0,6,5.9,6,4,5,71.6,74.9,66.8,1,11-04-2025,Scholarship,No,No,176,90,7,0,4.3,Not Completed,1,0,0,1,2,1,0,4
42580,STU142580,Krishna Nair,Female,22,Bachelor,Student,Bengaluru,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,47,74.5,0,5.3,3,7,6.8,5,4,2,76.9,33.8,57.8,1,15-02-2024,UPI,Yes,No,2976,54,2,2,4.5,Not Completed,0,0,2,1,2,1,0,5
42581,STU142581,Ananya Verma,Female,29,Diploma,Student,Bengaluru,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,35,78.6,3,2.6,1,4,5.9,9,1,1,77.3,82.7,85.6,2,29-07-2024,UPI,Yes,No,3177,85,2,0,3.4,Completed,0,1,2,0,2,1,2,5
42582,STU142582,Kavya Nair,Other,18,Diploma,Employed,Indore,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,22,69.0,2,0.5,2,7,5.9,1,9,2,96.5,62.7,33.3,2,31-10-2024,Free,No,No,0,47,2,2,4.4,Not Completed,2,1,0,0,2,0,4,2
42583,STU142583,Arjun Mehta,Male,17,Bachelor,Student,Bhopal,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,25,47.6,0,3.3,3,9,8.3,5,5,1,87.3,72.1,50.3,0,24-07-2024,UPI,Yes,No,4465,63,2,2,3.9,Completed,1,0,2,1,0,1,4,5
42584,STU142584,Kavya Joshi,Male,27,Master,Employed,Chennai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,20,70.1,4,1.3,1,9,3.9,2,8,8,82.0,72.6,40.2,0,23-02-2024,Debit Card,Yes,No,3728,39,1,1,5.0,Completed,1,3,0,1,0,1,2,1
42585,STU142585,Rohan Bhardwaj,Male,30,Bachelor,Employed,Chennai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,34,57.2,5,1.6,2,4,4.1,8,2,3,79.2,98.0,72.9,0,14-11-2023,UPI,Yes,No,3595,76,5,1,5.0,Completed,1,0,0,1,2,1,2,5
42586,STU142586,Pooja Sharma,Male,21,Bachelor,Student,Chennai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,45,95.8,2,2.9,0,5,10.0,5,5,3,91.8,47.4,65.9,2,14-04-2025,UPI,Yes,No,6183,73,1,0,5.0,Completed,1,0,2,0,2,0,4,5
42587,STU142587,Neha Gupta,Female,30,Master,Unemployed,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,64,82.3,3,11.2,0,3,7.6,4,6,3,78.3,32.3,54.4,4,13-10-2024,UPI,Yes,No,3213,78,2,0,4.4,Not Completed,0,3,3,1,2,1,2,5
42588,STU142588,Vivaan Bhardwaj,Male,24,HighSchool,Student,Jaipur,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,27,46.1,0,0.5,9,4,3.4,2,7,1,61.5,59.9,31.1,2,17-04-2025,Credit Card,Yes,No,6455,51,1,1,3.0,Not Completed,1,2,2,1,1,0,4,0
42589,STU142589,Vihaan Mehta,Female,31,Bachelor,Student,Bhopal,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,25,59.3,1,2.6,0,6,10.0,3,7,4,88.8,82.0,42.8,4,27-05-2024,Credit Card,Yes,Yes,6064,28,2,0,4.9,Not Completed,0,0,2,0,0,0,4,0
42590,STU142590,Aditya Nair,Male,23,Bachelor,Self-Employed,Indore,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,34,73.5,3,1.1,1,8,6.9,4,6,4,60.8,66.2,53.0,0,24-11-2023,NetBanking,Yes,No,3288,79,0,1,3.3,Not Completed,1,0,1,1,0,1,2,3
42591,STU142591,Sneha Shah,Female,29,HighSchool,Unemployed,Jaipur,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,6,42,70.3,5,3.9,4,11,5.8,4,6,4,91.7,88.7,53.0,1,21-11-2024,UPI,Yes,No,3205,83,2,1,4.5,Completed,0,2,3,0,0,1,0,5
42592,STU142592,Neha Reddy,Male,28,PhD,Employed,Delhi,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,20,8.5,0,8.1,8,9,8.4,4,6,5,64.9,71.6,30.5,0,08-01-2025,Free,No,No,0,52,1,0,5.0,Not Completed,1,4,0,0,0,1,2,2
42593,STU142593,Krishna Kumar,Male,22,Master,Employed,Bhopal,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,19,66.6,0,0.7,4,5,6.7,5,4,5,88.0,67.1,56.7,2,03-12-2023,Credit Card,Yes,No,5473,70,1,0,3.0,Not Completed,1,3,0,0,0,2,4,0
42594,STU142594,Ananya Bose,Male,20,Diploma,Student,Mumbai,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,50,60.5,2,3.5,20,9,5.2,3,7,6,84.6,46.9,41.5,2,29-12-2023,UPI,Yes,No,4665,47,4,0,5.0,Not Completed,1,1,2,1,0,2,3,5
42595,STU142595,Vivaan Bose,Male,37,Bachelor,Student,Jaipur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,34,58.9,3,0.5,8,4,5.6,6,4,2,75.0,52.0,59.2,0,20-12-2023,UPI,Yes,No,3310,61,0,0,4.4,Not Completed,1,0,2,1,2,1,0,5
42596,STU142596,Rahul Bose,Female,23,Diploma,Employed,Mumbai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,26,38.0,0,3.7,37,5,8.0,5,5,0,67.4,57.6,46.2,0,21-04-2024,NetBanking,Yes,No,3296,67,1,2,3.7,Not Completed,0,1,0,1,2,1,0,3
