,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
44239,STU144239,Meera Gupta,Female,17,Bachelor,Student,Vadodara,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,39,69.0,3,0.5,1,9,4.9,3,7,3,94.5,74.8,45.9,3,28-10-2024,Scholarship,No,No,881,77,3,0,3.3,Not Completed,0,0,2,1,0,1,0,4
44240,STU144240,Priya Shah,Male,25,Bachelor,Employed,Kolkata,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,47,50.5,0,8.3,7,3,7.6,7,3,7,76.8,79.3,63.6,2,22-09-2025,Credit Card,Yes,Yes,5023,70,1,2,3.9,Not Completed,1,0,0,0,1,0,4,0
44241,STU144241,Ananya Joshi,Female,24,Bachelor,Student,Delhi,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,50,32.9,4,15.7,4,4,3.5,6,4,6,100.0,93.0,52.2,3,31-12-2024,UPI,Yes,No,4675,68,5,0,4.1,Not Completed,0,0,2,0,0,2,3,5
44242,STU144242,Isha Singh,Female,35,Bachelor,Student,Delhi,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,37,61.6,4,2.1,4,5,5.3,7,3,5,62.8,64.9,66.8,2,01-10-2024,Free,No,No,0,47,2,0,5.0,Completed,0,0,2,2,2,2,3,2
44243,STU144243,Neha Bhardwaj,Male,17,Master,Student,Bengaluru,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,42,56.2,3,0.5,6,4,2.3,3,7,3,95.0,63.9,40.9,3,21-02-2024,Free,No,No,0,58,1,2,4.7,Not Completed,1,3,2,1,2,2,3,2
44244,STU144244,Pooja Joshi,Female,26,Master,Employed,Nagpur,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,41,79.1,2,0.5,5,4,6.7,4,5,1,73.3,64.6,54.9,5,24-04-2024,UPI,Yes,No,7027,67,4,0,3.9,Completed,0,3,0,0,0,0,4,5
44245,STU144245,Ananya Nair,Male,28,HighSchool,Employed,Bengaluru,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,30,70.2,2,5.3,2,3,9.4,7,3,6,100.0,79.4,70.5,5,28-02-2025,Free,No,No,0,58,1,0,5.0,Completed,1,2,0,0,0,2,4,2
44246,STU144246,Ananya Bhardwaj,Female,18,Master,Student,Indore,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,56,49.2,4,12.6,3,8,8.2,9,1,3,83.0,76.6,75.0,5,22-12-2024,Debit Card,Yes,No,5909,78,2,0,3.8,Completed,0,3,2,0,0,2,4,1
44247,STU144247,Ananya Gupta,Female,26,HighSchool,Student,Delhi,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,53,53.5,3,6.0,5,4,7.2,4,6,1,75.7,87.2,47.1,1,27-05-2024,Debit Card,Yes,No,5880,92,5,2,2.9,Completed,0,2,2,1,2,2,4,1
44248,STU144248,Vihaan Desai,Female,27,Master,Employed,Delhi,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,24,60.8,1,0.5,4,4,5.8,4,6,5,89.2,89.6,49.8,2,26-04-2025,UPI,Yes,No,4804,50,0,0,4.5,Completed,0,3,0,1,2,2,4,5
44249,STU144249,Ritika Nair,Female,25,Diploma,Student,Pune,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,61,79.4,2,5.7,1,6,3.7,1,8,7,92.9,75.4,37.6,3,30-07-2024,Free,No,No,0,34,2,0,3.8,Not Completed,0,1,2,2,2,2,3,2
44250,STU144250,Sneha Iyer,Female,17,Bachelor,Employed,Indore,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,35,37.1,1,0.5,16,5,5.9,4,6,2,54.6,60.5,40.0,1,08-01-2024,UPI,Yes,No,4739,39,0,2,4.7,Completed,0,0,0,1,0,2,3,5
44251,STU144251,Rahul Joshi,Female,23,Bachelor,Employed,Nagpur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,24,73.6,4,0.5,0,7,4.1,3,7,3,67.4,79.1,47.7,0,17-10-2024,UPI,Yes,No,3862,79,3,1,3.7,Not Completed,0,0,0,1,0,1,4,5
44252,STU144252,Aditya Reddy,Male,26,Bachelor,Student,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,27,80.6,6,6.6,0,3,7.1,8,2,5,69.2,71.8,79.8,1,15-03-2024,Scholarship,No,No,1022,84,5,2,2.7,Completed,1,0,2,1,2,1,2,4
44253,STU144253,Priya Singh,Female,31,Bachelor,Student,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,45,36.6,3,6.5,4,7,5.8,3,6,3,52.5,100.0,35.8,1,30-08-2025,Scholarship,No,No,1565,48,1,3,3.9,Not Completed,0,0,2,1,2,1,2,4
44254,STU144254,Ananya Kumar,Male,21,Master,Employed,Nagpur,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,33,49.2,0,0.5,2,5,3.7,5,5,5,58.4,34.4,48.9,0,03-05-2025,Free,No,No,0,61,1,1,1.9,Completed,1,3,0,0,0,2,3,2
44255,STU144255,Kavya Mehta,Female,32,Bachelor,Student,Delhi,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,27,82.9,3,14.3,12,6,10.0,3,6,5,64.9,56.2,49.8,4,18-09-2025,Free,No,Yes,0,64,1,1,3.8,Completed,0,0,2,1,2,1,0,2
44256,STU144256,Priya Sharma,Male,32,Bachelor,Student,Bhopal,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,16,66.8,2,0.5,2,5,3.9,6,4,3,79.2,47.4,61.8,2,14-12-2023,NetBanking,Yes,No,5454,54,6,3,4.9,Completed,1,0,2,1,2,2,4,3
44257,STU144257,Aditya Bhardwaj,Female,31,Bachelor,Employed,Ahmedabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,51,68.3,2,0.5,10,7,5.5,5,5,3,65.1,56.0,56.7,1,19-10-2024,Free,No,No,0,79,0,0,4.7,Completed,0,0,0,0,2,1,4,2
44258,STU144258,Vihaan Joshi,Female,20,Master,Employed,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,63,95.2,4,10.6,6,4,5.0,5,5,5,100.0,70.0,66.8,2,09-11-2023,Free,No,Yes,0,85,2,0,3.5,Completed,0,3,0,1,2,2,4,2
44259,STU144259,Kavya Patel,Male,29,Diploma,Student,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,41,68.6,2,16.6,16,8,9.5,9,1,7,42.3,82.0,82.1,4,17-03-2025,UPI,Yes,Yes,2686,40,4,2,3.6,Completed,1,1,2,1,2,1,0,5
44260,STU144260,Sakshi Desai,Male,28,Master,Employed,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,49,86.0,4,0.5,5,6,9.0,6,4,6,85.3,79.0,70.0,4,26-11-2023,Credit Card,Yes,No,6677,56,4,0,4.2,Completed,1,3,0,1,2,0,4,0
44261,STU144261,Neha Bose,Male,23,HighSchool,Self-Employed,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,44,90.7,0,5.8,9,7,9.4,4,6,3,71.8,83.1,59.9,4,09-06-2025,Scholarship,No,No,2420,57,4,1,4.4,Completed,1,2,1,1,2,0,4,4
44262,STU144262,Aditya Verma,Female,22,Bachelor,Student,Jaipur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,45,45.1,1,5.5,18,7,5.2,8,2,4,66.6,63.1,66.9,3,19-10-2023,UPI,Yes,Yes,5335,84,6,0,4.5,Not Completed,0,0,2,1,0,0,4,5
44263,STU144263,Krishna Kumar,Male,41,Master,Employed,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,43,58.7,3,0.5,1,9,0.0,7,3,5,52.4,83.6,66.7,0,22-03-2024,UPI,Yes,No,3691,91,0,0,4.3,Completed,1,3,0,1,2,1,2,5
44264,STU144264,Aditya Reddy,Female,28,Bachelor,Unemployed,Vadodara,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,51,59.7,2,7.6,2,4,3.5,5,5,1,81.1,52.7,53.5,2,22-10-2024,Credit Card,Yes,No,4154,82,3,0,5.0,Not Completed,0,0,3,1,0,1,4,0
44265,STU144265,Vivaan Joshi,Female,25,Bachelor,Employed,Delhi,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,18,73.3,3,0.5,16,5,5.2,8,2,1,64.2,57.6,76.5,2,01-09-2025,Credit Card,Yes,No,5187,80,2,1,3.9,Not Completed,0,0,0,1,2,2,4,0
44266,STU144266,Krishna Mehta,Female,30,Bachelor,Student,Pune,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,34,15.6,2,3.2,8,2,6.3,2,8,5,68.0,43.8,19.6,1,22-10-2024,Free,No,No,0,51,2,1,4.6,Not Completed,0,0,2,0,1,2,4,2
44267,STU144267,Vivaan Desai,Male,37,Bachelor,Unemployed,Mumbai,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,58,96.0,4,0.5,5,4,7.4,4,6,5,75.3,70.5,61.1,5,06-02-2025,UPI,Yes,No,4512,30,4,0,4.3,Not Completed,1,0,3,1,0,2,3,5
44268,STU144268,Aditya Desai,Female,30,Bachelor,Student,Ahmedabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,45,58.4,1,0.5,1,7,6.3,7,3,5,91.5,61.1,65.5,5,21-09-2024,Free,No,No,0,66,3,1,5.0,Completed,0,0,2,0,2,1,4,2
44269,STU144269,Priya Kumar,Female,38,Master,Employed,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,39,45.3,4,4.6,9,3,6.7,5,5,3,69.5,32.0,47.5,2,07-09-2024,Free,No,No,0,100,2,0,2.3,Completed,0,3,0,1,2,2,4,2
44270,STU144270,Vihaan Iyer,Female,18,Master,Student,Vadodara,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,18,48.5,3,2.8,10,8,5.3,3,7,3,72.2,84.9,39.2,1,20-05-2024,UPI,Yes,No,6041,71,0,2,4.0,Completed,0,3,2,1,2,2,4,5
44271,STU144271,Kavya Reddy,Other,17,Master,Student,Indore,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,46,69.2,3,1.6,1,9,8.8,2,8,6,64.5,73.4,39.9,1,11-03-2024,Credit Card,Yes,No,3827,83,1,1,3.5,Completed,2,3,2,0,0,1,4,0
44272,STU144272,Ritika Bose,Female,35,Bachelor,Employed,Nagpur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,50,70.0,3,6.6,15,7,5.2,5,5,4,72.2,41.6,56.6,1,27-04-2024,Credit Card,Yes,No,6198,100,1,0,5.0,Not Completed,0,0,0,1,2,2,4,0
44273,STU144273,Aditya Bhardwaj,Male,19,Bachelor,Employed,Chennai,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,33,95.1,6,8.0,0,5,10.0,7,3,4,80.9,79.3,79.3,1,22-07-2024,Debit Card,Yes,No,4238,70,5,1,3.6,Completed,1,0,0,0,0,1,4,1
44274,STU144274,Pooja Sharma,Female,28,PhD,Employed,Jaipur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,11,25,44.7,2,0.5,1,8,5.1,5,5,3,63.9,93.5,50.3,3,26-10-2024,UPI,Yes,No,3886,76,1,4,3.9,Not Completed,0,4,0,0,2,1,4,5
44275,STU144275,Vivaan Kumar,Female,31,Bachelor,Student,Bhopal,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,36,86.8,5,0.5,5,6,3.1,4,6,1,59.9,55.2,57.1,2,26-05-2025,Free,No,Yes,0,58,1,1,4.8,Completed,0,0,2,0,2,1,2,2
44276,STU144276,Arjun Patel,Other,17,Master,Unemployed,Mumbai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,54,68.6,1,1.7,2,6,4.1,6,4,2,92.8,61.9,63.1,1,28-12-2024,Scholarship,No,No,1674,77,2,0,3.5,Completed,2,3,3,1,2,1,2,4
44277,STU144277,Arjun Kumar,Male,29,Bachelor,Student,Lucknow,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,31,64.6,4,2.5,6,7,9.2,7,3,3,80.4,73.3,68.3,3,09-04-2024,UPI,Yes,No,4053,73,5,3,4.5,Completed,1,0,2,0,2,1,1,5
44278,STU144278,Ananya Verma,Male,29,PhD,Student,Delhi,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,17,76.6,2,0.5,18,6,6.8,4,6,3,86.2,63.7,54.0,3,30-05-2025,Scholarship,No,No,1846,68,3,1,3.3,Completed,1,4,2,1,0,2,3,4
44279,STU144279,Ritika Reddy,Male,28,Master,Employed,Bhopal,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,30,61.3,2,5.4,0,2,4.0,3,6,7,77.2,30.9,41.0,1,28-05-2024,UPI,Yes,No,6305,50,1,2,3.6,Not Completed,1,3,0,0,0,0,4,5
44280,STU144280,Krishna Sharma,Female,29,Master,Employed,Surat,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,48,81.9,5,5.9,25,2,9.0,5,5,7,71.4,61.3,61.7,1,28-05-2025,Debit Card,Yes,No,5702,99,2,3,3.2,Not Completed,0,3,0,2,2,2,4,1
44281,STU144281,Aarav Nair,Male,35,HighSchool,Employed,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,42,34.6,4,0.5,12,4,10.0,6,4,5,78.8,58.5,51.0,1,27-04-2025,UPI,Yes,No,6870,46,2,0,5.0,Not Completed,1,2,0,1,2,0,4,5
44282,STU144282,Rahul Kumar,Female,23,Bachelor,Employed,Chennai,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,28,66.3,2,3.5,0,7,8.8,5,4,2,73.4,64.5,56.4,1,01-01-2025,UPI,Yes,Yes,2771,44,3,1,3.8,Completed,0,0,0,0,1,1,0,5
44283,STU144283,Neha Desai,Female,21,Diploma,Student,Hyderabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,37,66.1,2,4.9,0,1,8.8,5,5,5,55.5,76.1,56.9,2,28-05-2025,Scholarship,No,No,2038,45,0,1,3.6,Not Completed,0,1,2,1,2,2,4,4
44284,STU144284,Kavya Gupta,Male,28,Master,Employed,Bhopal,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,33,86.1,3,3.8,1,9,7.8,7,3,4,66.2,53.2,74.8,2,11-03-2024,Free,No,Yes,0,56,1,0,4.1,Completed,1,3,0,1,0,2,4,2
44285,STU144285,Rahul Singh,Female,29,Bachelor,Employed,Nagpur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,32,61.5,2,0.5,1,1,7.5,6,3,2,66.1,58.8,60.5,4,06-06-2025,Credit Card,Yes,Yes,5300,100,2,1,4.6,Completed,0,0,0,1,0,2,4,0
44286,STU144286,Meera Mehta,Female,17,Diploma,Student,Bhopal,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,33,42.8,1,4.7,7,1,3.6,5,5,4,79.6,57.4,47.8,1,03-11-2023,Credit Card,Yes,Yes,3396,73,5,0,4.1,Not Completed,0,1,2,1,2,1,1,0
44287,STU144287,Ananya Mehta,Female,30,HighSchool,Student,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,12,35,24.4,1,6.4,17,3,6.2,4,6,4,54.6,97.9,37.4,0,05-11-2024,UPI,Yes,No,4558,26,0,1,4.9,Completed,0,2,2,1,2,2,4,5
44288,STU144288,Vihaan Shah,Male,20,Bachelor,Student,Jaipur,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,2,32,71.5,2,10.4,6,4,6.3,3,7,3,60.2,33.4,44.7,2,16-01-2025,Debit Card,Yes,No,4082,52,3,1,3.7,Not Completed,1,0,2,0,0,1,4,1
44289,STU144289,Sai Verma,Male,18,HighSchool,Student,Vadodara,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,9,36,29.4,2,13.9,31,2,6.1,6,4,7,83.8,77.2,50.1,2,14-04-2025,Free,No,Yes,0,92,1,1,4.5,Completed,1,2,2,1,2,1,4,2
44290,STU144290,Sai Bhardwaj,Male,18,Bachelor,Unemployed,Vadodara,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,47,63.0,2,5.2,0,8,4.1,6,4,0,99.4,42.7,60.2,1,06-09-2024,Scholarship,No,Yes,1737,100,2,2,3.7,Completed,1,0,3,1,2,1,4,4
44291,STU144291,Sakshi Patel,Female,32,Bachelor,Employed,Chennai,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,8,15,48.5,1,12.8,17,3,4.9,6,3,2,79.0,59.8,55.9,4,05-12-2023,Scholarship,No,No,1190,93,4,2,3.3,Not Completed,0,0,0,1,1,1,0,4
44292,STU144292,Isha Kumar,Male,20,Diploma,Employed,Mumbai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,30,23.7,2,3.8,1,1,5.0,4,6,3,61.2,81.7,36.4,2,02-11-2024,Debit Card,Yes,Yes,3555,50,1,1,4.6,Completed,1,1,0,0,2,2,3,1
44293,STU144293,Neha Bose,Female,32,Bachelor,Employed,Jaipur,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,28,90.1,3,10.7,17,1,8.5,2,8,4,71.3,65.4,46.8,5,23-08-2024,Credit Card,Yes,No,6944,73,3,2,4.0,Completed,0,0,0,0,0,0,4,0
44294,STU144294,Nikhil Nair,Male,19,PhD,Student,Bhopal,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,40,17.5,2,0.5,0,6,4.7,5,5,5,68.1,53.8,38.8,3,10-02-2024,Credit Card,Yes,No,3710,49,0,1,2.7,Completed,1,4,2,1,0,1,2,0
44295,STU144295,Aditya Bhardwaj,Male,19,Master,Employed,Ahmedabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,50,53.9,3,5.7,4,3,3.6,4,6,3,76.1,77.3,46.7,1,12-11-2023,Credit Card,Yes,No,4605,67,3,1,3.5,Not Completed,1,3,0,1,0,2,4,0
44296,STU144296,Vivaan Bose,Female,21,HighSchool,Employed,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,25,73.8,2,0.7,4,5,5.9,2,8,1,62.7,62.7,41.0,1,06-06-2025,Debit Card,Yes,No,4291,76,2,1,3.5,Completed,0,2,0,1,2,1,4,1
44297,STU144297,Rahul Bhardwaj,Female,23,Diploma,Student,Vadodara,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,53,53.4,1,6.5,5,5,8.4,5,5,7,77.7,72.7,52.3,3,13-06-2025,Free,No,No,0,62,2,0,3.5,Completed,0,1,2,1,2,2,3,2
44298,STU144298,Isha Bhardwaj,Male,17,Master,Unemployed,Surat,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,36,61.5,2,1.6,0,4,6.3,5,5,4,86.0,68.8,55.0,2,24-04-2024,UPI,Yes,No,6113,48,2,0,3.7,Completed,1,3,3,1,2,2,4,5
44299,STU144299,Sakshi Gupta,Male,20,Diploma,Employed,Bengaluru,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,31,88.2,4,3.6,2,5,8.0,5,5,2,84.2,54.8,63.6,1,14-12-2024,UPI,Yes,No,3361,84,1,0,5.0,Completed,1,1,0,0,2,1,0,5
44300,STU144300,Sai Shah,Male,21,Diploma,Student,Pune,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,37,83.7,0,6.6,3,2,4.0,3,7,1,77.2,73.2,50.9,2,05-12-2024,Free,No,No,0,70,3,0,4.2,Not Completed,1,1,2,0,1,2,4,2
44301,STU144301,Sai Kumar,Female,23,Bachelor,Employed,Jaipur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,5,70.4,2,0.5,4,6,6.4,4,6,3,66.7,74.3,52.4,2,08-08-2025,UPI,Yes,Yes,4445,57,0,2,4.0,Completed,0,0,0,1,0,2,4,5
44302,STU144302,Rahul Bose,Male,18,Bachelor,Employed,Kolkata,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,45,34.7,0,0.5,0,4,5.1,6,4,2,87.9,73.0,51.8,1,12-10-2024,Free,No,Yes,0,58,3,2,4.8,Completed,1,0,0,1,0,0,4,2
44303,STU144303,Priya Mehta,Female,24,Bachelor,Employed,Bengaluru,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,18,71.9,1,0.5,8,4,6.1,6,4,6,74.9,34.9,62.9,5,16-11-2023,UPI,Yes,No,5275,51,2,1,5.0,Not Completed,0,0,0,2,0,2,4,5
44304,STU144304,Sneha Reddy,Male,29,HighSchool,Student,Bengaluru,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,49,77.1,2,2.1,1,6,5.6,4,6,6,76.0,58.3,53.9,1,26-02-2024,Debit Card,Yes,No,4316,45,2,0,3.7,Completed,1,2,2,1,2,1,4,1
44305,STU144305,Arjun Iyer,Female,28,HighSchool,Employed,Chennai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,33,12.7,2,2.6,6,4,6.7,5,5,2,80.5,100.0,39.5,1,04-05-2024,UPI,Yes,No,6024,43,0,2,5.0,Not Completed,0,2,0,1,2,0,4,5
44306,STU144306,Ritika Iyer,Female,34,Bachelor,Employed,Kolkata,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,19,55.0,2,3.5,0,6,10.0,4,6,3,74.2,76.0,47.1,2,15-12-2024,Credit Card,Yes,No,5674,35,4,1,4.4,Not Completed,0,0,0,1,0,2,4,0
44307,STU144307,Kavya Desai,Female,20,Bachelor,Unemployed,Lucknow,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,32,53.1,0,5.2,1,5,6.1,5,4,4,69.8,47.4,51.0,2,17-01-2024,UPI,Yes,Yes,3207,45,3,1,5.0,Completed,0,0,3,1,1,1,1,5
44308,STU144308,Vivaan Verma,Female,18,Bachelor,Student,Delhi,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,38,44.5,0,0.5,4,5,4.5,5,5,1,76.9,65.1,48.8,5,24-08-2025,UPI,Yes,No,4903,99,4,2,4.9,Not Completed,0,0,2,0,1,2,4,5
44309,STU144309,Aditya Nair,Male,27,Bachelor,Employed,Mumbai,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,35,21.3,3,2.3,15,9,3.2,5,5,7,86.1,84.7,41.7,4,02-11-2024,Free,No,No,0,44,5,0,4.2,Not Completed,1,0,0,0,0,2,3,2
44310,STU144310,Aarav Kumar,Male,27,Diploma,Student,Mumbai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,33,84.3,1,4.3,8,3,5.7,5,5,4,53.7,73.3,63.2,2,19-08-2025,UPI,Yes,No,5310,56,8,0,4.6,Completed,1,1,2,1,0,2,4,5
44311,STU144311,Ritika Joshi,Female,17,Diploma,Employed,Jaipur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,30,52.3,2,6.6,15,6,8.0,3,7,1,63.3,50.1,38.8,3,11-05-2024,UPI,Yes,No,5217,32,1,0,5.0,Completed,0,1,0,1,2,2,4,5
44312,STU144312,Priya Mehta,Female,22,HighSchool,Student,Hyderabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,41,57.3,0,13.9,6,7,7.5,6,4,2,78.6,75.3,59.8,1,23-05-2024,Debit Card,Yes,No,5212,67,5,1,5.0,Completed,0,2,2,0,2,2,4,1
44313,STU144313,Priya Reddy,Female,30,Bachelor,Student,Bengaluru,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,49,71.9,2,0.5,10,5,5.6,5,5,2,65.1,78.6,59.1,4,15-08-2025,UPI,Yes,No,5407,100,1,1,3.2,Completed,0,0,2,0,2,2,4,5
44314,STU144314,Pooja Gupta,Female,24,Bachelor,Student,Vadodara,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,30,18.5,3,0.5,5,5,6.2,3,6,7,74.4,85.8,28.8,1,12-08-2025,Free,No,Yes,0,82,2,1,5.0,Not Completed,0,0,2,1,0,1,4,2
44315,STU144315,Ritika Reddy,Male,25,Bachelor,Unemployed,Nagpur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,41,58.5,6,6.3,1,6,4.5,7,3,3,81.4,90.6,67.0,6,04-03-2024,Credit Card,Yes,Yes,3621,46,2,0,4.4,Completed,1,0,3,1,2,1,1,0
44316,STU144316,Meera Reddy,Male,31,Bachelor,Employed,Vadodara,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,29,77.2,0,5.8,10,5,7.5,3,6,5,47.1,62.8,48.2,0,18-01-2025,UPI,Yes,No,6515,100,2,1,5.0,Not Completed,1,0,0,0,0,0,4,5
44317,STU144317,Vihaan Sharma,Female,29,Bachelor,Student,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,21,73.8,3,0.5,2,5,6.5,4,6,5,100.0,57.6,52.7,3,26-02-2025,Free,No,No,0,79,3,0,4.8,Completed,0,0,2,1,2,1,4,2
44318,STU144318,Arjun Joshi,Female,25,Master,Student,Hyderabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,37,40.4,3,8.6,13,9,8.0,4,6,5,82.4,80.1,42.2,1,24-04-2025,Free,No,Yes,0,94,4,0,4.7,Not Completed,0,3,2,1,0,2,4,2
44319,STU144319,Sneha Reddy,Male,25,Master,Employed,Vadodara,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,44,85.5,0,12.3,3,9,6.9,4,6,8,53.1,37.4,55.8,1,10-07-2024,Free,No,Yes,0,95,2,1,3.7,Completed,1,3,0,0,0,2,4,2
44320,STU144320,Vihaan Sharma,Male,31,Bachelor,Employed,Bengaluru,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,8,31,57.6,1,3.5,15,7,8.9,6,4,4,50.0,65.1,59.4,2,20-05-2024,UPI,Yes,No,4365,54,0,1,5.0,Completed,1,0,0,1,1,1,4,5
