,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
96847,STU196847,Neha Patel,Female,17,Master,Employed,Kolkata,Tablet,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,45,56.4,4,13.2,5,2,5.4,6,4,3,59.0,76.4,59.6,0,25-08-2025,NetBanking,Yes,No,3635,89,1,0,4.5,Not Completed,0,3,0,2,0,1,1,3
96848,STU196848,Rohan Joshi,Male,26,Master,Student,Surat,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,49,82.6,2,3.1,1,6,7.2,4,6,3,69.7,80.6,56.9,2,02-04-2024,Debit Card,Yes,Yes,3772,89,0,0,3.0,Completed,1,3,2,1,2,2,3,1
96849,STU196849,Sai Mehta,Male,23,Bachelor,Student,Delhi,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,51,93.4,4,10.7,6,6,9.8,5,5,2,98.9,100.0,67.7,0,25-12-2024,Free,No,No,0,64,9,1,5.0,Completed,1,0,2,2,2,1,4,2
96850,STU196850,Ritika Singh,Female,17,Bachelor,Student,Kolkata,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,47,72.0,1,5.8,0,4,5.1,5,5,2,78.8,46.5,57.5,0,11-04-2024,Scholarship,No,No,1758,71,1,3,4.5,Completed,0,0,2,1,2,2,4,4
96851,STU196851,Krishna Mehta,Female,22,Bachelor,Student,Surat,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,44,97.5,4,0.5,0,5,5.4,8,2,4,77.7,59.9,85.1,1,14-02-2024,Debit Card,Yes,No,4119,100,3,1,4.7,Completed,0,0,2,1,2,1,1,1
96852,STU196852,Sneha Patel,Female,34,HighSchool,Employed,Bhopal,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,27,39.3,4,5.8,0,9,7.5,5,5,1,54.0,84.9,48.0,2,25-08-2025,Free,No,No,0,48,4,1,4.4,Not Completed,0,2,0,1,0,2,3,2
96853,STU196853,Sakshi Iyer,Female,29,Bachelor,Self-Employed,Bhopal,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,28,60.4,1,0.5,1,2,6.8,2,8,2,56.0,58.2,36.0,3,12-05-2025,Scholarship,No,Yes,598,61,2,1,3.0,Not Completed,0,0,1,0,0,2,3,4
96854,STU196854,Vihaan Patel,Male,17,HighSchool,Employed,Lucknow,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,39,37.7,3,4.7,0,9,5.0,4,6,5,73.1,95.3,42.0,2,03-09-2025,Debit Card,Yes,No,5474,27,4,2,5.0,Not Completed,1,2,0,1,2,2,4,1
96855,STU196855,Ritika Shah,Female,41,Bachelor,Student,Ahmedabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,49,76.5,2,3.7,8,3,6.1,7,3,6,51.3,82.6,72.9,3,23-06-2024,Credit Card,Yes,No,3977,75,2,0,3.0,Not Completed,0,0,2,1,0,1,4,0
96856,STU196856,Aditya Gupta,Male,34,HighSchool,Student,Lucknow,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,36,69.1,4,0.5,11,6,6.3,8,2,4,95.5,90.7,76.7,8,19-04-2024,UPI,Yes,No,5343,86,3,1,5.0,Completed,1,2,2,1,2,2,4,5
96857,STU196857,Vihaan Sharma,Male,18,HighSchool,Employed,Bhopal,Tablet,High,C108,Excel for Business,Business,Beginner,25,4.1,5,16,67.0,2,9.3,13,6,6.4,2,8,4,82.7,49.6,37.9,1,09-11-2024,Credit Card,Yes,No,3406,81,1,1,3.0,Completed,1,2,0,2,0,1,0,0
96858,STU196858,Arjun Singh,Male,30,Bachelor,Self-Employed,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,37,65.0,0,10.5,4,5,4.9,6,4,5,63.6,61.3,61.8,2,10-01-2025,UPI,Yes,No,3487,54,2,0,5.0,Completed,1,0,1,1,2,1,2,5
96859,STU196859,Rohan Bhardwaj,Female,25,Master,Student,Vadodara,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,44,74.8,3,5.4,1,8,4.9,6,3,7,99.2,74.6,65.9,2,30-09-2025,Debit Card,Yes,No,4173,48,2,2,4.4,Completed,0,3,2,1,0,1,4,1
96860,STU196860,Aditya Joshi,Male,35,Diploma,Self-Employed,Lucknow,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,22,49.0,3,0.5,0,11,8.2,6,4,2,72.8,84.5,57.4,2,27-02-2025,UPI,Yes,No,4409,77,1,2,4.7,Completed,1,1,1,1,2,2,3,5
96861,STU196861,Priya Bhardwaj,Female,22,PhD,Student,Lucknow,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,10,33,73.4,1,1.7,0,9,4.6,2,8,5,86.1,81.0,41.8,4,28-06-2025,Credit Card,Yes,No,5348,66,0,2,5.0,Completed,0,4,2,0,2,2,4,0
96862,STU196862,Aarav Patel,Female,23,Master,Student,Mumbai,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,18,52.8,4,0.5,10,8,5.9,5,5,5,77.0,52.9,51.1,1,21-04-2025,UPI,Yes,No,6239,61,1,0,4.5,Completed,0,3,2,2,2,2,4,5
96863,STU196863,Isha Mehta,Female,26,Bachelor,Student,Mumbai,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,44,72.8,3,6.8,5,6,8.0,10,0,2,76.7,76.2,89.3,1,08-01-2024,Free,No,Yes,0,95,3,1,2.5,Not Completed,0,0,2,1,0,1,1,2
96864,STU196864,Sneha Sharma,Male,20,HighSchool,Employed,Jaipur,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,31,31.8,2,0.5,11,7,6.2,4,6,7,100.0,75.2,38.9,5,24-08-2025,Scholarship,No,Yes,785,59,3,1,2.8,Not Completed,1,2,0,0,2,1,2,4
96865,STU196865,Pooja Bhardwaj,Male,35,Master,Student,Chennai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,27,75.1,0,7.2,8,4,8.3,3,7,2,72.4,69.1,47.8,2,22-10-2023,UPI,Yes,Yes,2854,55,4,2,3.5,Completed,1,3,2,1,0,1,2,5
96866,STU196866,Sai Reddy,Male,34,Bachelor,Unemployed,Mumbai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,45,68.0,3,11.4,0,5,4.6,5,5,3,87.7,96.7,58.6,6,27-12-2024,UPI,Yes,No,6940,82,2,1,4.8,Not Completed,1,0,3,0,2,0,4,5
96867,STU196867,Aarav Gupta,Male,25,Master,Employed,Mumbai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,32,58.3,2,8.5,17,2,7.8,5,5,5,66.1,81.3,54.5,2,24-09-2025,Credit Card,Yes,No,6030,74,1,4,4.4,Not Completed,1,3,0,0,2,2,4,0
96868,STU196868,Krishna Joshi,Female,32,Master,Student,Ahmedabad,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,40,60.4,3,0.5,3,10,5.1,5,5,7,94.3,88.1,55.6,3,30-03-2025,UPI,Yes,No,4149,79,4,0,3.7,Not Completed,0,3,2,0,0,1,1,5
96869,STU196869,Meera Kumar,Female,29,Diploma,Student,Surat,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,29,63.6,2,2.0,3,8,4.5,4,6,2,62.4,80.4,50.3,1,13-10-2024,UPI,Yes,Yes,2809,99,3,1,2.2,Not Completed,0,1,2,1,2,1,2,5
96870,STU196870,Ritika Bhardwaj,Male,25,HighSchool,Unemployed,Surat,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,35,73.7,2,0.5,3,9,4.5,6,3,4,91.3,87.5,66.2,2,24-04-2024,Debit Card,Yes,No,3497,68,1,0,4.4,Completed,1,2,3,0,1,1,0,1
96871,STU196871,Neha Mehta,Female,23,Master,Student,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,53,63.7,1,9.9,1,6,2.6,5,5,6,85.6,60.3,55.3,3,11-12-2023,Free,No,Yes,0,44,2,1,4.3,Completed,0,3,2,1,2,0,4,2
96872,STU196872,Isha Shah,Female,20,Master,Student,Kolkata,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,30,38.3,1,0.5,13,5,5.1,7,3,2,68.4,47.5,57.8,0,31-08-2024,UPI,Yes,No,4678,80,1,1,4.2,Not Completed,0,3,2,0,2,2,3,5
96873,STU196873,Meera Desai,Male,17,Master,Student,Mumbai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,40,50.4,1,9.6,7,7,6.2,4,6,2,79.4,64.5,44.9,6,30-09-2024,UPI,Yes,No,5150,76,4,0,5.0,Completed,1,3,2,0,2,2,4,5
96874,STU196874,Neha Kumar,Male,17,Bachelor,Employed,Hyderabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,16,88.6,2,0.5,7,5,2.7,6,3,3,63.9,83.0,71.2,1,24-09-2024,Credit Card,Yes,No,3028,70,5,0,3.1,Completed,1,0,0,1,0,1,0,0
96875,STU196875,Sai Sharma,Female,22,Bachelor,Employed,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,13,55.3,0,5.1,12,8,5.3,6,4,6,68.2,62.2,58.5,4,28-02-2024,UPI,Yes,No,4130,62,3,0,4.9,Completed,0,0,0,1,2,1,4,5
96876,STU196876,Isha Verma,Male,28,Bachelor,Employed,Hyderabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,48,73.4,3,11.3,1,8,4.5,5,5,11,77.6,68.3,59.1,3,30-03-2024,Debit Card,Yes,No,4506,57,2,1,5.0,Completed,1,0,0,0,0,1,4,1
96877,STU196877,Nikhil Desai,Female,38,Master,Student,Ahmedabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,21,70.8,0,1.0,0,5,7.0,5,5,2,75.0,71.4,58.3,2,31-05-2025,UPI,Yes,No,5959,81,2,1,5.0,Completed,0,3,2,1,2,2,4,5
96878,STU196878,Isha Nair,Female,33,Bachelor,Student,Bengaluru,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,23,34.8,3,8.5,3,8,9.1,6,4,5,73.8,65.9,51.5,3,15-07-2024,UPI,Yes,No,4587,91,5,1,4.3,Completed,0,0,2,1,2,1,4,5
96879,STU196879,Ritika Sharma,Male,31,Bachelor,Employed,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,48,61.5,5,0.5,3,9,6.4,6,4,4,72.3,46.0,59.8,3,07-07-2025,NetBanking,Yes,No,5454,61,1,2,4.2,Not Completed,1,0,0,1,2,2,4,3
96880,STU196880,Sakshi Verma,Male,35,Master,Employed,Mumbai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,22,21.6,1,3.6,17,6,7.5,3,7,5,63.4,76.3,29.4,0,07-03-2025,UPI,Yes,No,5004,62,1,0,3.8,Not Completed,1,3,0,1,0,2,4,5
96881,STU196881,Vivaan Joshi,Female,26,Bachelor,Self-Employed,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,48,86.6,1,0.5,4,9,5.7,4,6,4,73.1,57.0,57.2,4,18-02-2024,UPI,Yes,No,5380,92,3,1,4.8,Completed,0,0,1,1,2,2,4,5
96882,STU196882,Arjun Iyer,Male,17,Master,Student,Lucknow,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,43,62.6,3,0.9,4,8,9.0,6,4,7,77.1,88.4,62.3,7,26-10-2023,Credit Card,Yes,No,6532,70,3,1,5.0,Completed,1,3,2,0,2,0,4,0
96883,STU196883,Pooja Sharma,Female,25,Bachelor,Student,Hyderabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,33,32.2,1,3.2,34,3,3.9,5,5,3,77.4,65.7,44.6,6,21-11-2024,UPI,Yes,No,6110,68,2,2,3.6,Not Completed,0,0,2,1,2,2,4,5
96884,STU196884,Pooja Kumar,Male,34,Bachelor,Student,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,26,85.9,2,9.8,14,5,6.1,7,3,3,79.1,80.3,76.1,2,26-10-2023,Free,No,Yes,0,56,1,0,3.3,Completed,1,0,2,1,2,1,4,2
96885,STU196885,Ananya Iyer,Female,21,Diploma,Student,Ahmedabad,Tablet,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,24,61.6,2,0.5,0,5,4.2,5,5,6,48.4,44.2,53.8,2,30-07-2025,Credit Card,Yes,Yes,2806,64,2,0,3.0,Not Completed,0,1,2,2,2,1,0,0
96886,STU196886,Rohan Bose,Female,25,Bachelor,Student,Vadodara,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,35,86.9,1,2.3,8,1,4.5,3,7,5,62.3,95.1,53.2,0,01-01-2025,UPI,Yes,No,4189,26,4,1,4.8,Not Completed,0,0,2,1,0,1,4,5
96887,STU196887,Meera Desai,Male,26,Master,Student,Vadodara,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,27,74.0,2,0.5,2,5,9.3,6,4,4,62.3,82.0,66.0,5,04-02-2024,Credit Card,Yes,Yes,3833,55,1,0,4.9,Completed,1,3,2,1,0,2,3,0
96888,STU196888,Aarav Joshi,Male,40,Bachelor,Student,Delhi,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,53,93.3,2,5.5,3,6,7.6,5,5,5,72.1,64.1,65.9,1,19-05-2025,Debit Card,Yes,No,3168,76,3,2,4.1,Not Completed,1,0,2,0,2,1,0,1
96889,STU196889,Vivaan Gupta,Male,32,Master,Employed,Ahmedabad,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,27,42.7,3,4.2,12,4,5.2,6,4,2,78.1,77.2,54.8,6,16-07-2024,Free,No,Yes,0,60,2,1,4.0,Completed,1,3,0,0,1,1,0,2
96890,STU196890,Aditya Shah,Female,24,Bachelor,Employed,Vadodara,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,36,51.7,4,6.0,14,1,3.3,1,9,2,71.7,67.8,27.5,1,14-08-2025,Credit Card,Yes,No,4667,87,1,1,2.6,Completed,0,0,0,1,2,2,3,0
96891,STU196891,Neha Kumar,Male,28,HighSchool,Employed,Surat,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,26,95.1,2,6.1,20,8,4.3,3,7,4,63.8,92.2,55.9,1,26-04-2024,Scholarship,No,No,1417,83,3,1,4.5,Completed,1,2,0,0,0,1,4,4
96892,STU196892,Nikhil Bhardwaj,Male,26,Master,Employed,Indore,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,35,59.3,2,7.5,0,4,2.5,6,4,6,82.0,67.5,60.1,5,20-06-2024,UPI,Yes,No,3525,90,1,1,4.1,Completed,1,3,0,1,0,1,0,5
96893,STU196893,Meera Desai,Female,17,Master,Unemployed,Indore,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,52,89.3,4,0.5,0,5,5.6,6,4,2,68.7,85.1,71.5,0,26-10-2024,Free,No,No,0,76,3,0,4.0,Completed,0,3,3,1,1,2,3,2
96894,STU196894,Sneha Kumar,Male,26,Bachelor,Student,Jaipur,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,43,40.4,6,3.3,1,6,7.5,5,5,5,73.4,92.1,48.7,4,31-01-2025,UPI,Yes,No,6242,54,2,0,4.2,Not Completed,1,0,2,0,0,0,4,5
96895,STU196895,Aditya Joshi,Male,28,Bachelor,Employed,Pune,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,22,28.6,3,4.7,0,8,4.9,5,5,6,77.3,47.7,42.4,1,11-05-2024,Free,No,No,0,77,4,0,3.2,Completed,1,0,0,1,0,0,4,2
96896,STU196896,Sneha Bose,Male,28,HighSchool,Student,Bengaluru,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,34,55.6,6,0.5,2,6,2.8,2,8,3,75.2,60.6,34.5,4,19-03-2025,UPI,Yes,No,3316,65,1,2,4.9,Not Completed,1,2,2,0,1,1,2,5
96897,STU196897,Sneha Nair,Female,27,Master,Student,Nagpur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,38,43.4,2,0.5,3,5,7.5,5,5,6,73.8,49.2,47.6,2,20-04-2024,Free,No,No,0,100,1,1,4.4,Completed,0,3,2,1,0,1,4,2
96898,STU196898,Aditya Kumar,Male,23,HighSchool,Self-Employed,Pune,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,30,33.3,1,0.5,1,7,5.9,2,8,4,65.6,80.9,27.7,2,18-01-2024,UPI,Yes,Yes,4860,74,2,0,5.0,Not Completed,1,2,1,0,2,2,4,5
96899,STU196899,Sai Verma,Male,32,Bachelor,Student,Jaipur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,41,42.5,4,0.5,14,7,5.3,7,3,4,79.3,62.7,60.0,3,11-03-2024,UPI,Yes,No,6071,65,3,0,4.1,Completed,1,0,2,1,0,2,4,5
96900,STU196900,Ananya Gupta,Male,29,Bachelor,Student,Pune,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,38,37.9,1,5.0,18,5,7.5,5,5,4,79.9,71.1,46.8,2,09-04-2024,Free,No,No,0,50,1,1,3.0,Not Completed,1,0,2,1,0,0,4,2
96901,STU196901,Pooja Iyer,Male,19,Bachelor,Student,Lucknow,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,37,77.9,2,0.5,3,5,4.7,4,6,3,83.9,52.2,53.9,3,07-09-2024,UPI,Yes,No,2951,77,0,0,4.6,Completed,1,0,2,0,2,1,0,5
96902,STU196902,Rohan Verma,Female,24,Bachelor,Employed,Ahmedabad,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,21,75.0,3,5.5,5,6,5.7,4,6,5,50.0,81.1,54.3,1,28-05-2025,Scholarship,No,No,693,49,2,1,3.0,Not Completed,0,0,0,0,0,2,4,4
96903,STU196903,Ananya Bose,Male,30,Bachelor,Student,Indore,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,27,54.1,2,0.5,2,4,4.5,6,4,7,58.8,60.3,58.0,2,11-02-2025,UPI,Yes,No,4344,27,1,4,3.5,Not Completed,1,0,2,1,2,2,3,5
96904,STU196904,Sneha Verma,Female,22,Master,Employed,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,38,62.8,0,0.5,8,5,2.3,5,5,3,74.7,71.1,55.5,1,01-02-2025,UPI,Yes,Yes,2561,49,0,1,4.4,Completed,0,3,0,1,2,1,0,5
96905,STU196905,Neha Bhardwaj,Male,24,Master,Employed,Kolkata,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,7,74.6,5,0.5,8,6,4.9,6,4,4,69.6,75.8,65.9,1,29-09-2025,UPI,Yes,No,5157,41,5,0,3.9,Not Completed,1,3,0,1,1,2,4,5
96906,STU196906,Isha Verma,Male,36,Bachelor,Student,Chennai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,25,82.6,3,3.4,0,5,6.6,3,7,4,70.5,57.9,49.8,4,31-03-2024,Debit Card,Yes,No,4587,53,0,2,5.0,Completed,1,0,2,1,0,2,4,1
96907,STU196907,Priya Shah,Male,17,Bachelor,Employed,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,39,51.2,0,7.4,4,5,2.4,5,5,3,83.6,38.6,49.9,3,22-07-2025,Debit Card,Yes,No,3302,69,1,2,4.1,Completed,1,0,0,1,2,1,0,1
96908,STU196908,Kavya Singh,Male,30,Bachelor,Self-Employed,Chennai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,39,64.6,1,3.4,2,5,5.6,4,6,7,86.3,56.8,49.4,0,17-07-2024,Scholarship,No,No,721,58,2,1,4.4,Completed,1,0,1,1,0,1,2,4
96909,STU196909,Sneha Bhardwaj,Male,29,PhD,Employed,Indore,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,43,93.1,3,5.0,3,7,6.0,6,4,4,75.7,68.6,72.0,2,09-03-2024,Free,No,No,0,63,2,0,4.0,Completed,1,4,0,1,0,1,4,2
96910,STU196910,Neha Nair,Male,17,HighSchool,Employed,Bengaluru,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,36,45.1,2,2.5,3,10,9.2,4,6,2,90.9,56.0,42.6,2,13-03-2024,UPI,Yes,No,3240,90,4,0,3.9,Completed,1,2,0,0,1,1,2,5
96911,STU196911,Ananya Shah,Female,31,HighSchool,Employed,Lucknow,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,38,38.6,1,0.5,3,3,4.1,4,6,5,73.1,57.4,40.4,2,02-10-2025,UPI,Yes,No,3398,100,2,1,4.0,Not Completed,0,2,0,1,1,1,2,5
96912,STU196912,Sneha Mehta,Female,20,Bachelor,Unemployed,Ahmedabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,35,91.7,3,0.5,5,6,7.8,5,5,5,76.9,59.7,65.1,3,30-11-2024,Scholarship,No,No,2841,61,1,2,2.4,Not Completed,0,0,3,1,2,2,4,4
96913,STU196913,Aarav Bhardwaj,Female,29,Bachelor,Employed,Nagpur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,34,64.6,5,6.1,5,5,4.3,6,4,5,84.7,64.6,61.8,9,08-11-2023,NetBanking,Yes,No,4346,76,0,1,5.0,Not Completed,0,0,0,1,0,1,4,3
96914,STU196914,Isha Bhardwaj,Female,31,Bachelor,Employed,Lucknow,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,31,84.0,2,0.5,27,5,4.9,4,6,2,55.0,70.4,56.9,3,12-09-2025,Free,No,Yes,0,28,2,2,3.4,Not Completed,0,0,0,1,1,1,2,2
96915,STU196915,Nikhil Sharma,Female,17,Master,Student,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,10,33,68.7,3,10.7,1,4,7.5,5,5,5,81.8,84.4,58.3,1,19-01-2024,Credit Card,Yes,No,5470,100,3,1,4.0,Completed,0,3,2,1,2,2,4,0
96916,STU196916,Rohan Kumar,Male,23,Bachelor,Student,Surat,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,24,26.0,3,2.9,5,8,6.2,5,4,2,50.3,46.1,41.4,0,12-05-2025,Debit Card,Yes,No,4626,34,1,3,2.8,Not Completed,1,0,2,0,2,2,3,1
96917,STU196917,Aditya Verma,Female,35,Bachelor,Employed,Bengaluru,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,17,56.2,1,0.7,6,6,3.8,4,5,2,87.7,83.8,47.8,1,20-11-2023,UPI,Yes,No,4567,26,2,3,4.0,Not Completed,0,0,0,0,2,1,4,5
96918,STU196918,Aarav Sharma,Female,35,PhD,Student,Indore,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,5,80.9,4,4.5,1,6,6.7,5,5,6,68.5,79.5,62.3,2,18-01-2024,Debit Card,Yes,Yes,2948,77,0,2,4.2,Not Completed,0,4,2,1,0,1,2,1
96919,STU196919,Pooja Kumar,Female,28,Bachelor,Employed,Surat,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,29,85.7,3,0.5,5,3,9.4,4,6,2,75.6,48.3,56.4,3,12-07-2025,Free,No,No,0,69,1,1,3.9,Not Completed,0,0,0,1,0,1,0,2
96920,STU196920,Aditya Joshi,Male,23,Master,Self-Employed,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,26,62.3,0,0.5,1,8,6.7,7,3,2,87.2,85.2,68.1,3,16-06-2025,UPI,Yes,No,4759,66,3,1,3.7,Completed,1,3,1,1,2,2,4,5
96921,STU196921,Meera Nair,Male,21,Bachelor,Employed,Bhopal,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,49,39.6,3,1.5,2,6,1.3,2,8,2,65.9,62.6,29.0,2,07-02-2024,Debit Card,Yes,Yes,3951,61,4,0,5.0,Not Completed,1,0,0,1,2,2,3,1
96922,STU196922,Neha Reddy,Female,18,HighSchool,Employed,Bengaluru,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,34,25.9,2,6.0,3,6,6.1,4,6,7,66.6,78.8,37.0,6,25-04-2024,UPI,Yes,No,6168,71,2,0,5.0,Not Completed,0,2,0,1,2,0,4,5
96923,STU196923,Aditya Kumar,Male,28,Master,Student,Chennai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,25,77.1,1,0.5,0,2,4.4,6,4,3,94.4,65.2,66.3,3,11-04-2025,NetBanking,Yes,No,3528,54,4,0,4.6,Not Completed,1,3,2,1,0,1,2,3
96924,STU196924,Rohan Reddy,Male,33,Master,Student,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,49,86.1,1,6.1,6,4,5.9,6,4,2,73.5,60.8,69.2,0,26-03-2024,Scholarship,No,No,2024,81,2,1,3.6,Not Completed,1,3,2,1,2,1,4,4
96925,STU196925,Ritika Bose,Male,27,Master,Student,Jaipur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,9,56,56.3,5,2.6,13,4,7.4,5,5,3,66.4,66.6,53.0,0,22-05-2024,Free,No,No,0,71,2,0,5.0,Completed,1,3,2,0,2,1,0,2
96926,STU196926,Isha Shah,Male,26,Master,Employed,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,34,24.2,0,4.3,1,3,6.2,7,3,2,46.3,66.7,53.8,0,15-05-2024,UPI,Yes,No,4956,100,0,1,4.9,Completed,1,3,0,1,2,2,4,5
96927,STU196927,Ritika Sharma,Female,17,Bachelor,Employed,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,45,65.1,1,2.2,6,5,6.9,2,8,2,74.2,81.6,38.8,2,19-11-2023,Scholarship,No,No,338,73,3,2,4.7,Not Completed,0,0,0,1,2,1,4,4
96928,STU196928,Isha Sharma,Female,26,Master,Student,Delhi,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,41,40.8,2,0.5,6,4,6.8,4,6,3,100.0,65.5,41.5,2,06-11-2024,Scholarship,No,No,1008,41,3,0,4.9,Not Completed,0,3,2,1,1,2,4,4
