,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
88062,STU188062,Krishna Mehta,Female,31,Bachelor,Student,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,34,54.2,0,0.5,11,1,2.8,5,5,4,74.1,59.6,52.0,3,15-05-2024,UPI,Yes,No,4607,75,5,0,3.5,Not Completed,0,0,2,1,2,1,4,5
88063,STU188063,Neha Joshi,Male,30,Bachelor,Employed,Indore,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,41,74.1,1,1.8,1,3,4.5,5,5,4,65.6,61.7,59.0,0,28-01-2024,UPI,Yes,Yes,2993,40,3,1,5.0,Completed,1,0,0,0,1,1,2,5
88064,STU188064,Sakshi Desai,Female,33,Bachelor,Employed,Chennai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,34,62.4,5,0.5,0,8,9.3,4,6,3,93.8,48.9,48.3,5,21-03-2025,Scholarship,No,No,431,73,2,1,3.4,Not Completed,0,0,0,1,0,2,4,4
88065,STU188065,Aarav Gupta,Female,34,Bachelor,Student,Ahmedabad,Tablet,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,28,86.8,2,4.4,8,5,10.0,5,5,7,66.5,87.2,64.7,5,24-08-2024,UPI,Yes,Yes,3230,60,5,0,4.1,Completed,0,0,2,2,2,1,1,5
88066,STU188066,Sai Gupta,Female,22,Bachelor,Employed,Hyderabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,35,62.2,5,0.5,11,6,3.9,3,7,5,59.6,41.5,41.8,8,30-04-2025,Free,No,No,0,49,2,0,4.2,Not Completed,0,0,0,1,2,1,1,2
88067,STU188067,Pooja Joshi,Male,28,HighSchool,Student,Pune,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,26,48.4,4,1.5,2,6,5.4,8,2,5,86.9,85.5,69.2,2,12-04-2025,Debit Card,Yes,No,4269,66,4,1,3.6,Completed,1,2,2,1,2,2,3,1
88068,STU188068,Meera Reddy,Male,28,Bachelor,Student,Pune,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,30,44.2,2,6.4,0,5,6.3,5,5,6,38.7,60.8,48.5,1,19-06-2025,UPI,Yes,No,3585,61,2,2,4.4,Completed,1,0,2,0,1,1,2,5
88069,STU188069,Rohan Joshi,Male,29,Bachelor,Student,Kolkata,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,29,48.2,3,0.5,4,3,7.5,5,5,4,59.5,86.2,51.2,2,04-03-2025,UPI,Yes,Yes,3564,38,3,0,4.6,Not Completed,1,0,2,0,0,1,1,5
88070,STU188070,Meera Mehta,Female,17,Bachelor,Employed,Chennai,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,53,31.7,1,7.4,3,4,8.1,2,8,1,61.2,34.8,24.8,2,22-08-2025,Credit Card,Yes,No,3437,38,1,0,5.0,Not Completed,0,0,0,1,1,1,0,0
88071,STU188071,Aditya Desai,Female,36,Bachelor,Employed,Surat,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,59,40.3,0,5.6,3,5,5.5,6,4,2,78.6,76.2,53.9,5,17-01-2024,NetBanking,Yes,No,4534,72,4,0,4.4,Completed,0,0,0,2,2,2,3,3
88072,STU188072,Vihaan Iyer,Female,29,Bachelor,Employed,Indore,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,45,47.5,0,0.5,0,8,7.5,4,6,7,81.2,71.9,44.2,4,22-09-2024,UPI,Yes,No,4407,88,2,2,2.3,Not Completed,0,0,0,1,0,1,4,5
88073,STU188073,Aarav Iyer,Male,27,HighSchool,Student,Lucknow,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,42,42.9,3,0.5,6,12,5.5,3,7,6,60.6,83.6,37.2,1,03-07-2025,Scholarship,No,No,1006,67,2,2,3.5,Completed,1,2,2,1,0,1,1,4
88074,STU188074,Sakshi Joshi,Female,22,Bachelor,Employed,Pune,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,49,36.1,2,2.2,11,8,7.5,3,7,4,82.7,38.6,32.6,1,27-07-2025,Free,No,Yes,0,80,2,1,4.1,Completed,0,0,0,0,2,2,3,2
88075,STU188075,Aarav Gupta,Female,26,HighSchool,Employed,Hyderabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,51,49.9,2,8.2,8,7,10.0,5,5,2,62.5,97.0,52.3,2,22-02-2024,UPI,Yes,Yes,3352,18,0,0,4.8,Completed,0,2,0,0,0,1,4,5
88076,STU188076,Rohan Verma,Female,31,Bachelor,Employed,Chennai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,35,58.0,2,2.8,0,2,4.7,4,6,4,87.4,76.1,48.1,1,29-07-2024,Credit Card,Yes,No,4118,89,3,0,2.9,Completed,0,0,0,0,2,2,3,0
88077,STU188077,Vihaan Bose,Female,28,HighSchool,Employed,Vadodara,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,17,75.2,0,2.8,6,2,2.9,5,5,1,76.0,72.0,59.9,2,29-02-2024,Debit Card,Yes,No,5877,79,1,1,4.9,Not Completed,0,2,0,1,2,2,4,1
88078,STU188078,Kavya Gupta,Male,21,Bachelor,Student,Bengaluru,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,46,86.2,5,0.5,24,3,8.0,4,6,5,71.7,45.9,56.5,1,03-01-2024,Debit Card,Yes,No,3388,64,1,2,4.6,Not Completed,1,0,2,1,2,1,0,1
88079,STU188079,Ananya Joshi,Female,18,Bachelor,Student,Surat,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,37,19.5,1,4.6,11,4,3.4,3,7,5,63.3,69.2,28.3,1,17-02-2024,Debit Card,Yes,No,5454,47,5,0,4.0,Not Completed,0,0,2,0,2,2,4,1
88080,STU188080,Rohan Bose,Female,23,Master,Student,Bengaluru,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,33,68.9,6,5.8,1,2,4.5,4,5,3,58.9,43.7,50.3,3,08-05-2025,UPI,Yes,No,4143,100,5,0,2.6,Completed,0,3,2,1,2,2,3,5
88081,STU188081,Ananya Gupta,Male,23,Bachelor,Student,Delhi,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,41,35.0,0,6.9,5,4,3.2,3,7,1,76.6,66.5,33.6,1,08-06-2024,NetBanking,Yes,No,5136,48,4,2,2.4,Completed,1,0,2,1,2,2,4,3
88082,STU188082,Aarav Iyer,Male,30,Master,Employed,Lucknow,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,32,87.0,3,4.1,7,5,5.2,5,5,7,53.3,61.5,63.5,3,14-06-2025,Credit Card,Yes,Yes,3508,88,0,0,5.0,Not Completed,1,3,0,0,2,1,1,0
88083,STU188083,Sakshi Mehta,Male,27,Bachelor,Employed,Nagpur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,34,67.8,2,9.0,2,2,7.2,3,7,2,51.8,43.0,43.9,1,17-08-2024,UPI,Yes,Yes,3854,50,2,4,4.7,Completed,1,0,0,1,2,2,3,5
88084,STU188084,Sakshi Singh,Male,24,Bachelor,Employed,Vadodara,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,32,37.8,5,8.2,15,6,9.1,4,6,1,74.2,54.9,40.0,1,20-07-2025,NetBanking,Yes,No,6284,74,0,1,4.3,Completed,1,0,0,0,0,0,4,3
88085,STU188085,Sakshi Shah,Male,32,Bachelor,Employed,Ahmedabad,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,50,82.0,3,11.4,1,10,4.7,9,1,3,92.7,76.7,86.5,2,14-02-2024,NetBanking,Yes,No,7015,27,2,0,4.1,Completed,1,0,0,0,0,0,4,3
88086,STU188086,Isha Gupta,Female,21,Bachelor,Student,Pune,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,39,79.7,6,1.2,16,4,8.1,6,4,4,79.7,89.5,68.4,5,03-01-2024,UPI,Yes,No,4927,72,6,3,3.6,Completed,0,0,2,1,2,2,3,5
88087,STU188087,Rahul Nair,Female,18,Diploma,Student,Surat,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,56,91.1,3,5.6,5,10,5.1,6,4,5,60.4,76.9,71.7,5,01-03-2025,Credit Card,Yes,Yes,5084,66,2,0,3.1,Completed,0,1,2,0,0,0,4,0
88088,STU188088,Pooja Shah,Male,24,Bachelor,Employed,Kolkata,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,34,56.9,2,4.7,14,2,8.8,3,7,3,71.1,57.9,40.8,3,19-09-2025,UPI,Yes,No,3745,77,4,1,4.3,Not Completed,1,0,0,1,1,1,2,5
88089,STU188089,Neha Bhardwaj,Female,32,Bachelor,Unemployed,Bhopal,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,40,58.6,1,11.3,0,2,10.0,6,4,3,69.6,60.9,59.6,3,03-09-2025,Credit Card,Yes,Yes,2745,74,2,2,3.6,Completed,0,0,3,1,2,1,2,0
88090,STU188090,Kavya Mehta,Female,37,Bachelor,Employed,Hyderabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,15,77.4,2,0.5,1,4,7.0,5,5,4,50.4,87.3,61.5,2,25-06-2025,UPI,Yes,Yes,3025,55,2,1,3.8,Not Completed,0,0,0,1,2,1,2,5
88091,STU188091,Kavya Sharma,Male,26,Master,Employed,Lucknow,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,55,70.8,5,7.3,5,6,7.8,4,6,2,83.6,100.0,53.8,2,17-10-2024,Scholarship,No,Yes,1604,80,1,0,5.0,Completed,1,3,0,1,2,2,4,4
88092,STU188092,Nikhil Bhardwaj,Male,21,Bachelor,Employed,Lucknow,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,25,81.3,1,4.4,14,3,4.3,6,4,7,84.5,47.4,66.8,0,16-05-2024,Credit Card,Yes,No,4992,42,2,0,4.3,Completed,1,0,0,0,2,2,4,0
88093,STU188093,Priya Reddy,Female,18,Bachelor,Student,Mumbai,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,45,84.8,1,6.2,6,5,10.0,4,6,2,63.4,65.5,57.0,1,26-06-2025,NetBanking,Yes,Yes,4068,66,1,1,4.2,Completed,0,0,2,1,1,2,4,3
88094,STU188094,Sai Iyer,Male,24,Bachelor,Student,Vadodara,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,32,93.0,2,1.8,0,11,7.3,6,3,8,91.0,83.4,72.7,4,27-05-2025,Debit Card,Yes,No,5405,47,5,3,2.5,Completed,1,0,2,1,0,2,4,1
88095,STU188095,Ritika Reddy,Male,28,Master,Employed,Surat,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,34,67.0,2,9.4,2,3,1.4,5,5,1,56.3,70.0,56.9,3,29-03-2025,UPI,Yes,Yes,4056,30,2,0,3.4,Completed,1,3,0,0,0,2,4,5
88096,STU188096,Priya Verma,Male,17,Bachelor,Student,Bhopal,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,45,83.2,2,12.1,2,6,7.6,3,7,3,78.1,74.8,50.9,2,07-11-2024,UPI,Yes,No,3313,56,2,0,2.7,Not Completed,1,0,2,1,2,1,0,5
88097,STU188097,Vihaan Nair,Male,25,Bachelor,Student,Jaipur,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,27,84.4,2,2.4,2,5,5.4,5,4,6,70.3,80.4,63.5,1,02-04-2024,Credit Card,Yes,No,4624,54,2,4,4.4,Completed,1,0,2,1,1,1,4,0
88098,STU188098,Arjun Joshi,Female,20,Bachelor,Employed,Indore,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,32,38.5,0,5.3,23,9,8.7,1,9,1,66.7,71.5,23.0,2,31-03-2025,NetBanking,Yes,No,7090,63,2,2,3.5,Not Completed,0,0,0,1,0,0,4,3
88099,STU188099,Arjun Reddy,Female,28,Master,Student,Lucknow,Tablet,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,31,45.8,1,11.6,4,8,8.6,7,2,6,69.9,72.1,61.6,1,20-02-2024,Credit Card,Yes,No,5947,60,4,0,4.4,Completed,0,3,2,2,1,2,4,0
88100,STU188100,Isha Bhardwaj,Female,35,Master,Student,Vadodara,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,19,78.6,1,4.3,3,10,4.0,6,4,1,77.1,66.1,66.8,1,12-04-2025,NetBanking,Yes,Yes,3269,60,4,1,4.6,Completed,0,3,2,0,2,1,2,3
88101,STU188101,Sakshi Gupta,Female,28,Master,Employed,Chennai,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,42,60.4,2,3.7,2,5,6.1,4,6,4,75.6,23.4,46.3,2,21-02-2025,UPI,Yes,No,6767,42,2,0,4.7,Completed,0,3,0,1,0,0,4,5
88102,STU188102,Kavya Verma,Male,31,HighSchool,Employed,Ahmedabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,29,44.8,1,4.2,1,2,6.9,4,6,3,78.4,52.3,42.3,3,22-03-2025,UPI,Yes,No,4121,100,3,0,4.8,Completed,1,2,0,1,2,2,3,5
88103,STU188103,Rohan Patel,Female,25,Bachelor,Employed,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,31,71.3,5,2.4,7,6,6.4,3,6,8,86.3,66.6,46.3,3,27-12-2024,NetBanking,Yes,No,3939,57,2,0,2.9,Not Completed,0,0,0,1,2,1,4,3
88104,STU188104,Arjun Sharma,Male,24,Bachelor,Employed,Bengaluru,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,33,82.5,0,5.0,2,3,8.8,3,7,2,67.0,81.4,50.9,2,11-01-2025,UPI,Yes,No,3712,100,6,1,4.3,Not Completed,1,0,0,1,0,1,2,5
88105,STU188105,Meera Kumar,Male,24,Bachelor,Employed,Vadodara,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,3,39,50.8,3,0.5,6,7,4.6,5,4,5,63.8,49.9,50.3,0,28-12-2024,Debit Card,Yes,No,4493,86,2,1,4.3,Completed,1,0,0,0,0,1,4,1
88106,STU188106,Vihaan Iyer,Female,33,Diploma,Employed,Indore,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,38,66.5,3,2.4,4,5,7.2,3,7,2,61.4,46.8,43.6,4,14-09-2025,Credit Card,Yes,No,4360,78,2,0,4.0,Completed,0,1,0,0,0,1,4,0
88107,STU188107,Pooja Desai,Female,24,Bachelor,Employed,Lucknow,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,51,88.4,1,10.5,10,7,8.2,3,6,3,64.6,83.5,53.1,3,08-10-2024,UPI,Yes,No,3683,43,2,0,4.2,Completed,0,0,0,1,1,1,2,5
88108,STU188108,Nikhil Joshi,Male,27,Bachelor,Student,Mumbai,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,30,46.8,0,6.3,5,5,6.9,4,5,2,83.8,85.2,44.6,3,25-12-2024,NetBanking,Yes,No,4103,80,2,0,4.1,Not Completed,1,0,2,0,0,1,4,3
88109,STU188109,Pooja Bhardwaj,Male,34,Bachelor,Self-Employed,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,58,86.3,1,5.9,10,6,6.5,7,2,6,100.0,84.1,76.4,3,10-02-2025,UPI,Yes,Yes,5610,84,1,1,3.8,Completed,1,0,1,1,0,0,4,5
88110,STU188110,Meera Nair,Female,21,Diploma,Student,Mumbai,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,60,66.5,2,3.2,2,4,2.4,5,4,4,65.6,75.1,57.0,1,29-12-2024,UPI,Yes,No,2937,61,4,3,4.1,Completed,0,1,2,1,1,1,0,5
88111,STU188111,Priya Nair,Female,21,Bachelor,Student,Bengaluru,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,42,59.7,1,2.3,3,4,7.1,6,4,2,77.9,59.2,59.9,2,01-12-2024,UPI,Yes,No,4230,93,1,1,4.5,Not Completed,0,0,2,1,0,1,4,5
88112,STU188112,Sai Verma,Female,24,HighSchool,Unemployed,Mumbai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,31,84.7,3,1.9,0,5,8.3,6,4,3,72.3,43.9,67.8,5,23-02-2024,Free,No,No,0,88,2,0,3.5,Completed,0,2,3,0,2,2,4,2
88113,STU188113,Isha Joshi,Male,26,Bachelor,Student,Indore,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,28,94.2,4,0.5,6,4,5.4,8,2,3,88.7,55.4,83.7,3,21-04-2025,Credit Card,Yes,No,6497,87,3,3,5.0,Not Completed,1,0,2,0,2,0,4,0
88114,STU188114,Meera Bhardwaj,Male,34,HighSchool,Employed,Bengaluru,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,58,58.7,1,8.6,3,3,4.7,8,2,5,70.8,54.0,71.2,1,27-04-2024,UPI,Yes,No,6854,35,3,0,3.9,Completed,1,2,0,1,2,0,4,5
88115,STU188115,Pooja Verma,Male,20,Bachelor,Unemployed,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,46,91.2,3,5.5,14,8,5.8,6,3,5,85.5,80.2,71.9,5,01-10-2024,UPI,Yes,No,6941,87,3,1,3.9,Completed,1,0,3,1,2,0,4,5
88116,STU188116,Ritika Singh,Male,29,PhD,Employed,Chennai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,30,36.2,4,0.8,21,3,5.5,7,3,5,64.0,59.7,57.7,4,27-11-2024,Credit Card,Yes,No,5479,71,2,0,4.7,Completed,1,4,0,0,2,2,4,0
88117,STU188117,Pooja Patel,Female,25,HighSchool,Student,Hyderabad,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,37,49.2,3,0.5,4,3,5.7,4,5,4,63.4,63.2,44.4,1,08-02-2024,UPI,Yes,No,3263,78,1,0,3.5,Completed,0,2,2,0,1,1,2,5
88118,STU188118,Pooja Kumar,Female,25,Diploma,Student,Jaipur,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,21,82.6,0,4.4,8,6,8.4,3,7,2,75.4,67.2,50.3,3,16-01-2025,Debit Card,Yes,Yes,4131,96,3,0,4.8,Not Completed,0,1,2,0,0,2,4,1
88119,STU188119,Rahul Sharma,Female,18,Master,Student,Ahmedabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,32,55.9,1,1.8,2,7,8.9,6,4,5,80.1,70.1,59.1,6,09-05-2025,Scholarship,No,Yes,1058,88,1,0,3.6,Not Completed,0,3,2,1,2,2,4,4
88120,STU188120,Ritika Desai,Male,21,Bachelor,Unemployed,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,30,92.9,2,1.6,0,4,8.1,6,4,3,75.3,69.0,72.0,1,20-02-2024,Scholarship,No,No,1078,64,2,0,3.9,Completed,1,0,3,1,2,0,4,4
88121,STU188121,Aditya Shah,Female,20,Bachelor,Self-Employed,Lucknow,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,39,41.1,1,2.9,12,5,5.4,3,7,8,76.7,62.0,35.5,0,24-06-2024,Debit Card,Yes,No,6111,92,3,0,3.6,Completed,0,0,1,0,1,2,4,1
88122,STU188122,Neha Patel,Female,29,Diploma,Employed,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,25,71.4,3,4.9,1,3,1.6,4,6,7,82.1,30.5,50.5,2,10-01-2024,Scholarship,No,No,2564,78,2,1,4.1,Completed,0,1,0,1,0,0,4,4
88123,STU188123,Priya Nair,Male,17,Bachelor,Employed,Vadodara,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,35,60.4,4,5.6,39,2,6.7,6,4,3,54.8,47.2,59.5,1,20-03-2024,Credit Card,Yes,Yes,3487,37,0,1,4.6,Not Completed,1,0,0,1,1,1,4,0
88124,STU188124,Aarav Bhardwaj,Male,23,Bachelor,Employed,Jaipur,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,56,29.5,3,0.5,5,4,5.1,3,7,4,50.3,44.8,30.6,2,20-08-2024,NetBanking,Yes,No,6732,58,2,0,4.4,Not Completed,1,0,0,0,1,0,4,3
88125,STU188125,Neha Shah,Female,17,Master,Employed,Delhi,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,32,84.2,0,0.5,1,7,6.2,3,7,2,56.8,58.2,50.4,0,15-06-2024,Free,No,No,0,91,0,1,3.8,Completed,0,3,0,0,2,1,4,2
88126,STU188126,Neha Nair,Female,39,Bachelor,Unemployed,Chennai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,30,45.2,1,0.5,2,6,4.0,1,9,0,57.3,55.8,24.6,2,08-02-2025,Free,No,No,0,56,1,1,3.7,Not Completed,0,0,3,1,0,1,0,2
88127,STU188127,Rohan Patel,Male,21,Bachelor,Student,Indore,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,14,27.0,2,0.5,7,2,5.7,4,6,3,79.3,63.4,36.6,2,09-05-2025,Credit Card,Yes,Yes,4105,70,1,2,5.0,Completed,1,0,2,1,1,2,3,0
88128,STU188128,Ananya Bose,Male,17,Bachelor,Employed,Pune,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,44,78.6,4,2.8,1,3,5.6,2,8,0,63.1,44.7,41.7,3,04-10-2024,NetBanking,Yes,Yes,3078,99,4,2,3.7,Completed,1,0,0,0,2,1,2,3
88129,STU188129,Rohan Gupta,Male,24,HighSchool,Employed,Hyderabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,41,42.2,1,5.9,8,10,6.9,6,4,3,73.0,70.6,54.3,2,06-11-2023,Free,No,No,0,100,3,1,3.8,Completed,1,2,0,1,0,2,4,2
88130,STU188130,Rohan Sharma,Female,28,Bachelor,Employed,Jaipur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,33,48.4,1,7.1,23,6,4.2,5,5,4,58.3,70.1,50.5,0,11-12-2023,UPI,Yes,No,3438,51,0,0,3.0,Completed,0,0,0,0,2,1,0,5
88131,STU188131,Sneha Sharma,Male,28,Bachelor,Student,Mumbai,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,52,87.4,3,10.3,2,5,4.0,5,5,1,82.0,77.5,64.5,2,21-05-2025,Debit Card,Yes,No,6160,88,5,0,5.0,Completed,1,0,2,1,0,0,4,1
88132,STU188132,Aarav Sharma,Female,32,Diploma,Student,Indore,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,48,36.0,1,4.3,1,9,5.2,6,4,6,72.1,49.6,51.1,6,06-08-2024,NetBanking,Yes,No,4530,87,2,0,4.2,Not Completed,0,1,2,2,0,2,4,3
88133,STU188133,Isha Joshi,Female,32,Master,Student,Bengaluru,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,23,53.7,3,0.5,5,5,8.1,6,4,4,81.4,79.2,58.8,2,10-08-2025,Credit Card,Yes,No,4790,98,6,1,4.8,Completed,0,3,2,1,0,2,3,0
88134,STU188134,Ananya Bhardwaj,Male,17,Bachelor,Student,Nagpur,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,4,29,70.8,1,14.9,1,5,6.0,3,7,3,78.7,72.6,46.4,7,01-03-2025,Scholarship,No,Yes,503,51,0,2,4.6,Not Completed,1,0,2,0,0,1,0,4
88135,STU188135,Arjun Sharma,Male,19,Diploma,Employed,Hyderabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,2,21,66.3,3,6.6,4,7,6.2,5,5,2,64.5,80.0,57.2,0,10-10-2024,Free,No,No,0,75,4,2,4.0,Not Completed,1,1,0,1,0,1,4,2
88136,STU188136,Arjun Bose,Male,34,Bachelor,Employed,Jaipur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,37,75.6,0,11.6,13,6,6.3,3,7,4,79.8,73.8,48.1,2,12-12-2024,UPI,Yes,No,4983,76,1,0,4.9,Completed,1,0,0,1,1,2,4,5
88137,STU188137,Priya Bose,Male,21,Bachelor,Student,Bhopal,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,35,43.4,1,5.9,8,5,6.3,5,5,7,73.2,66.6,48.5,6,28-02-2025,Free,No,No,0,60,3,1,3.1,Not Completed,1,0,2,1,0,1,4,2
88138,STU188138,Sai Kumar,Male,30,HighSchool,Student,Chennai,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,47,51.7,6,0.5,5,6,10.0,4,6,4,63.0,53.6,44.8,1,19-06-2024,NetBanking,Yes,Yes,5354,34,3,0,5.0,Completed,1,2,2,1,1,0,4,3
88139,STU188139,Aditya Mehta,Female,29,Bachelor,Student,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,46,20.0,5,4.8,7,1,7.2,3,7,1,37.0,73.1,28.7,1,23-07-2024,Debit Card,Yes,No,3357,95,1,1,4.2,Not Completed,0,0,2,1,2,1,0,1
88140,STU188140,Kavya Desai,Male,21,Bachelor,Student,Pune,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,28,38.7,3,2.8,4,4,5.1,1,8,5,83.2,58.0,22.4,0,10-02-2024,Debit Card,Yes,Yes,4071,88,0,1,4.1,Not Completed,1,0,2,2,0,2,4,1
88141,STU188141,Sai Patel,Female,23,Diploma,Student,Surat,Tablet,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,44,36.1,3,4.4,0,3,9.3,6,4,4,91.3,44.5,50.9,1,03-03-2025,Credit Card,Yes,No,3524,54,2,1,3.6,Completed,0,1,2,2,2,1,2,0
88142,STU188142,Sneha Joshi,Male,17,Bachelor,Self-Employed,Jaipur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,31,71.4,1,5.4,6,6,4.7,4,6,2,89.1,100.0,54.0,2,24-06-2025,Free,No,Yes,0,86,0,0,3.3,Not Completed,1,0,1,1,2,2,4,2
