,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
1840,STU101840,Meera Bose,Female,38,Bachelor,Employed,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,60,80.2,2,5.3,5,7,5.8,7,3,2,60.5,54.8,72.8,0,29-02-2024,Free,No,Yes,0,48,1,1,3.2,Not Completed,0,0,0,1,2,1,0,2
1841,STU101841,Aditya Joshi,Male,35,Master,Student,Indore,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,32,43.3,0,1.3,2,4,6.1,5,5,2,48.2,51.4,47.7,3,10-03-2024,Credit Card,Yes,No,3737,49,0,0,3.5,Not Completed,1,3,2,0,1,1,2,0
1842,STU101842,Neha Sharma,Male,21,Master,Student,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,47,84.7,2,1.6,2,8,10.0,7,3,6,74.8,77.6,75.5,3,24-02-2024,Debit Card,Yes,No,4670,81,0,0,4.0,Not Completed,1,3,2,1,2,1,4,1
1843,STU101843,Meera Shah,Female,29,Bachelor,Student,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,27,85.2,2,0.8,3,6,3.4,8,2,3,59.7,45.4,80.1,3,20-10-2024,Credit Card,Yes,No,4958,47,1,4,4.6,Completed,0,0,2,1,2,2,4,0
1844,STU101844,Isha Kumar,Female,17,HighSchool,Student,Bhopal,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,44,83.8,2,0.5,2,5,7.9,2,8,5,65.4,82.7,45.5,1,05-07-2025,Credit Card,Yes,Yes,2891,75,5,0,3.6,Not Completed,0,2,2,1,2,1,0,0
1845,STU101845,Neha Gupta,Male,20,HighSchool,Self-Employed,Hyderabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,25,91.7,4,9.1,15,12,4.4,5,5,4,85.1,66.0,65.4,7,02-04-2024,NetBanking,Yes,No,6299,82,4,0,5.0,Completed,1,2,1,1,2,2,4,3
1846,STU101846,Pooja Nair,Male,17,HighSchool,Student,Kolkata,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,49,79.3,2,7.6,13,6,5.8,4,6,7,73.2,82.4,55.9,1,19-03-2024,Scholarship,No,No,2884,76,2,1,3.0,Not Completed,1,2,2,0,0,0,4,4
1847,STU101847,Rahul Shah,Female,31,Bachelor,Employed,Bhopal,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,32,23.2,0,0.5,1,6,5.8,5,5,1,40.9,57.9,41.0,0,09-01-2025,Free,No,No,0,74,3,0,5.0,Not Completed,0,0,0,0,1,1,1,2
1848,STU101848,Vivaan Singh,Male,32,HighSchool,Employed,Bengaluru,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,8,48,59.9,2,12.1,0,5,7.1,5,5,6,66.0,66.4,54.3,3,21-04-2024,UPI,Yes,Yes,3881,55,4,0,4.9,Completed,1,2,0,1,0,1,4,5
1849,STU101849,Vivaan Reddy,Male,24,Diploma,Employed,Ahmedabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,46,51.3,6,5.1,10,2,6.1,5,5,3,62.0,76.3,51.8,4,06-02-2025,NetBanking,Yes,Yes,3309,85,1,1,3.0,Completed,1,1,0,0,0,1,4,3
1850,STU101850,Isha Sharma,Male,17,Bachelor,Student,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,42,60.9,4,13.9,2,8,7.0,4,6,3,68.8,70.3,48.8,0,27-11-2023,UPI,Yes,No,2927,100,2,0,4.9,Completed,1,0,2,1,0,1,0,5
1851,STU101851,Kavya Joshi,Male,20,Bachelor,Employed,Indore,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,33,48.8,2,0.5,3,4,8.0,4,6,4,77.6,61.6,44.2,1,27-01-2025,Free,No,No,0,67,1,0,4.3,Not Completed,1,0,0,1,0,1,2,2
1852,STU101852,Meera Sharma,Male,28,Bachelor,Unemployed,Nagpur,Tablet,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,11,35.0,5,0.5,2,10,8.4,8,2,8,64.2,66.5,63.6,2,16-03-2024,Debit Card,Yes,No,5885,46,2,1,4.4,Not Completed,1,0,3,2,0,0,4,1
1853,STU101853,Vihaan Joshi,Female,34,Master,Employed,Delhi,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,29,74.9,7,2.2,1,9,4.4,5,5,6,73.0,59.1,59.2,1,02-08-2024,Scholarship,No,Yes,2428,45,2,0,4.4,Not Completed,0,3,0,0,2,2,4,4
1854,STU101854,Sai Shah,Female,29,Bachelor,Student,Bengaluru,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,33,77.3,0,0.5,21,7,8.3,5,5,3,94.2,67.9,60.5,1,22-07-2024,UPI,Yes,No,6926,61,0,2,4.0,Completed,0,0,2,1,1,0,4,5
1855,STU101855,Nikhil Bose,Male,33,Bachelor,Self-Employed,Lucknow,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,27,56.1,1,4.8,8,5,6.9,4,6,1,82.3,58.9,46.6,0,05-06-2025,Debit Card,Yes,No,4329,75,1,0,4.6,Completed,1,0,1,1,0,1,1,1
1856,STU101856,Aarav Gupta,Male,32,Bachelor,Employed,Vadodara,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,23,34.3,4,9.1,7,3,6.8,6,4,3,79.3,89.9,52.5,0,16-12-2024,UPI,Yes,No,3219,73,2,1,4.3,Not Completed,1,0,0,1,0,1,2,5
1857,STU101857,Aditya Singh,Male,33,Diploma,Student,Vadodara,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,8,65.8,4,1.1,16,6,9.1,6,4,6,81.1,59.5,62.0,2,21-01-2024,NetBanking,Yes,No,3429,83,1,0,4.6,Not Completed,1,1,2,1,0,1,2,3
1858,STU101858,Pooja Patel,Male,42,Bachelor,Student,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,10,51,59.2,1,3.3,0,7,9.4,5,5,4,63.1,36.2,52.5,2,12-09-2025,UPI,Yes,No,7113,75,3,2,4.7,Not Completed,1,0,2,1,0,0,4,5
1859,STU101859,Vihaan Mehta,Male,31,Bachelor,Student,Hyderabad,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,60,68.1,1,5.8,0,8,5.4,8,1,4,91.3,90.1,76.3,2,02-02-2024,Credit Card,Yes,Yes,3209,86,3,1,4.1,Completed,1,0,2,1,0,1,1,0
1860,STU101860,Pooja Verma,Female,29,Bachelor,Employed,Mumbai,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,33,60.8,2,5.2,2,6,7.3,3,7,4,67.4,82.9,43.4,5,22-08-2025,Credit Card,Yes,No,4056,81,2,1,2.9,Not Completed,0,0,0,0,2,1,4,0
1861,STU101861,Meera Reddy,Male,26,HighSchool,Employed,Lucknow,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,39,38.8,3,0.5,2,5,8.8,5,5,5,85.0,69.5,47.0,3,16-06-2025,UPI,Yes,Yes,2605,75,0,1,4.3,Not Completed,1,2,0,0,2,1,0,5
1862,STU101862,Aarav Joshi,Male,31,Bachelor,Self-Employed,Mumbai,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,40,83.8,5,8.7,9,7,5.9,1,9,4,66.7,49.3,37.8,1,22-01-2025,UPI,Yes,Yes,3652,43,0,0,4.5,Not Completed,1,0,1,1,0,1,1,5
1863,STU101863,Pooja Nair,Female,17,Bachelor,Employed,Indore,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,7,20,82.1,3,2.1,5,6,5.4,4,6,3,52.1,69.0,56.2,3,21-05-2025,Debit Card,Yes,No,3027,91,1,1,4.2,Not Completed,0,0,0,1,0,1,0,1
1864,STU101864,Arjun Singh,Male,21,Bachelor,Student,Nagpur,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,47,36.3,0,8.5,4,7,3.0,5,5,2,65.6,85.9,47.0,3,06-08-2025,Credit Card,Yes,No,4519,69,0,1,4.7,Completed,1,0,2,0,1,1,4,0
1865,STU101865,Ananya Joshi,Male,32,Bachelor,Student,Vadodara,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,35,57.5,5,10.2,4,5,7.1,7,3,5,76.0,74.0,65.8,2,28-12-2023,Scholarship,No,No,2066,45,0,0,4.9,Completed,1,0,2,1,2,1,4,4
1866,STU101866,Rahul Bhardwaj,Female,28,Bachelor,Student,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,39,77.0,1,4.0,0,3,8.2,3,7,4,76.0,84.7,49.2,4,04-07-2024,Credit Card,Yes,No,4362,94,3,0,4.1,Completed,0,0,2,1,2,1,4,0
1867,STU101867,Sai Singh,Female,29,Diploma,Student,Vadodara,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,9,31,63.7,4,3.6,3,8,7.0,7,3,1,100.0,100.0,69.3,3,16-01-2024,Free,No,No,0,67,3,0,2.9,Not Completed,0,1,2,0,0,2,3,2
1868,STU101868,Aarav Shah,Male,27,Bachelor,Student,Pune,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,5,33,71.6,1,1.2,1,12,7.5,6,4,8,57.6,63.2,64.2,3,02-12-2024,Free,No,Yes,0,68,4,0,5.0,Not Completed,1,0,2,1,1,1,4,2
1869,STU101869,Ananya Iyer,Male,26,Bachelor,Student,Vadodara,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,32,68.7,6,1.1,5,7,6.1,4,6,7,83.7,52.9,50.7,4,22-03-2024,UPI,Yes,Yes,2811,70,4,0,4.9,Completed,1,0,2,0,2,1,0,5
1870,STU101870,Vihaan Kumar,Female,24,Master,Student,Kolkata,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,42,44.7,3,0.5,3,5,4.8,3,7,5,52.7,91.2,38.2,3,29-08-2024,UPI,Yes,No,4332,57,0,0,5.0,Not Completed,0,3,2,1,2,2,3,5
1871,STU101871,Sakshi Verma,Female,32,Bachelor,Employed,Hyderabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,35,82.9,3,0.5,3,9,4.9,7,3,3,79.4,62.3,74.1,1,27-10-2024,Credit Card,Yes,No,6770,48,4,1,4.0,Completed,0,0,0,1,2,0,4,0
1872,STU101872,Ritika Singh,Male,17,Bachelor,Employed,Kolkata,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,37,60.9,2,2.3,8,2,10.0,5,5,1,45.4,91.1,55.9,2,17-11-2024,UPI,Yes,Yes,4939,48,3,1,3.5,Not Completed,1,0,0,0,0,2,4,5
1873,STU101873,Meera Kumar,Female,29,Master,Employed,Jaipur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,41,19.1,3,0.5,14,4,3.5,4,6,0,76.3,51.9,33.3,2,17-01-2024,UPI,Yes,Yes,3179,84,5,1,2.6,Not Completed,0,3,0,1,2,1,1,5
1874,STU101874,Isha Desai,Male,22,Bachelor,Student,Hyderabad,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,33,62.9,4,8.9,6,9,6.0,8,2,6,81.1,53.4,72.7,5,03-01-2025,Credit Card,Yes,No,4271,93,0,5,3.1,Completed,1,0,2,0,0,1,1,0
1875,STU101875,Isha Sharma,Male,27,Master,Employed,Mumbai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,22,43.5,3,0.5,10,1,6.0,4,6,2,73.7,58.5,42.2,0,02-02-2025,UPI,Yes,No,3337,46,0,1,3.8,Completed,1,3,0,0,2,1,2,5
1876,STU101876,Rohan Iyer,Male,36,Bachelor,Employed,Lucknow,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,37,33.4,4,0.8,0,0,5.5,2,8,0,84.3,55.2,26.4,0,07-03-2025,Free,No,Yes,0,50,2,1,3.4,Not Completed,1,0,0,1,0,0,4,2
1877,STU101877,Ritika Iyer,Female,22,Bachelor,Student,Lucknow,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,50,95.0,1,1.7,4,5,4.6,4,6,5,74.5,57.3,60.1,0,09-08-2024,Credit Card,Yes,No,3525,43,3,1,3.6,Not Completed,0,0,2,1,1,1,2,0
1878,STU101878,Kavya Mehta,Female,29,Bachelor,Employed,Delhi,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,41,85.4,3,0.5,6,6,7.9,7,3,1,63.5,94.5,76.6,2,17-02-2025,Free,No,No,0,63,2,0,3.5,Not Completed,0,0,0,0,2,1,0,2
1879,STU101879,Ananya Verma,Male,28,HighSchool,Self-Employed,Bengaluru,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,35,23.5,1,1.3,5,5,8.0,3,7,1,92.9,70.2,29.7,2,19-08-2024,Scholarship,No,Yes,2525,73,4,0,5.0,Not Completed,1,2,1,1,0,0,4,4
1880,STU101880,Rohan Gupta,Male,33,PhD,Employed,Chennai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,11,21,60.1,2,7.8,8,8,6.7,4,6,8,90.9,81.1,49.1,3,04-12-2023,UPI,Yes,No,5342,69,5,1,4.6,Not Completed,1,4,0,0,2,2,4,5
1881,STU101881,Rahul Sharma,Female,31,Bachelor,Student,Bhopal,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,19,45.5,5,0.5,5,5,3.4,6,4,5,99.3,78.7,55.9,5,04-02-2024,Debit Card,Yes,No,3877,59,3,0,4.2,Completed,0,0,2,1,0,1,4,1
1882,STU101882,Ritika Mehta,Female,23,Master,Student,Chennai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,47,47.6,2,0.8,5,5,6.0,8,2,2,65.3,79.5,68.6,1,23-08-2025,Scholarship,No,No,1694,55,2,2,4.5,Not Completed,0,3,2,1,0,1,4,4
1883,STU101883,Nikhil Shah,Female,24,Bachelor,Student,Ahmedabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,43,16.2,3,8.2,14,11,3.3,4,6,0,73.4,64.4,32.9,2,07-06-2025,NetBanking,Yes,No,5599,62,2,1,4.4,Not Completed,0,0,2,1,0,2,4,3
1884,STU101884,Aditya Desai,Male,23,Bachelor,Student,Surat,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,29,60.0,1,4.0,6,6,7.4,5,4,4,87.1,52.2,53.6,2,24-08-2025,Debit Card,Yes,No,4642,37,4,0,4.2,Not Completed,1,0,2,0,2,1,4,1
1885,STU101885,Kavya Verma,Male,20,Bachelor,Employed,Vadodara,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,16,55.4,1,0.5,1,3,6.3,5,5,2,55.2,61.0,52.5,3,22-11-2024,UPI,Yes,Yes,4645,57,1,1,3.9,Not Completed,1,0,0,0,1,2,4,5
1886,STU101886,Vivaan Sharma,Female,30,Master,Employed,Chennai,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,34,33.7,3,5.4,4,3,7.6,4,6,5,86.7,60.6,38.8,2,16-08-2024,UPI,Yes,No,3483,70,2,1,4.4,Not Completed,0,3,0,0,2,1,0,5
1887,STU101887,Pooja Bhardwaj,Female,29,HighSchool,Student,Indore,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,39,45.3,1,5.3,7,8,6.6,4,6,4,61.7,68.0,43.3,3,02-09-2025,NetBanking,Yes,Yes,2754,67,2,1,4.4,Completed,0,2,2,0,0,1,2,3
1888,STU101888,Kavya Bhardwaj,Male,27,Bachelor,Employed,Vadodara,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,22,90.1,3,3.5,4,9,3.9,6,3,5,61.7,70.5,71.0,2,25-04-2024,Credit Card,Yes,No,4937,74,3,0,3.6,Completed,1,0,0,1,0,2,4,0
1889,STU101889,Krishna Verma,Female,30,Master,Unemployed,Delhi,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,44,53.2,3,7.2,0,5,3.7,6,4,1,81.5,62.3,57.8,2,26-06-2025,NetBanking,Yes,No,7096,62,1,0,4.8,Not Completed,0,3,3,1,2,0,4,3
1890,STU101890,Neha Shah,Male,26,Bachelor,Self-Employed,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,1,27,28.5,1,11.3,1,2,0.0,5,5,3,42.3,50.6,42.5,1,16-04-2025,Debit Card,Yes,Yes,3850,63,1,1,3.5,Not Completed,1,0,1,1,2,1,4,1
1891,STU101891,Aarav Patel,Female,24,Master,Employed,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,41,75.7,2,4.0,8,5,7.3,5,5,6,63.0,63.2,59.6,2,09-04-2024,UPI,Yes,No,3910,100,3,0,4.1,Not Completed,0,3,0,1,2,1,4,5
1892,STU101892,Meera Reddy,Female,21,Bachelor,Employed,Indore,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,40,87.1,0,1.6,4,3,5.4,7,3,2,78.8,70.7,76.0,1,20-08-2025,UPI,Yes,No,5914,48,4,0,3.0,Completed,0,0,0,0,0,2,4,5
1893,STU101893,Sakshi Nair,Female,25,Bachelor,Self-Employed,Kolkata,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,13,47,98.8,4,8.3,1,8,4.2,2,8,2,73.5,54.0,49.3,5,09-07-2025,UPI,Yes,Yes,4119,80,2,2,4.9,Completed,0,0,1,0,0,2,4,5
1894,STU101894,Sneha Nair,Female,17,Bachelor,Self-Employed,Lucknow,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,25,8.3,3,1.0,1,3,6.5,2,8,3,60.3,60.1,17.9,2,07-09-2025,Scholarship,No,Yes,1025,76,3,2,4.3,Not Completed,0,0,1,1,1,1,0,4
1895,STU101895,Priya Desai,Female,29,Bachelor,Student,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,34,78.1,1,6.6,1,9,7.2,4,6,4,65.1,48.3,53.8,2,03-03-2024,Free,No,No,0,60,3,1,4.5,Not Completed,0,0,2,1,2,1,4,2
1896,STU101896,Aarav Singh,Female,27,HighSchool,Student,Delhi,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,43,22.6,1,2.7,1,8,5.6,5,5,4,100.0,69.4,41.4,2,28-09-2025,Credit Card,Yes,No,4823,60,4,1,5.0,Completed,0,2,2,1,2,2,3,0
1897,STU101897,Krishna Shah,Female,21,Bachelor,Employed,Mumbai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,11,38.0,6,8.8,1,3,6.7,3,7,5,83.7,78.9,35.3,5,11-08-2025,UPI,Yes,No,4530,37,2,1,4.7,Not Completed,0,0,0,0,2,2,4,5
1898,STU101898,Arjun Iyer,Female,23,Bachelor,Student,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,23,70.2,1,0.5,3,7,8.7,4,6,4,78.2,55.5,51.3,3,19-07-2025,Debit Card,Yes,No,5656,100,2,2,4.2,Completed,0,0,2,1,2,2,4,1
1899,STU101899,Rahul Singh,Female,36,Diploma,Employed,Delhi,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,37,88.7,3,5.3,2,3,6.2,5,5,4,72.2,86.7,65.4,1,02-02-2025,UPI,Yes,Yes,3939,81,2,2,3.7,Not Completed,0,1,0,0,2,2,4,5
1900,STU101900,Arjun Reddy,Female,35,Bachelor,Employed,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,30,86.5,2,0.5,15,4,5.6,2,8,1,79.4,97.8,47.2,2,04-04-2024,Debit Card,Yes,No,4599,61,2,1,4.5,Not Completed,0,0,0,1,2,1,4,1
1901,STU101901,Arjun Nair,Male,25,Bachelor,Student,Indore,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,41,77.6,3,1.8,8,11,9.8,5,4,3,82.4,85.3,61.4,3,24-02-2025,Scholarship,No,No,1722,100,4,1,3.7,Not Completed,1,0,2,0,1,2,4,4
1902,STU101902,Meera Patel,Female,30,HighSchool,Student,Nagpur,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,45,48.3,0,0.5,0,6,4.2,7,3,3,73.6,91.6,63.5,4,21-06-2024,NetBanking,Yes,No,6119,75,7,1,4.2,Not Completed,0,2,2,0,2,2,4,3
1903,STU101903,Krishna Kumar,Male,17,Master,Employed,Jaipur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,32,79.4,0,4.3,1,1,4.0,6,4,5,80.0,81.0,67.8,1,21-11-2024,Free,No,No,0,44,4,0,3.0,Not Completed,1,3,0,0,2,2,3,2
1904,STU101904,Vivaan Joshi,Female,22,Bachelor,Student,Mumbai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,37,73.1,1,4.7,3,7,6.6,6,4,4,72.8,71.5,65.2,5,01-01-2025,NetBanking,Yes,No,4190,81,3,2,4.4,Completed,0,0,2,1,2,1,4,3
1905,STU101905,Isha Shah,Male,20,Master,Employed,Kolkata,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,39,37.8,3,0.5,0,2,5.5,3,7,7,86.9,74.9,35.0,2,18-06-2025,Credit Card,Yes,No,6551,58,3,3,4.4,Not Completed,1,3,0,1,0,0,4,0
1906,STU101906,Rahul Kumar,Female,27,Diploma,Student,Mumbai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,38,36.6,3,0.5,3,5,5.4,3,7,2,73.5,50.1,33.3,1,25-02-2025,NetBanking,Yes,No,3665,78,0,1,3.4,Not Completed,0,1,2,0,2,1,2,3
1907,STU101907,Ritika Bhardwaj,Male,21,Bachelor,Student,Indore,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,32,59.9,1,0.5,10,5,7.5,3,6,4,75.2,48.7,41.4,0,10-09-2025,UPI,Yes,No,3962,34,0,2,3.8,Completed,1,0,2,0,1,1,1,5
1908,STU101908,Meera Singh,Female,24,Bachelor,Employed,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,38,80.1,2,2.6,1,6,5.3,3,6,2,62.2,46.3,48.4,3,05-11-2023,UPI,Yes,Yes,3522,63,4,0,4.6,Completed,0,0,0,1,2,1,4,5
1909,STU101909,Isha Bhardwaj,Male,24,Diploma,Employed,Hyderabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,45,74.9,3,0.5,2,6,2.3,4,6,4,56.5,63.1,53.4,5,17-07-2024,UPI,Yes,No,3564,100,5,1,3.7,Not Completed,1,1,0,1,2,1,2,5
1910,STU101910,Isha Bose,Male,17,Bachelor,Employed,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,32,70.1,2,0.5,11,2,8.5,3,7,3,69.9,97.0,47.4,1,15-07-2025,Free,No,No,0,88,1,0,2.9,Completed,1,0,0,1,2,1,4,2
1911,STU101911,Sneha Reddy,Female,31,Master,Unemployed,Indore,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,5,62.6,2,0.5,1,7,8.3,6,4,4,86.8,72.1,61.5,2,30-03-2024,Debit Card,Yes,No,6244,81,3,1,4.9,Completed,0,3,3,0,2,2,4,1
1912,STU101912,Ananya Nair,Male,27,Bachelor,Student,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,49,85.2,3,8.3,5,5,7.0,6,3,2,94.7,77.5,69.7,1,07-01-2025,Scholarship,No,No,1519,67,1,1,3.4,Completed,1,0,2,1,2,1,2,4
1913,STU101913,Rohan Gupta,Male,39,Bachelor,Self-Employed,Pune,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,47,74.9,0,3.2,0,3,4.0,5,5,1,55.1,53.0,58.9,3,17-09-2025,Debit Card,Yes,No,4139,61,5,1,4.6,Not Completed,1,0,1,1,2,1,1,1
1914,STU101914,Pooja Bose,Female,21,Bachelor,Employed,Jaipur,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,24,78.8,1,5.0,4,8,4.6,4,6,1,90.1,72.1,55.2,3,19-08-2025,Free,No,Yes,0,76,4,1,4.4,Completed,0,0,0,1,1,2,3,2
1915,STU101915,Kavya Verma,Male,23,Master,Student,Bhopal,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,32,52.4,3,6.9,7,5,1.0,5,5,3,83.8,36.8,50.2,2,19-11-2024,Free,No,No,0,78,1,1,3.5,Not Completed,1,3,2,1,2,2,4,2
1916,STU101916,Isha Shah,Female,33,Master,Student,Lucknow,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,31,65.8,4,5.0,3,7,6.6,7,2,7,100.0,80.1,69.0,1,19-10-2024,UPI,Yes,No,4276,64,4,1,4.8,Completed,0,3,2,0,0,1,1,5
1917,STU101917,Meera Desai,Male,22,Bachelor,Employed,Nagpur,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,6,19,69.2,3,2.4,16,8,4.9,2,8,5,60.5,73.8,39.9,2,16-05-2024,Credit Card,Yes,No,4590,76,1,0,4.1,Completed,1,0,0,1,1,1,4,0
1918,STU101918,Ananya Nair,Male,30,Bachelor,Self-Employed,Indore,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,46,74.3,4,4.7,1,8,8.4,4,6,5,83.2,80.6,54.0,1,22-02-2025,Debit Card,Yes,Yes,3480,95,1,0,5.0,Completed,1,0,1,0,2,1,4,1
1919,STU101919,Arjun Verma,Female,17,HighSchool,Employed,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,20,72.7,2,0.5,2,4,3.8,0,10,0,56.8,62.3,28.5,2,03-03-2025,UPI,Yes,No,4000,65,0,1,3.6,Completed,0,2,0,1,2,1,4,5
1920,STU101920,Vihaan Desai,Female,24,Bachelor,Employed,Chennai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,27,83.5,3,0.5,15,4,6.4,6,4,5,69.5,88.4,69.6,2,05-03-2025,Credit Card,Yes,No,3012,67,0,0,5.0,Completed,0,0,0,1,2,1,0,0
