,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
49617,STU149617,Vivaan Iyer,Female,22,Bachelor,Employed,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,1,48,51.8,1,5.0,39,3,5.4,4,6,2,70.3,74.3,45.8,3,25-03-2024,Credit Card,Yes,No,4366,51,3,1,4.6,Completed,0,0,0,1,2,1,4,0
49618,STU149618,Rahul Bose,Male,41,Bachelor,Employed,Ahmedabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,20,85.0,3,11.0,32,8,6.2,6,4,8,92.6,55.1,68.5,3,19-05-2025,UPI,Yes,No,4051,55,3,0,4.6,Completed,1,0,0,0,2,1,4,5
49619,STU149619,Sneha Patel,Male,22,HighSchool,Employed,Kolkata,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,33,46.8,1,0.5,21,2,6.2,6,4,7,68.4,77.2,56.2,1,22-06-2024,Debit Card,Yes,No,3641,68,3,0,4.3,Not Completed,1,2,0,0,1,1,1,1
49620,STU149620,Sai Iyer,Female,41,HighSchool,Employed,Surat,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,21,54.3,1,0.5,1,2,6.6,4,6,6,83.0,66.3,46.3,1,04-08-2025,UPI,Yes,Yes,3984,74,4,0,3.9,Not Completed,0,2,0,0,2,2,3,5
49621,STU149621,Meera Kumar,Female,29,Bachelor,Unemployed,Bengaluru,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,37,67.3,2,0.5,12,2,8.0,7,3,4,85.4,68.7,69.0,2,17-08-2024,UPI,Yes,Yes,3241,79,4,1,3.3,Completed,0,0,3,1,1,1,2,5
49622,STU149622,Nikhil Gupta,Female,17,Bachelor,Student,Kolkata,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,39,54.9,3,0.5,10,5,6.5,3,7,1,78.8,80.3,41.2,1,27-10-2023,UPI,Yes,No,6885,69,0,1,3.3,Not Completed,0,0,2,1,0,0,4,5
49623,STU149623,Vivaan Bose,Male,26,Bachelor,Employed,Mumbai,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,20,73.9,2,0.5,24,3,1.6,4,6,4,46.9,41.1,51.9,1,16-04-2024,UPI,Yes,No,3255,66,1,1,3.6,Completed,1,0,0,0,1,1,0,5
49624,STU149624,Aarav Gupta,Female,23,Bachelor,Student,Delhi,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,49,63.1,1,7.6,17,2,4.4,5,5,3,70.0,46.8,54.4,2,30-04-2025,Free,No,No,0,67,2,0,3.6,Completed,0,0,2,1,2,2,4,2
49625,STU149625,Vihaan Bose,Female,26,Master,Employed,Mumbai,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,23,61.3,1,7.1,1,4,8.1,7,3,5,84.3,44.6,65.7,2,12-11-2023,Credit Card,Yes,No,4131,60,5,4,5.0,Not Completed,0,3,0,0,2,1,1,0
49626,STU149626,Nikhil Mehta,Female,29,PhD,Employed,Jaipur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,27,79.5,2,0.5,1,5,6.5,5,5,6,90.0,81.0,61.9,2,25-11-2023,Credit Card,Yes,No,4088,71,2,0,4.1,Completed,0,4,0,1,2,2,3,0
49627,STU149627,Vivaan Patel,Male,22,Bachelor,Student,Surat,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,26,94.1,0,0.5,19,6,4.6,4,6,5,52.0,54.4,59.6,4,02-06-2024,Free,No,Yes,0,62,1,1,3.3,Not Completed,1,0,2,0,2,2,3,2
49628,STU149628,Ritika Iyer,Female,36,Bachelor,Employed,Hyderabad,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,1,16,11.8,1,0.5,0,6,3.7,4,6,2,47.3,70.2,31.6,2,18-11-2023,UPI,Yes,No,3973,57,1,0,4.2,Not Completed,0,0,0,2,2,1,4,5
49629,STU149629,Nikhil Nair,Female,23,Bachelor,Employed,Vadodara,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,45,75.0,3,0.5,21,2,2.7,3,7,1,60.3,75.0,48.0,2,02-08-2024,Free,No,Yes,0,81,1,2,3.4,Not Completed,0,0,0,0,1,1,4,2
49630,STU149630,Ananya Kumar,Male,30,HighSchool,Employed,Surat,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,15,74.3,0,0.6,9,3,5.2,5,4,2,72.1,71.0,59.6,2,14-09-2025,UPI,Yes,No,4207,62,0,1,3.6,Completed,1,2,0,1,0,1,1,5
49631,STU149631,Sai Iyer,Male,30,HighSchool,Student,Mumbai,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,44,92.7,2,0.5,0,12,5.3,6,4,8,74.9,87.8,72.8,8,27-06-2025,Credit Card,Yes,No,4668,100,2,0,4.7,Completed,1,2,2,1,1,2,4,0
49632,STU149632,Priya Iyer,Male,28,Bachelor,Student,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,35,85.7,4,1.5,9,1,7.3,6,4,9,59.5,100.0,71.0,4,06-12-2023,Debit Card,Yes,No,5232,51,2,1,4.0,Completed,1,0,2,1,2,2,4,1
49633,STU149633,Aarav Nair,Male,18,Bachelor,Student,Pune,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,12,29.9,3,8.8,6,3,4.6,6,4,4,83.0,54.8,49.2,1,15-02-2024,NetBanking,Yes,No,3773,61,1,0,4.3,Not Completed,1,0,2,1,0,1,2,3
49634,STU149634,Neha Desai,Male,35,Bachelor,Student,Lucknow,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,34,97.4,2,0.5,1,7,9.9,6,4,5,99.4,70.8,73.6,2,07-02-2025,Free,No,No,0,100,1,0,5.0,Not Completed,1,0,2,1,0,1,2,2
49635,STU149635,Ritika Iyer,Female,31,Master,Student,Bengaluru,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,37,62.9,3,7.4,8,3,6.7,4,6,4,62.5,84.4,50.2,3,04-06-2024,Scholarship,No,No,913,29,0,0,4.2,Not Completed,0,3,2,1,1,2,4,4
49636,STU149636,Kavya Gupta,Female,30,Bachelor,Student,Lucknow,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,7,8,40.1,4,7.2,8,6,4.1,3,7,5,54.7,84.4,36.3,2,21-04-2024,Free,No,No,0,79,2,1,5.0,Not Completed,0,0,2,0,0,1,0,2
49637,STU149637,Neha Iyer,Female,31,Diploma,Unemployed,Bhopal,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,22,22.7,1,0.5,9,6,8.7,4,6,1,63.9,49.4,34.4,1,21-09-2025,UPI,Yes,No,4150,84,2,1,4.8,Not Completed,0,1,3,1,1,2,3,5
49638,STU149638,Rohan Kumar,Female,29,Bachelor,Employed,Vadodara,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,30,94.2,2,6.2,8,8,5.5,5,5,4,50.3,75.2,66.7,0,30-09-2024,Credit Card,Yes,No,3968,78,0,1,4.5,Completed,0,0,0,1,2,1,1,0
49639,STU149639,Kavya Shah,Male,20,Diploma,Employed,Indore,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,33,51.0,1,6.0,2,3,8.0,6,4,3,85.3,100.0,58.9,4,24-07-2024,Debit Card,Yes,No,4723,80,3,1,5.0,Completed,1,1,0,1,0,2,4,1
49640,STU149640,Aarav Joshi,Female,26,Master,Student,Hyderabad,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,34,28.4,4,0.5,1,6,5.5,3,7,5,87.7,54.3,30.7,4,24-08-2024,UPI,Yes,Yes,4028,62,2,0,4.7,Completed,0,3,2,0,2,2,3,5
49641,STU149641,Meera Patel,Male,17,Bachelor,Employed,Ahmedabad,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,26,76.4,2,0.5,0,2,7.3,2,7,3,60.7,68.7,42.2,2,09-01-2025,Credit Card,Yes,No,5101,75,1,2,4.3,Not Completed,1,0,0,1,1,2,4,0
49642,STU149642,Rahul Joshi,Male,30,HighSchool,Employed,Hyderabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,45,46.0,2,0.5,17,5,3.4,3,7,2,63.9,50.0,36.6,2,12-01-2024,Scholarship,No,No,669,97,3,0,4.1,Not Completed,1,2,0,1,0,1,2,4
49643,STU149643,Kavya Desai,Other,36,Master,Student,Delhi,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,27,50.6,5,0.5,0,3,6.1,7,3,7,68.7,36.5,61.5,4,05-06-2024,Debit Card,Yes,No,5337,73,3,1,3.9,Completed,2,3,2,1,2,2,4,1
49644,STU149644,Vivaan Reddy,Female,25,Bachelor,Student,Hyderabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,33,86.3,2,9.0,4,9,5.4,6,4,12,68.4,72.7,69.9,1,22-06-2025,Credit Card,Yes,No,5035,89,1,0,3.9,Completed,0,0,2,1,0,2,4,0
49645,STU149645,Arjun Nair,Female,24,Master,Student,Nagpur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,49,65.1,3,5.1,9,6,7.1,4,6,6,68.3,65.3,50.1,3,01-05-2024,Credit Card,Yes,No,4436,82,3,1,4.5,Completed,0,3,2,0,2,1,4,0
49646,STU149646,Aarav Mehta,Female,24,Bachelor,Employed,Indore,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,34,49.4,1,4.2,1,6,2.5,4,6,3,43.6,68.9,44.7,1,09-11-2024,UPI,Yes,No,3156,50,2,2,4.0,Not Completed,0,0,0,1,1,1,0,5
49647,STU149647,Aarav Bhardwaj,Female,36,Bachelor,Student,Hyderabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,19,62.5,4,4.9,6,9,5.5,4,6,4,73.8,71.6,49.4,7,18-09-2025,Debit Card,Yes,No,3486,46,2,1,4.8,Completed,0,0,2,0,2,1,2,1
49648,STU149648,Krishna Desai,Male,24,Bachelor,Employed,Lucknow,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,10,44.4,4,7.8,10,5,8.8,6,4,2,50.6,60.1,54.6,1,09-07-2024,Scholarship,No,No,991,100,2,0,4.5,Not Completed,1,0,0,0,2,1,0,4
49649,STU149649,Rohan Verma,Male,17,Diploma,Student,Mumbai,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,36,71.1,3,0.5,2,7,6.0,7,3,7,54.8,100.0,71.9,3,14-11-2024,UPI,Yes,Yes,4387,64,4,2,3.9,Not Completed,1,1,2,2,0,2,4,5
49650,STU149650,Rohan Verma,Male,30,Bachelor,Self-Employed,Bengaluru,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,52,48.3,3,1.6,9,7,8.2,4,6,6,64.8,57.5,43.8,4,16-09-2025,Credit Card,Yes,Yes,4427,91,1,1,4.2,Not Completed,1,0,1,0,2,2,4,0
49651,STU149651,Aarav Bhardwaj,Female,31,Master,Student,Bengaluru,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,45,46.9,1,5.3,8,8,6.8,4,6,6,74.3,95.2,45.2,2,17-01-2025,UPI,Yes,Yes,2876,52,3,4,5.0,Completed,0,3,2,0,0,1,2,5
49652,STU149652,Vivaan Verma,Male,21,Master,Employed,Kolkata,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,27,74.0,0,6.9,13,7,3.5,4,6,4,100.0,49.6,52.4,2,03-02-2024,Credit Card,Yes,No,4644,77,0,0,3.0,Completed,1,3,0,1,1,2,3,0
49653,STU149653,Pooja Sharma,Female,27,Bachelor,Employed,Bhopal,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,37,64.4,2,12.4,0,6,9.6,7,2,4,77.0,67.2,67.9,3,07-05-2024,Credit Card,Yes,No,6637,68,2,0,4.5,Not Completed,0,0,0,0,2,0,4,0
49654,STU149654,Priya Mehta,Female,17,Master,Student,Nagpur,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,34,71.9,3,2.2,0,6,4.9,6,4,2,84.2,70.4,64.7,1,09-07-2025,UPI,Yes,No,3407,99,2,0,2.9,Completed,0,3,2,0,2,1,2,5
49655,STU149655,Arjun Desai,Male,19,Master,Unemployed,Vadodara,Tablet,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,49,59.7,2,7.5,6,10,4.2,6,4,2,79.7,67.1,60.2,1,01-05-2024,Debit Card,Yes,No,4749,59,0,1,4.3,Completed,1,3,3,2,1,2,3,1
49656,STU149656,Arjun Mehta,Female,17,Bachelor,Employed,Indore,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,38,43.1,1,1.6,2,4,6.5,5,5,0,100.0,53.4,47.8,3,11-08-2025,UPI,Yes,No,4769,72,2,1,4.6,Completed,0,0,0,0,0,2,4,5
49657,STU149657,Aarav Bhardwaj,Female,39,Bachelor,Student,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,50,83.5,1,4.5,6,5,8.1,4,6,6,79.8,51.5,55.8,3,02-02-2024,Credit Card,Yes,No,5200,95,5,0,5.0,Not Completed,0,0,2,1,2,2,4,0
49658,STU149658,Isha Mehta,Female,26,Bachelor,Student,Vadodara,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,16,98.0,1,1.7,4,5,3.6,3,7,2,60.3,79.8,56.3,1,26-02-2025,Scholarship,No,No,412,83,4,2,3.8,Completed,0,0,2,1,0,1,2,4
49659,STU149659,Isha Desai,Female,20,Bachelor,Student,Kolkata,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,42,81.1,3,13.5,2,2,8.0,8,2,5,80.0,78.8,80.3,3,08-04-2024,NetBanking,Yes,No,6453,59,2,2,3.8,Completed,0,0,2,1,0,0,4,3
49660,STU149660,Meera Bhardwaj,Female,21,Diploma,Self-Employed,Kolkata,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,38,91.0,1,4.2,9,8,5.9,6,4,2,56.7,77.0,71.7,2,27-09-2024,Credit Card,Yes,No,3809,61,0,0,3.0,Not Completed,0,1,1,1,0,1,1,0
49661,STU149661,Nikhil Bose,Female,34,Bachelor,Student,Surat,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,52,55.4,3,3.8,9,8,4.9,7,3,4,75.9,93.7,66.1,2,13-11-2023,UPI,Yes,No,5460,62,0,2,5.0,Not Completed,0,0,2,0,0,2,4,5
49662,STU149662,Kavya Bose,Female,39,Bachelor,Self-Employed,Delhi,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,38,80.9,1,4.1,4,6,4.2,7,3,4,82.0,66.7,73.6,5,26-05-2024,Debit Card,Yes,Yes,3428,89,2,0,3.7,Not Completed,0,0,1,1,1,1,4,1
49663,STU149663,Krishna Patel,Male,30,Bachelor,Employed,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,22,28.7,0,3.7,5,3,4.1,3,7,4,57.4,50.3,30.6,4,27-06-2025,UPI,Yes,Yes,2928,91,0,1,4.6,Completed,1,0,0,1,2,1,0,5
49664,STU149664,Aditya Joshi,Female,25,Master,Employed,Lucknow,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,31,82.0,6,6.4,0,4,7.4,5,5,8,79.2,94.7,63.4,3,10-09-2025,Free,No,No,0,82,4,3,5.0,Completed,0,3,0,1,0,1,0,2
49665,STU149665,Pooja Joshi,Male,32,Bachelor,Employed,Bhopal,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,31,89.5,2,1.6,5,8,4.2,6,4,8,70.6,86.2,71.6,1,22-11-2024,Free,No,No,0,87,1,1,5.0,Not Completed,1,0,0,1,0,2,3,2
49666,STU149666,Meera Mehta,Female,29,Bachelor,Employed,Ahmedabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,8,42,68.4,4,13.9,10,6,5.6,5,5,5,65.2,77.8,57.8,1,04-10-2025,Free,No,No,0,83,0,0,2.1,Not Completed,0,0,0,1,0,1,0,2
49667,STU149667,Neha Shah,Female,39,Diploma,Employed,Jaipur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,40,49.8,2,6.0,19,6,10.0,1,9,3,58.0,75.6,27.2,1,17-03-2025,UPI,Yes,No,4396,48,1,2,3.1,Completed,0,1,0,0,2,2,3,5
49668,STU149668,Ananya Nair,Male,30,Bachelor,Employed,Ahmedabad,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,20,44.4,4,5.0,16,6,5.9,4,6,5,74.3,62.7,42.7,4,17-09-2024,UPI,Yes,No,3621,21,5,1,5.0,Not Completed,1,0,0,1,1,1,2,5
49669,STU149669,Sneha Joshi,Male,35,HighSchool,Employed,Vadodara,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,9,32,61.0,2,2.5,1,6,6.0,6,4,1,67.7,88.4,61.8,2,21-01-2025,Free,No,No,0,77,4,0,3.5,Not Completed,1,2,0,1,2,2,4,2
49670,STU149670,Kavya Nair,Female,28,Bachelor,Employed,Ahmedabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,29,70.6,3,0.5,8,9,7.0,4,6,1,64.6,36.8,50.5,3,26-05-2024,UPI,Yes,No,3682,83,1,0,4.9,Not Completed,0,0,0,0,2,1,2,5
49671,STU149671,Kavya Reddy,Female,30,Master,Employed,Mumbai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,50,41.5,3,1.7,2,8,8.9,5,5,4,85.8,96.5,49.3,4,09-07-2024,Debit Card,Yes,No,6108,94,1,0,5.0,Not Completed,0,3,0,0,2,2,4,1
49672,STU149672,Krishna Bhardwaj,Female,20,Bachelor,Student,Kolkata,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,17,52.6,5,0.5,1,4,6.5,1,9,3,88.0,80.2,28.4,2,06-07-2024,UPI,Yes,No,5068,82,1,0,3.6,Completed,0,0,2,0,2,2,4,5
49673,STU149673,Pooja Nair,Male,30,Bachelor,Employed,Jaipur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,16,15.0,1,0.5,1,8,6.0,7,3,4,93.6,63.4,50.4,5,31-10-2023,UPI,Yes,Yes,2800,74,1,0,5.0,Not Completed,1,0,0,0,2,1,0,5
49674,STU149674,Meera Verma,Male,28,PhD,Employed,Bhopal,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,39,36.8,3,0.5,7,5,6.9,5,5,4,74.8,40.7,44.9,1,09-12-2023,Credit Card,Yes,No,6379,78,3,0,4.6,Not Completed,1,4,0,1,0,0,4,0
49675,STU149675,Vihaan Shah,Female,28,Master,Student,Ahmedabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,31,59.4,2,6.1,3,7,7.3,8,2,7,83.0,56.4,71.6,1,13-06-2025,UPI,Yes,No,4274,67,7,0,4.2,Completed,0,3,2,1,2,2,3,5
49676,STU149676,Arjun Mehta,Female,26,Diploma,Employed,Delhi,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,23,77.4,3,0.5,8,5,4.9,4,6,4,67.6,47.5,53.5,3,03-01-2024,Scholarship,No,Yes,1736,68,2,1,4.2,Not Completed,0,1,0,1,2,2,4,4
49677,STU149677,Isha Patel,Male,21,Master,Student,Ahmedabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,16,60.7,4,1.7,10,4,7.1,5,4,6,84.9,73.7,54.9,2,26-07-2025,NetBanking,Yes,No,3192,71,5,3,4.0,Not Completed,1,3,2,1,0,1,2,3
49678,STU149678,Sai Desai,Male,30,Bachelor,Employed,Jaipur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,48,73.9,2,10.6,1,7,8.2,2,8,5,58.7,74.0,41.6,1,08-06-2024,UPI,Yes,No,4498,100,5,2,4.3,Completed,1,0,0,1,2,2,3,5
49679,STU149679,Rahul Singh,Female,22,Master,Employed,Bhopal,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,39,37.5,4,9.2,2,5,7.3,1,9,5,86.1,86.2,23.4,4,05-12-2024,UPI,Yes,No,6755,68,2,1,4.3,Not Completed,0,3,0,1,0,0,4,5
49680,STU149680,Vivaan Iyer,Female,23,Bachelor,Employed,Vadodara,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,32,46.1,2,0.5,18,5,3.4,5,5,1,68.0,63.8,49.3,1,27-10-2023,Free,No,No,0,86,0,0,4.0,Completed,0,0,0,1,2,1,4,2
49681,STU149681,Neha Sharma,Female,18,Bachelor,Self-Employed,Jaipur,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,27,56.4,7,0.5,15,8,3.0,4,6,5,65.3,65.6,47.0,3,23-12-2024,Free,No,No,0,100,4,1,5.0,Not Completed,0,0,1,1,0,1,2,2
49682,STU149682,Rohan Singh,Female,21,Master,Employed,Indore,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,41,87.0,5,1.5,11,10,4.3,6,4,2,59.3,73.6,70.1,4,27-06-2024,Debit Card,Yes,No,3888,50,0,1,4.2,Completed,0,3,0,1,0,1,4,1
49683,STU149683,Vihaan Iyer,Female,21,Master,Unemployed,Kolkata,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,36,44.3,2,0.5,1,6,7.2,6,4,1,93.2,51.7,54.1,3,16-06-2024,UPI,Yes,No,2973,58,4,0,3.6,Not Completed,0,3,3,0,0,1,0,5
49684,STU149684,Ananya Nair,Male,25,Diploma,Employed,Lucknow,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,33,71.2,2,1.8,17,8,6.1,6,4,6,80.8,61.1,64.0,1,01-09-2025,UPI,Yes,No,4134,50,1,1,3.1,Completed,1,1,0,0,0,1,1,5
49685,STU149685,Vihaan Nair,Female,25,Bachelor,Employed,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,1,38,74.4,6,0.5,21,4,7.7,3,7,7,74.3,91.1,48.6,0,03-07-2024,UPI,Yes,No,4994,58,1,0,4.8,Not Completed,0,0,0,1,2,2,4,5
49686,STU149686,Vihaan Verma,Male,32,Bachelor,Student,Vadodara,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,38,57.5,1,0.5,1,7,7.6,5,5,2,90.9,100.0,55.1,0,06-02-2025,Free,No,No,0,56,0,0,4.7,Not Completed,1,0,2,0,1,2,3,2
49687,STU149687,Meera Reddy,Female,33,HighSchool,Employed,Chennai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,12,60.8,2,0.5,2,2,6.6,4,6,6,88.3,55.5,48.0,3,17-03-2024,Free,No,No,0,65,0,0,4.0,Completed,0,2,0,1,0,1,4,2
49688,STU149688,Vihaan Desai,Male,23,Bachelor,Student,Chennai,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,42,62.0,6,7.7,3,5,8.0,5,5,3,70.0,100.0,56.7,1,25-03-2024,Free,No,No,0,72,5,2,3.8,Not Completed,1,0,2,1,1,1,2,2
49689,STU149689,Neha Joshi,Male,21,Bachelor,Student,Lucknow,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,42,89.0,3,0.5,2,1,3.1,5,5,3,51.7,76.4,65.0,3,01-10-2025,UPI,Yes,No,5023,100,1,1,4.1,Completed,1,0,2,0,2,2,4,5
49690,STU149690,Priya Sharma,Female,28,Master,Employed,Chennai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,34,26.6,1,1.5,4,4,7.6,5,5,7,70.5,63.3,42.5,0,18-03-2025,UPI,Yes,Yes,3511,83,5,1,5.0,Completed,0,3,0,1,0,1,4,5
49691,STU149691,Rohan Bose,Male,23,HighSchool,Student,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,26,79.0,2,14.9,6,5,4.5,5,4,6,100.0,52.8,60.3,5,19-12-2024,NetBanking,Yes,Yes,5413,82,3,1,4.3,Completed,1,2,2,1,2,0,4,3
49692,STU149692,Ananya Reddy,Male,17,Bachelor,Employed,Surat,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,1,30,80.5,1,4.7,2,7,6.0,6,4,1,50.8,71.5,67.7,1,15-01-2024,UPI,Yes,No,7123,52,3,0,2.8,Not Completed,1,0,0,1,1,0,4,5
49693,STU149693,Sai Bose,Male,30,Bachelor,Student,Bengaluru,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,39,70.8,2,4.1,11,5,7.4,7,3,1,87.5,79.0,70.7,2,21-11-2024,Debit Card,Yes,No,4696,58,3,2,4.4,Completed,1,0,2,0,1,2,3,1
49694,STU149694,Arjun Kumar,Male,36,Master,Student,Indore,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,13,53.3,1,5.7,4,5,6.5,0,10,3,71.9,65.8,21.9,1,17-09-2024,Debit Card,Yes,No,4924,100,2,2,3.3,Not Completed,1,3,2,0,1,2,4,1
49695,STU149695,Vivaan Shah,Male,24,Bachelor,Employed,Nagpur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,37,63.9,5,0.5,8,5,7.8,7,3,5,85.8,86.1,68.7,0,23-06-2024,Debit Card,Yes,No,5871,40,3,0,4.7,Completed,1,0,0,1,0,2,4,1
49696,STU149696,Rahul Patel,Female,31,Bachelor,Student,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,27,23.1,2,1.1,3,7,4.4,6,4,4,68.9,46.3,46.4,3,01-03-2025,Free,No,No,0,82,2,1,3.5,Not Completed,0,0,2,1,2,1,4,2
49697,STU149697,Sneha Reddy,Female,27,Bachelor,Self-Employed,Delhi,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,33,74.3,3,11.2,2,10,10.0,3,7,4,73.5,71.8,47.6,2,11-07-2025,Debit Card,Yes,No,5792,51,5,0,3.7,Completed,0,0,1,1,0,2,4,1
