,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
71419,STU171419,Nikhil Kumar,Female,33,Bachelor,Student,Pune,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,37,92.2,4,10.0,6,3,5.3,6,4,4,86.7,77.8,72.2,2,13-11-2024,Free,No,No,0,50,3,0,5.0,Not Completed,0,0,2,1,1,1,4,2
71420,STU171420,Pooja Joshi,Male,32,Diploma,Employed,Hyderabad,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,46,52.1,1,5.4,5,4,6.0,6,4,6,62.7,86.6,58.6,6,03-05-2024,Debit Card,Yes,No,5311,32,2,3,4.0,Not Completed,1,1,0,0,0,2,4,1
71421,STU171421,Priya Joshi,Male,28,Bachelor,Student,Bhopal,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,51,51.5,2,5.1,9,7,7.1,6,4,4,75.3,47.2,56.4,3,20-04-2025,Debit Card,Yes,No,3157,86,2,2,5.0,Completed,1,0,2,0,2,1,2,1
71422,STU171422,Aarav Bhardwaj,Male,30,Master,Student,Kolkata,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,19,68.7,3,0.5,11,2,9.1,3,7,1,85.9,52.4,44.7,1,08-03-2024,Free,No,No,0,59,0,3,4.1,Completed,1,3,2,0,2,2,3,2
71423,STU171423,Sakshi Bhardwaj,Male,36,Bachelor,Unemployed,Vadodara,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,7,24,48.7,0,0.5,0,9,6.5,6,4,2,90.4,79.4,57.0,3,02-02-2024,NetBanking,Yes,No,4389,64,4,0,4.5,Not Completed,1,0,3,0,1,1,4,3
71424,STU171424,Rahul Iyer,Male,25,Bachelor,Self-Employed,Lucknow,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,24,20.0,3,0.5,4,4,5.8,2,8,6,82.2,80.1,23.0,3,21-08-2024,UPI,Yes,No,5295,77,2,0,4.5,Completed,1,0,1,0,2,2,4,5
71425,STU171425,Isha Verma,Female,30,Bachelor,Student,Delhi,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,9,67.3,1,10.7,20,4,8.3,4,6,1,69.2,44.7,49.8,5,15-12-2023,Free,No,No,0,100,2,2,4.9,Completed,0,0,2,1,1,2,3,2
71426,STU171426,Kavya Bhardwaj,Female,21,Diploma,Student,Pune,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,40,19.9,0,8.5,3,11,6.7,6,4,3,54.1,87.8,47.4,1,15-10-2024,Credit Card,Yes,No,3421,54,3,4,3.7,Not Completed,0,1,2,1,2,1,0,0
71427,STU171427,Sakshi Bose,Male,17,Bachelor,Employed,Jaipur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,32,54.2,3,1.5,3,5,3.8,7,3,4,87.9,43.0,63.1,1,24-09-2025,Free,No,No,0,36,2,0,3.9,Not Completed,1,0,0,0,2,1,0,2
71428,STU171428,Isha Sharma,Male,21,Bachelor,Employed,Mumbai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,36,22.2,3,6.6,2,4,5.2,3,7,9,72.2,68.2,29.2,1,24-01-2024,UPI,Yes,No,5795,84,0,1,4.2,Completed,1,0,0,1,0,2,4,5
71429,STU171429,Arjun Joshi,Male,18,Bachelor,Employed,Bhopal,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,9,41,30.7,4,6.8,1,5,4.4,4,6,4,100.0,59.1,37.7,1,29-03-2025,Credit Card,Yes,No,4137,83,4,1,5.0,Completed,1,0,0,1,2,1,1,0
71430,STU171430,Priya Reddy,Male,30,Bachelor,Employed,Bengaluru,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,46,13.4,0,0.5,0,2,5.0,3,6,2,84.8,72.7,26.3,5,19-02-2025,Scholarship,No,No,1168,56,1,0,3.8,Not Completed,1,0,0,1,1,1,2,4
71431,STU171431,Vivaan Nair,Female,33,Bachelor,Student,Bengaluru,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,23,81.3,2,3.0,2,3,8.8,4,6,1,53.6,57.7,55.4,1,13-10-2024,Scholarship,No,No,393,53,1,1,4.3,Not Completed,0,0,2,1,2,1,1,4
71432,STU171432,Priya Bhardwaj,Female,35,Diploma,Student,Delhi,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,31,76.5,2,10.1,15,4,9.4,1,9,2,66.3,69.7,36.3,1,20-10-2024,UPI,Yes,Yes,2758,81,3,0,3.9,Completed,0,1,2,0,2,1,2,5
71433,STU171433,Pooja Shah,Female,27,Diploma,Student,Lucknow,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,33,57.7,2,0.5,1,3,5.7,5,5,4,66.8,65.4,53.5,5,21-05-2024,Debit Card,Yes,No,4663,44,2,0,3.6,Not Completed,0,1,2,0,2,1,4,1
71434,STU171434,Sai Joshi,Female,17,Master,Employed,Ahmedabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,43,80.7,4,0.5,36,4,3.9,5,5,2,62.4,66.8,61.6,5,02-05-2024,UPI,Yes,Yes,4566,98,1,0,2.3,Completed,0,3,0,1,2,2,4,5
71435,STU171435,Pooja Shah,Female,17,Diploma,Employed,Ahmedabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,45,91.8,0,2.3,5,8,8.9,4,6,2,77.9,57.2,59.0,1,26-02-2024,UPI,Yes,No,5187,59,2,2,4.3,Not Completed,0,1,0,1,2,2,4,5
71436,STU171436,Neha Mehta,Female,30,Bachelor,Student,Hyderabad,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,6,36,33.0,2,5.0,10,4,7.6,3,6,3,74.8,64.4,32.8,1,24-10-2024,Credit Card,Yes,Yes,3753,38,1,0,3.4,Not Completed,0,0,2,0,1,1,4,0
71437,STU171437,Rohan Reddy,Female,28,Bachelor,Student,Indore,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,11,37,85.1,1,0.5,13,4,6.5,7,3,1,91.4,56.3,74.6,7,02-04-2025,Credit Card,Yes,No,4579,59,4,1,5.0,Not Completed,0,0,2,1,0,2,3,0
71438,STU171438,Vivaan Kumar,Male,26,Bachelor,Employed,Bhopal,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,46,67.5,2,0.5,7,2,4.2,6,4,5,92.4,93.2,64.3,3,01-12-2024,UPI,Yes,No,4579,34,0,3,4.7,Completed,1,0,0,0,2,1,4,5
71439,STU171439,Krishna Verma,Female,23,Bachelor,Employed,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,50,63.7,5,0.5,0,5,1.1,3,7,2,87.1,66.9,43.6,3,17-03-2024,UPI,Yes,No,3108,77,1,1,4.6,Completed,0,0,0,1,2,1,0,5
71440,STU171440,Pooja Kumar,Male,33,Bachelor,Employed,Chennai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,31,61.3,5,8.9,7,9,10.0,8,2,5,63.9,57.8,72.3,1,01-12-2023,UPI,Yes,No,4305,98,5,2,4.9,Not Completed,1,0,0,1,2,1,1,5
71441,STU171441,Aditya Iyer,Female,24,Master,Employed,Hyderabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,1,49,80.7,1,0.5,6,3,7.3,4,6,5,63.4,54.3,54.9,1,26-04-2024,Credit Card,Yes,No,5400,83,1,2,4.9,Completed,0,3,0,1,0,2,4,0
71442,STU171442,Neha Desai,Male,26,Bachelor,Student,Bengaluru,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,39,70.6,2,2.3,5,6,4.2,5,5,1,70.6,61.9,57.8,4,08-08-2025,Credit Card,Yes,No,3493,59,1,0,3.9,Not Completed,1,0,2,1,0,1,2,0
71443,STU171443,Arjun Sharma,Female,29,Bachelor,Student,Pune,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,25,25.2,1,7.5,9,5,5.6,5,5,4,63.8,68.6,42.2,1,05-02-2024,Free,No,Yes,0,74,3,1,4.1,Completed,0,0,2,0,0,1,0,2
71444,STU171444,Aarav Patel,Male,23,Bachelor,Employed,Jaipur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,31,79.6,4,1.3,3,2,4.5,6,3,3,82.4,98.3,68.8,1,20-04-2024,Credit Card,Yes,No,3158,88,5,1,5.0,Completed,1,0,0,1,2,1,0,0
71445,STU171445,Sakshi Nair,Male,23,Bachelor,Employed,Bengaluru,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,2,6,72.4,2,3.2,3,6,5.5,7,3,5,61.9,90.0,71.8,1,30-05-2024,UPI,Yes,Yes,2579,49,3,1,3.1,Completed,1,0,0,0,0,1,0,5
71446,STU171446,Krishna Sharma,Male,23,Bachelor,Student,Ahmedabad,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,28,52.2,2,10.8,37,3,3.5,2,8,7,83.0,89.2,34.7,1,22-04-2025,Debit Card,Yes,No,3326,72,3,1,2.9,Completed,1,0,2,1,1,1,2,1
71447,STU171447,Pooja Iyer,Male,26,Bachelor,Student,Ahmedabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,34,71.0,3,11.4,2,4,5.4,4,6,5,94.0,87.6,53.2,2,13-09-2024,NetBanking,Yes,Yes,3018,63,3,1,4.7,Not Completed,1,0,2,1,0,1,2,3
71448,STU171448,Kavya Bhardwaj,Male,31,Master,Student,Indore,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,17,8.3,2,7.0,12,5,4.4,7,2,4,70.0,65.2,48.2,2,16-08-2025,Credit Card,Yes,No,4169,55,4,3,3.7,Not Completed,1,3,2,0,1,1,4,0
71449,STU171449,Rahul Reddy,Female,20,HighSchool,Employed,Kolkata,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,2,43,76.0,3,0.7,1,5,3.6,5,5,6,68.7,65.1,59.9,4,16-06-2025,UPI,Yes,No,3212,57,1,1,3.5,Not Completed,0,2,0,0,0,1,0,5
71450,STU171450,Meera Bhardwaj,Female,30,Diploma,Employed,Lucknow,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,35,78.7,1,0.6,0,5,6.3,2,8,5,72.7,45.4,41.8,1,11-01-2024,Debit Card,Yes,No,3022,59,1,1,3.7,Not Completed,0,1,0,0,2,1,0,1
71451,STU171451,Vihaan Bose,Other,17,Diploma,Student,Indore,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,34,89.2,3,4.1,8,3,7.4,1,9,0,85.0,59.7,40.2,0,17-06-2025,Scholarship,No,No,1651,97,2,0,3.9,Not Completed,2,1,2,0,1,2,4,4
71452,STU171452,Sai Kumar,Male,32,Diploma,Student,Mumbai,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,23,66.0,2,3.1,1,5,6.9,4,6,3,59.1,69.3,50.6,3,28-03-2024,Debit Card,Yes,Yes,3725,43,3,2,4.4,Completed,1,1,2,1,1,1,4,1
71453,STU171453,Pooja Reddy,Female,30,Bachelor,Student,Ahmedabad,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,42,96.6,2,5.8,4,9,5.0,8,2,5,85.7,64.6,85.1,1,08-11-2024,Free,No,No,0,93,4,0,4.2,Completed,0,0,2,1,0,2,3,2
71454,STU171454,Ananya Patel,Female,34,Bachelor,Student,Kolkata,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,30,45.2,2,4.4,0,8,8.3,4,6,6,71.8,64.7,43.1,4,30-10-2024,Free,No,No,0,58,6,0,3.8,Not Completed,0,0,2,0,2,2,4,2
71455,STU171455,Pooja Mehta,Female,27,Master,Employed,Mumbai,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,32,50.0,1,2.6,0,7,7.4,7,3,7,86.4,38.2,61.4,1,31-12-2024,UPI,Yes,No,6132,45,0,0,3.6,Not Completed,0,3,0,1,1,0,4,5
71456,STU171456,Neha Singh,Female,25,Master,Student,Mumbai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,27,69.6,2,1.3,0,5,7.2,3,7,4,58.8,78.3,46.3,2,23-06-2024,UPI,Yes,No,3059,68,2,1,4.0,Completed,0,3,2,1,2,1,0,5
71457,STU171457,Neha Bose,Female,17,Master,Student,Lucknow,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,9,38,18.7,5,1.7,2,7,8.7,8,2,6,68.3,89.4,59.0,4,21-10-2023,UPI,Yes,No,3185,98,3,1,1.9,Not Completed,0,3,2,1,2,1,0,5
71458,STU171458,Krishna Joshi,Male,23,Bachelor,Employed,Indore,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,25,47.6,1,4.8,25,5,5.8,4,6,2,81.2,54.9,43.4,2,18-03-2024,Free,No,No,0,69,2,0,5.0,Not Completed,1,0,0,1,0,1,0,2
71459,STU171459,Rohan Bose,Female,25,HighSchool,Student,Nagpur,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,2,11,78.6,3,0.5,3,4,6.3,3,7,5,55.9,48.8,48.0,2,30-03-2024,NetBanking,Yes,No,2997,94,0,3,4.1,Not Completed,0,2,2,1,1,1,0,3
71460,STU171460,Isha Mehta,Male,23,Master,Employed,Nagpur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,10,18,59.0,3,0.5,4,4,4.0,2,8,3,82.3,76.2,36.5,2,11-11-2024,UPI,Yes,No,4636,74,0,0,4.1,Completed,1,3,0,1,0,1,4,5
71461,STU171461,Aditya Patel,Female,23,Bachelor,Employed,Ahmedabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,51,61.5,1,5.0,0,4,7.7,2,8,3,83.2,46.1,35.8,3,11-02-2025,Credit Card,Yes,No,6999,90,1,0,4.6,Not Completed,0,0,0,0,2,0,4,0
71462,STU171462,Kavya Bose,Female,18,Bachelor,Student,Lucknow,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,7,32,79.6,0,2.6,2,6,4.2,3,6,1,66.2,85.6,50.1,2,08-08-2025,UPI,Yes,No,3956,61,1,1,4.3,Not Completed,0,0,2,1,1,1,4,5
71463,STU171463,Arjun Sharma,Female,22,Bachelor,Employed,Bhopal,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,53,34.1,0,0.5,9,10,5.5,6,4,3,63.3,73.2,51.6,3,28-12-2024,UPI,Yes,No,3215,75,2,2,3.4,Completed,0,0,0,0,2,1,2,5
71464,STU171464,Aarav Joshi,Female,17,Bachelor,Student,Surat,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,32,69.4,1,2.4,16,4,4.8,3,7,3,65.0,71.2,45.9,3,19-09-2024,Credit Card,Yes,No,3726,59,2,2,3.4,Not Completed,0,0,2,0,2,1,2,0
71465,STU171465,Sakshi Sharma,Male,21,Bachelor,Employed,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,45,31.7,1,7.4,9,4,4.9,5,5,2,47.1,48.8,43.5,1,05-09-2025,Free,No,No,0,91,1,1,3.1,Not Completed,1,0,0,1,0,1,0,2
71466,STU171466,Vihaan Bhardwaj,Male,29,Master,Student,Kolkata,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,34,66.2,0,3.0,7,7,8.8,6,4,1,77.7,34.3,60.9,3,30-10-2023,Free,No,No,0,87,3,1,5.0,Not Completed,1,3,2,1,0,2,3,2
71467,STU171467,Ananya Reddy,Female,23,Bachelor,Employed,Kolkata,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,33,61.1,1,4.1,2,5,4.4,5,5,10,80.5,68.2,54.8,1,20-12-2023,NetBanking,Yes,Yes,3602,79,3,1,5.0,Not Completed,0,0,0,1,0,1,4,3
71468,STU171468,Meera Mehta,Male,28,Diploma,Student,Hyderabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,49,46.5,4,8.5,6,8,7.8,8,2,11,76.8,60.3,67.3,4,15-04-2024,UPI,Yes,Yes,4919,91,6,0,3.7,Completed,1,1,2,0,2,2,4,5
71469,STU171469,Ritika Patel,Female,21,HighSchool,Student,Jaipur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,40,49.4,4,0.5,5,6,5.9,5,5,7,53.3,86.4,51.6,0,08-02-2025,UPI,Yes,No,3198,68,2,2,4.5,Not Completed,0,2,2,1,0,1,0,5
71470,STU171470,Rahul Verma,Female,25,Master,Employed,Nagpur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,30,50.1,3,0.5,3,7,6.6,5,5,5,76.7,74.8,51.3,2,04-03-2024,Scholarship,No,No,1993,77,3,1,3.8,Completed,0,3,0,1,0,1,4,4
71471,STU171471,Sneha Iyer,Male,19,Master,Employed,Pune,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,37,64.9,4,0.5,5,3,10.0,4,6,4,56.2,71.5,50.3,3,24-03-2024,Debit Card,Yes,No,4986,66,1,1,5.0,Completed,1,3,0,0,2,2,4,1
71472,STU171472,Rahul Iyer,Female,25,Bachelor,Employed,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,33,54.1,0,0.5,3,4,2.8,4,6,4,68.8,71.4,46.5,2,02-01-2024,UPI,Yes,Yes,3916,59,3,3,3.3,Not Completed,0,0,0,1,2,2,4,5
71473,STU171473,Ananya Shah,Male,26,Bachelor,Employed,Mumbai,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,24,27.9,2,0.5,0,3,6.2,2,8,3,55.8,56.8,24.6,1,26-03-2025,UPI,Yes,No,3993,72,1,4,2.6,Not Completed,1,0,0,0,0,1,4,5
71474,STU171474,Sneha Kumar,Male,35,Bachelor,Student,Bengaluru,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,20,35.8,4,0.5,0,5,3.9,4,6,1,59.7,44.3,38.7,2,28-01-2025,Free,No,Yes,0,83,2,0,3.8,Not Completed,1,0,2,1,0,2,4,2
71475,STU171475,Arjun Bhardwaj,Male,28,Bachelor,Employed,Bengaluru,Tablet,High,C108,Excel for Business,Business,Beginner,25,4.1,3,34,56.0,3,2.7,5,11,6.5,4,6,2,67.9,40.1,45.6,3,13-11-2024,Credit Card,Yes,No,3388,32,2,0,5.0,Completed,1,0,0,2,0,1,0,0
71476,STU171476,Meera Mehta,Male,31,Diploma,Employed,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,37,56.7,1,0.5,7,6,5.2,4,6,0,80.3,61.5,46.9,6,02-05-2024,Free,No,No,0,62,4,1,4.6,Not Completed,1,1,0,1,2,1,4,2
71477,STU171477,Vihaan Nair,Female,26,HighSchool,Employed,Vadodara,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,34,58.6,7,5.2,1,1,5.9,2,8,6,75.7,56.5,35.3,4,21-06-2025,NetBanking,Yes,No,6993,52,3,1,5.0,Not Completed,0,2,0,1,1,0,4,3
71478,STU171478,Pooja Shah,Male,35,HighSchool,Employed,Chennai,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,30,61.9,0,2.8,1,3,6.1,3,7,2,64.0,77.2,43.5,4,17-06-2024,UPI,Yes,No,3977,47,4,0,4.3,Completed,1,2,0,0,2,1,1,5
71479,STU171479,Kavya Verma,Male,25,HighSchool,Employed,Vadodara,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,30,75.7,4,4.2,9,3,4.7,4,6,3,72.2,57.8,53.4,1,25-09-2024,Scholarship,No,No,2687,69,2,1,3.8,Completed,1,2,0,1,1,2,4,4
71480,STU171480,Isha Desai,Male,33,Bachelor,Student,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,40,82.5,1,6.3,17,6,6.3,5,5,4,82.5,56.6,61.7,2,14-10-2024,Scholarship,No,No,525,51,1,0,3.6,Not Completed,1,0,2,1,0,2,4,4
71481,STU171481,Kavya Shah,Male,32,Master,Student,Jaipur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,25,73.6,1,0.5,0,8,6.7,6,4,3,74.7,60.8,64.8,1,02-02-2024,UPI,Yes,No,5453,65,1,1,4.9,Not Completed,1,3,2,1,0,2,4,5
71482,STU171482,Vihaan Joshi,Female,17,HighSchool,Self-Employed,Bengaluru,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,48,67.7,4,3.5,0,8,8.1,6,4,3,71.6,83.4,63.9,0,16-12-2023,Scholarship,No,No,1309,26,3,0,5.0,Completed,0,2,1,1,2,1,1,4
71483,STU171483,Vihaan Verma,Female,25,Bachelor,Employed,Vadodara,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,51,56.0,4,3.0,1,8,6.0,4,6,2,69.2,72.7,47.2,2,19-09-2024,UPI,Yes,Yes,3411,83,2,1,2.6,Not Completed,0,0,0,0,0,1,4,5
71484,STU171484,Sakshi Joshi,Female,30,Bachelor,Student,Ahmedabad,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,37,57.8,4,0.5,20,5,7.1,4,6,2,69.1,85.2,48.5,4,06-06-2025,Free,No,No,0,76,7,0,3.9,Not Completed,0,0,2,1,1,2,4,2
71485,STU171485,Vivaan Mehta,Male,20,Bachelor,Student,Jaipur,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,45,80.0,5,0.5,5,8,7.1,4,6,3,65.3,61.8,55.1,5,03-03-2024,UPI,Yes,No,5323,59,4,1,4.1,Not Completed,1,0,2,1,0,2,4,5
71486,STU171486,Sai Kumar,Female,28,Diploma,Student,Nagpur,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,39,72.4,2,3.9,5,2,5.9,5,5,1,73.8,75.8,59.1,3,16-09-2024,NetBanking,Yes,Yes,6069,81,2,1,5.0,Not Completed,0,1,2,1,1,0,4,3
71487,STU171487,Pooja Desai,Female,17,Bachelor,Employed,Ahmedabad,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,13,81.2,3,7.0,4,4,6.2,5,5,4,61.6,67.0,61.8,2,24-03-2025,Free,No,No,0,54,2,1,4.5,Not Completed,0,0,0,1,1,2,4,2
71488,STU171488,Priya Reddy,Male,23,Bachelor,Employed,Hyderabad,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,19,60.5,2,7.3,12,4,1.9,4,6,3,75.9,51.2,47.7,2,07-11-2024,Free,No,No,0,68,3,1,3.9,Completed,1,0,0,0,0,2,3,2
71489,STU171489,Ananya Bhardwaj,Male,30,Bachelor,Unemployed,Bengaluru,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,24,40.5,2,2.7,4,7,4.2,4,6,2,78.4,92.4,42.8,0,26-06-2025,NetBanking,Yes,Yes,4996,42,4,1,3.7,Not Completed,1,0,3,0,2,2,4,3
71490,STU171490,Ritika Bhardwaj,Female,29,Bachelor,Student,Mumbai,Tablet,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,28,37.9,2,0.5,12,6,4.4,4,6,4,57.4,51.2,39.8,1,12-11-2024,UPI,Yes,No,5123,67,6,0,5.0,Not Completed,0,0,2,2,1,2,4,5
71491,STU171491,Krishna Nair,Male,17,Master,Student,Vadodara,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,42,73.3,5,0.5,2,3,4.7,4,6,5,70.6,74.7,53.4,3,01-07-2024,Debit Card,Yes,Yes,3331,52,2,1,3.4,Completed,1,3,2,0,2,1,4,1
71492,STU171492,Vivaan Desai,Female,24,HighSchool,Employed,Chennai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,56,64.4,3,3.9,47,4,8.7,1,9,4,84.4,98.2,33.4,4,14-03-2024,UPI,Yes,Yes,2945,96,5,1,4.1,Completed,0,2,0,1,0,1,0,5
71493,STU171493,Aarav Kumar,Male,36,Bachelor,Unemployed,Kolkata,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,25,93.8,2,2.0,7,7,5.4,8,2,5,57.6,57.9,83.7,3,12-11-2024,Credit Card,Yes,No,3631,92,4,0,4.6,Completed,1,0,3,1,0,1,1,0
71494,STU171494,Sai Singh,Male,37,Diploma,Student,Delhi,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,42,45.3,3,7.2,4,5,9.6,3,7,4,72.0,72.8,37.5,3,09-12-2023,Credit Card,Yes,No,3221,77,3,0,3.5,Not Completed,1,1,2,1,0,1,0,0
71495,STU171495,Sai Gupta,Female,25,Bachelor,Employed,Kolkata,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,26,25.0,0,5.7,0,5,8.2,5,5,0,80.6,65.1,42.0,2,17-07-2025,UPI,Yes,Yes,4988,21,0,0,3.0,Not Completed,0,0,0,0,2,0,4,5
71496,STU171496,Sai Nair,Male,37,Master,Student,Lucknow,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,24,74.3,0,1.8,3,4,5.6,3,7,3,59.3,51.6,46.6,5,17-03-2024,NetBanking,Yes,No,4342,43,1,0,3.5,Completed,1,3,2,1,0,1,4,3
71497,STU171497,Rahul Nair,Female,25,Bachelor,Student,Nagpur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,8,53,66.7,1,0.5,0,8,9.1,6,4,7,84.3,60.9,62.4,0,05-11-2023,Free,No,No,0,60,5,0,2.4,Not Completed,0,0,2,1,0,1,0,2
71498,STU171498,Sakshi Verma,Male,33,Bachelor,Employed,Nagpur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,32,49.7,1,10.9,8,4,5.9,6,4,2,65.5,74.6,57.1,4,13-02-2024,Credit Card,Yes,No,5240,96,3,1,3.0,Not Completed,1,0,0,1,2,2,4,0
71499,STU171499,Rohan Joshi,Male,21,Master,Unemployed,Lucknow,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,53,83.1,2,9.4,3,3,7.4,5,5,1,55.4,65.2,62.4,4,27-01-2025,Free,No,No,0,80,1,2,3.7,Completed,1,3,3,1,2,2,3,2
71500,STU171500,Vivaan Nair,Male,19,Bachelor,Unemployed,Surat,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,51,59.7,4,11.2,14,6,7.4,5,5,2,76.5,79.1,54.9,3,17-01-2025,Free,No,No,0,61,5,0,3.6,Completed,1,0,3,0,2,1,1,2
