,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
68334,STU168334,Aarav Bhardwaj,Male,30,Bachelor,Student,Delhi,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,16,41.8,2,1.5,11,4,8.3,7,2,0,57.5,57.7,59.5,1,31-12-2024,Scholarship,No,No,694,65,5,2,4.3,Completed,1,0,2,0,2,1,0,4
68335,STU168335,Sai Patel,Male,24,Bachelor,Student,Lucknow,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,27,73.5,3,0.5,3,1,5.3,5,5,5,83.6,53.7,58.4,3,26-11-2024,Credit Card,Yes,No,5862,80,2,1,3.7,Not Completed,1,0,2,0,0,2,4,0
68336,STU168336,Krishna Singh,Female,17,Bachelor,Student,Ahmedabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,28,79.3,1,5.8,0,1,8.8,3,7,0,70.4,64.9,49.0,0,30-05-2025,Free,No,No,0,70,0,0,4.2,Completed,0,0,2,1,2,0,4,2
68337,STU168337,Priya Nair,Male,22,Master,Student,Ahmedabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,53,65.1,2,1.7,3,4,8.5,7,3,5,76.8,99.3,69.7,1,06-05-2024,UPI,Yes,No,5952,58,3,0,4.5,Completed,1,3,2,1,0,2,4,5
68338,STU168338,Priya Iyer,Female,23,Bachelor,Student,Vadodara,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,35,72.5,6,12.2,6,4,5.9,5,5,1,67.1,69.9,58.9,2,05-01-2025,NetBanking,Yes,No,4329,71,2,1,4.5,Completed,0,0,2,1,2,1,1,3
68339,STU168339,Vivaan Shah,Female,25,Bachelor,Student,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,39,77.5,4,0.5,26,3,2.9,4,6,6,67.1,62.7,54.2,2,08-02-2024,Credit Card,Yes,No,5330,89,1,2,5.0,Completed,0,0,2,1,2,2,4,0
68340,STU168340,Ananya Patel,Male,31,Bachelor,Student,Kolkata,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,28,35.3,0,0.5,1,2,7.0,6,4,4,71.7,53.9,51.1,0,20-05-2024,Debit Card,Yes,No,5120,60,1,1,3.8,Not Completed,1,0,2,1,1,2,4,1
68341,STU168341,Priya Desai,Male,23,Bachelor,Employed,Surat,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,30,51.1,0,3.7,7,6,5.9,5,5,2,100.0,69.9,51.4,2,14-09-2024,Free,No,No,0,75,1,0,3.4,Not Completed,1,0,0,0,0,1,1,2
68342,STU168342,Meera Patel,Male,31,Bachelor,Employed,Pune,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,51,67.0,0,7.6,20,9,7.0,7,3,8,96.8,70.3,69.0,3,17-08-2024,Scholarship,No,No,1075,61,3,0,5.0,Completed,1,0,0,0,2,1,0,4
68343,STU168343,Priya Patel,Male,17,Master,Employed,Indore,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,40,47.2,4,0.5,7,5,4.1,6,4,3,74.3,56.1,55.3,3,20-12-2024,Debit Card,Yes,No,3120,79,1,1,5.0,Completed,1,3,0,0,2,1,0,1
68344,STU168344,Sakshi Kumar,Other,22,Master,Self-Employed,Nagpur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,34,57.6,2,0.5,9,3,6.5,6,4,4,67.1,67.4,59.5,4,09-03-2024,UPI,Yes,No,5420,46,1,1,4.5,Not Completed,2,3,1,1,1,2,4,5
68345,STU168345,Sakshi Patel,Female,19,Bachelor,Student,Jaipur,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,33,13.9,2,1.6,6,2,5.3,3,6,1,63.3,79.2,26.8,0,17-12-2023,UPI,Yes,No,4279,46,1,1,5.0,Completed,0,0,2,0,1,2,3,5
68346,STU168346,Rohan Reddy,Female,17,Master,Student,Mumbai,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,53,80.2,1,6.3,9,3,7.2,2,8,3,72.4,55.1,42.8,3,04-12-2023,UPI,Yes,No,4074,40,3,0,3.3,Not Completed,0,3,2,1,1,1,4,5
68347,STU168347,Vihaan Desai,Male,26,Bachelor,Employed,Mumbai,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,44,58.4,2,6.3,9,7,9.9,6,4,2,69.2,59.1,59.4,4,16-10-2024,Credit Card,Yes,Yes,3450,72,3,0,3.5,Completed,1,0,0,1,1,1,1,0
68348,STU168348,Ritika Reddy,Male,26,Bachelor,Student,Indore,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,8,33,87.9,1,6.5,25,2,2.6,5,5,2,74.1,74.4,64.5,2,11-01-2025,UPI,Yes,No,3104,76,0,2,3.9,Not Completed,1,0,2,0,0,1,0,5
68349,STU168349,Kavya Joshi,Female,30,Bachelor,Employed,Kolkata,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,25,71.7,2,1.8,1,3,6.6,5,5,3,95.4,63.8,58.3,3,19-07-2024,Free,No,No,0,86,2,1,4.3,Completed,0,0,0,0,0,0,4,2
68350,STU168350,Kavya Patel,Female,26,Bachelor,Student,Nagpur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,30,92.8,2,3.5,17,3,5.7,7,3,6,96.6,83.3,78.7,1,19-08-2024,Free,No,No,0,55,5,0,4.9,Not Completed,0,0,2,0,2,2,4,2
68351,STU168351,Vivaan Bhardwaj,Male,22,Bachelor,Employed,Bengaluru,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,7,49,59.0,1,8.6,6,3,4.2,5,5,5,62.8,56.0,53.4,5,10-02-2025,Scholarship,No,No,1071,77,1,4,4.0,Not Completed,1,0,0,0,1,1,0,4
68352,STU168352,Vivaan Verma,Female,21,Bachelor,Employed,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,27,66.0,0,0.5,0,3,5.9,4,6,3,63.4,74.2,50.8,1,13-05-2025,UPI,Yes,No,4672,41,3,3,3.9,Completed,0,0,0,1,2,1,4,5
68353,STU168353,Pooja Verma,Male,37,Diploma,Employed,Vadodara,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,16,33.4,2,7.6,1,5,7.8,4,6,4,69.1,72.8,39.3,1,04-03-2024,Free,No,Yes,0,49,0,1,4.7,Not Completed,1,1,0,1,1,1,1,2
68354,STU168354,Isha Shah,Male,29,Bachelor,Student,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,48,54.4,3,7.1,4,5,5.6,3,7,3,70.6,86.3,41.4,0,21-01-2024,Free,No,No,0,74,3,1,4.7,Not Completed,1,0,2,1,2,1,4,2
68355,STU168355,Vihaan Iyer,Male,23,Master,Self-Employed,Delhi,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,17,57.1,2,0.5,1,9,7.9,4,6,5,75.5,93.2,48.7,2,05-07-2024,Credit Card,Yes,No,3621,97,1,0,2.9,Not Completed,1,3,1,1,2,1,1,0
68356,STU168356,Rahul Mehta,Male,27,Bachelor,Employed,Mumbai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,39,37.4,3,2.7,0,8,6.9,3,7,0,60.4,70.0,34.6,6,23-03-2024,Credit Card,Yes,No,4587,51,2,1,4.6,Completed,1,0,0,0,2,2,4,0
68357,STU168357,Rahul Singh,Male,28,HighSchool,Employed,Nagpur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,42,53.5,5,8.7,6,3,5.8,4,6,2,76.1,68.4,46.2,1,04-02-2024,Scholarship,No,No,1807,72,5,2,5.0,Not Completed,1,2,0,0,2,2,3,4
68358,STU168358,Aarav Shah,Male,27,Bachelor,Employed,Chennai,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,2,21,93.4,0,9.1,3,5,10.0,5,5,2,78.8,61.2,65.8,0,14-01-2024,Debit Card,Yes,No,2947,64,4,1,5.0,Completed,1,0,0,0,1,1,0,1
68359,STU168359,Priya Mehta,Female,33,Diploma,Employed,Surat,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,34,87.1,5,14.3,7,7,6.6,5,5,0,88.2,74.0,64.2,1,12-05-2025,UPI,Yes,No,3192,95,1,1,3.9,Completed,0,1,0,0,2,1,0,5
68360,STU168360,Rahul Gupta,Female,35,Bachelor,Student,Ahmedabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,33,52.5,0,2.7,0,11,7.3,3,7,11,61.2,67.8,39.8,4,09-09-2025,Debit Card,Yes,No,3933,54,2,1,3.6,Not Completed,0,0,2,0,0,1,4,1
68361,STU168361,Krishna Bose,Male,28,Bachelor,Employed,Vadodara,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,31,55.1,2,0.5,19,7,5.1,6,4,2,82.8,57.4,58.2,1,30-07-2024,Scholarship,No,Yes,1917,40,2,0,4.6,Not Completed,1,0,0,0,2,1,4,4
68362,STU168362,Sneha Reddy,Female,30,Bachelor,Employed,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,29,40.1,4,0.5,7,6,7.8,7,3,4,74.9,81.6,60.1,3,21-11-2023,Credit Card,Yes,No,3882,79,5,0,4.0,Not Completed,0,0,0,1,2,1,4,0
68363,STU168363,Nikhil Sharma,Female,39,HighSchool,Employed,Mumbai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,21,58.2,4,3.7,13,1,6.2,5,5,3,90.1,52.6,53.0,1,20-06-2024,Scholarship,No,No,2394,64,2,0,4.3,Not Completed,0,2,0,1,2,2,4,4
68364,STU168364,Arjun Sharma,Female,35,Bachelor,Employed,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,27,27.7,1,0.5,6,4,6.2,2,8,2,81.9,61.9,24.8,3,05-05-2025,Credit Card,Yes,No,4625,52,2,0,4.8,Not Completed,0,0,0,1,0,1,4,0
68365,STU168365,Rohan Verma,Female,27,Bachelor,Employed,Chennai,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,54,72.7,3,6.2,4,8,6.9,3,7,2,87.3,63.7,46.6,1,23-07-2024,Scholarship,No,No,2532,82,2,1,3.1,Completed,0,0,0,1,1,2,4,4
68366,STU168366,Vivaan Gupta,Female,22,Master,Employed,Pune,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,21,25.3,1,1.3,7,7,8.6,7,3,7,67.8,43.0,53.0,1,30-10-2023,Free,No,No,0,70,3,0,4.8,Not Completed,0,3,0,0,1,1,2,2
68367,STU168367,Krishna Shah,Female,31,HighSchool,Student,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,29,77.3,2,0.5,4,4,6.1,2,8,0,85.4,97.4,43.9,2,11-04-2025,Free,No,No,0,49,2,1,5.0,Not Completed,0,2,2,1,2,2,3,2
68368,STU168368,Arjun Shah,Male,25,Bachelor,Employed,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,21,79.3,3,0.5,10,1,5.8,3,7,3,59.3,61.1,48.8,1,10-07-2025,Credit Card,Yes,No,3309,83,3,0,4.9,Completed,1,0,0,1,2,1,2,0
68369,STU168369,Sai Joshi,Female,17,Diploma,Student,Hyderabad,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,15,66.0,2,1.5,3,4,5.0,3,7,3,68.4,75.8,44.9,3,19-10-2023,UPI,Yes,Yes,3923,70,0,0,4.6,Not Completed,0,1,2,0,2,2,3,5
68370,STU168370,Nikhil Bose,Male,17,Bachelor,Student,Vadodara,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,20,58.2,2,0.5,3,3,9.7,3,7,0,74.3,75.8,42.2,0,01-05-2025,NetBanking,Yes,No,4084,74,2,0,4.2,Not Completed,1,0,2,1,2,1,1,3
68371,STU168371,Nikhil Kumar,Male,27,HighSchool,Employed,Indore,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,31,79.6,6,6.3,18,2,9.1,4,6,6,91.7,52.2,54.5,2,16-07-2025,Credit Card,Yes,No,4457,100,4,0,4.1,Not Completed,1,2,0,1,2,2,3,0
68372,STU168372,Aarav Desai,Male,29,Master,Employed,Bengaluru,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,45,45.1,0,3.8,7,0,5.5,7,3,3,59.4,46.0,60.1,1,08-03-2024,UPI,Yes,No,4626,80,2,1,4.2,Completed,1,3,0,1,0,2,4,5
68373,STU168373,Pooja Mehta,Female,26,Bachelor,Student,Surat,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,17,67.3,3,2.0,2,9,6.1,6,4,1,91.4,73.5,63.2,3,03-08-2024,UPI,Yes,No,4257,91,2,0,5.0,Not Completed,0,0,2,1,2,1,1,5
68374,STU168374,Arjun Gupta,Male,29,Master,Student,Indore,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,44,43.8,2,3.9,1,9,8.6,6,3,6,80.2,52.2,53.9,1,02-05-2025,Scholarship,No,No,651,58,0,1,2.9,Completed,1,3,2,0,2,2,4,4
68375,STU168375,Sneha Bose,Female,25,Diploma,Student,Vadodara,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,30,71.9,1,6.6,1,7,6.7,6,4,3,82.2,72.1,64.8,1,22-08-2024,UPI,Yes,No,3563,37,3,0,3.6,Completed,0,1,2,1,0,1,2,5
68376,STU168376,Isha Desai,Female,17,Bachelor,Self-Employed,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,14,49.9,1,0.5,1,3,3.9,5,5,5,87.2,40.2,49.5,1,18-04-2024,Scholarship,No,No,1182,74,3,0,2.2,Completed,0,0,1,1,2,1,4,4
68377,STU168377,Sneha Desai,Female,18,Master,Employed,Kolkata,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,42,60.1,2,0.5,2,4,6.2,5,5,2,85.5,60.6,54.1,2,10-05-2025,Debit Card,Yes,No,3801,82,1,1,4.3,Completed,0,3,0,1,0,1,2,1
68378,STU168378,Meera Desai,Female,21,Bachelor,Student,Hyderabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,19,75.4,2,0.8,11,8,9.3,1,8,5,100.0,65.1,35.6,4,10-02-2024,UPI,Yes,No,5287,33,4,0,3.9,Completed,0,0,2,0,2,2,4,5
68379,STU168379,Ritika Iyer,Male,22,Bachelor,Self-Employed,Indore,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,35,57.1,2,0.5,2,8,6.4,4,6,2,97.2,65.7,47.3,4,22-01-2024,Credit Card,Yes,No,5811,91,3,0,5.0,Not Completed,1,0,1,0,2,2,4,0
68380,STU168380,Krishna Bhardwaj,Male,17,Master,Student,Mumbai,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,32,48.5,6,2.5,3,7,5.1,5,5,3,85.2,66.8,50.3,0,17-08-2024,Free,No,No,0,52,5,1,4.0,Not Completed,1,3,2,0,0,1,2,2
68381,STU168381,Meera Shah,Female,18,Bachelor,Student,Ahmedabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,34,82.1,4,6.5,16,9,8.4,4,6,2,62.2,58.4,55.7,0,15-04-2025,Free,No,No,0,67,5,1,5.0,Completed,0,0,2,0,2,2,4,2
68382,STU168382,Krishna Gupta,Male,29,Diploma,Employed,Hyderabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,28,58.2,1,0.5,2,5,4.9,5,5,4,70.8,47.2,52.7,5,07-11-2024,Free,No,No,0,75,2,0,4.5,Not Completed,1,1,0,1,2,2,4,2
68383,STU168383,Sai Patel,Female,23,HighSchool,Unemployed,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,21,16.9,1,1.1,1,1,4.4,3,7,4,59.9,64.2,27.1,3,20-05-2025,Free,No,No,0,32,0,3,4.7,Not Completed,0,2,3,1,2,0,4,2
68384,STU168384,Sneha Desai,Female,32,Master,Employed,Pune,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,28,75.4,0,3.2,4,6,7.6,5,5,6,62.7,81.8,60.5,4,18-03-2025,NetBanking,Yes,Yes,3071,82,1,1,4.5,Completed,0,3,0,1,0,1,2,3
68385,STU168385,Aditya Bhardwaj,Male,31,Master,Student,Nagpur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,42,94.2,4,0.7,0,6,4.4,5,5,3,50.5,67.7,66.4,0,13-08-2024,UPI,Yes,Yes,4201,97,8,0,5.0,Completed,1,3,2,1,1,2,4,5
68386,STU168386,Meera Mehta,Male,28,Diploma,Employed,Ahmedabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,60,81.3,2,16.1,6,5,4.2,5,5,5,65.0,68.9,61.9,4,06-11-2024,Free,No,No,0,83,5,0,3.9,Completed,1,1,0,0,2,2,4,2
68387,STU168387,Sakshi Nair,Male,24,Diploma,Student,Hyderabad,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,51,64.1,0,14.8,2,6,8.7,5,5,4,85.6,70.0,55.9,3,13-06-2025,UPI,Yes,Yes,4507,85,1,0,5.0,Completed,1,1,2,0,1,2,4,5
68388,STU168388,Sakshi Iyer,Male,33,HighSchool,Employed,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,39,38.5,1,4.3,0,1,7.2,5,5,3,79.0,48.7,45.9,2,05-06-2025,Debit Card,Yes,No,4998,65,5,2,3.9,Completed,1,2,0,1,2,2,4,1
68389,STU168389,Pooja Verma,Male,26,Bachelor,Employed,Nagpur,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,51,17.0,1,0.5,2,2,5.6,6,4,2,83.9,60.1,44.9,1,18-06-2024,Scholarship,No,No,1256,75,2,1,3.1,Not Completed,1,0,0,0,2,1,2,4
68390,STU168390,Vivaan Kumar,Female,25,Bachelor,Student,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,49,90.4,1,9.9,14,2,8.4,8,1,5,85.8,38.4,81.6,0,05-05-2025,Credit Card,Yes,No,3390,65,4,0,3.5,Completed,0,0,2,1,2,1,0,0
68391,STU168391,Vihaan Joshi,Female,26,HighSchool,Employed,Indore,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,44,43.8,0,4.6,17,0,8.5,5,5,2,85.6,31.8,46.9,0,25-12-2023,Free,No,Yes,0,59,2,3,3.7,Not Completed,0,2,0,0,2,1,2,2
68392,STU168392,Aarav Iyer,Female,19,Bachelor,Self-Employed,Pune,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,9,48,93.0,6,16.5,3,7,9.7,8,2,6,76.4,100.0,85.5,3,14-04-2025,Debit Card,Yes,No,4137,72,3,0,4.5,Completed,0,0,1,0,2,2,3,1
68393,STU168393,Aditya Nair,Male,26,Master,Employed,Ahmedabad,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,22,23.3,2,8.5,22,4,8.0,4,5,0,73.1,44.8,34.4,0,20-11-2024,Debit Card,Yes,No,6265,77,2,3,3.9,Completed,1,3,0,0,0,2,4,1
68394,STU168394,Meera Joshi,Female,32,HighSchool,Employed,Surat,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,20,57.4,1,0.5,0,5,4.4,4,6,3,72.9,51.7,46.7,1,03-04-2025,Free,No,No,0,49,2,0,4.1,Completed,0,2,0,1,0,1,4,2
68395,STU168395,Aarav Bhardwaj,Female,20,Master,Employed,Jaipur,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,27,49.1,0,0.5,1,5,4.3,4,6,4,75.4,48.6,43.6,2,15-03-2025,NetBanking,Yes,No,3924,60,3,1,3.7,Not Completed,0,3,0,0,0,1,4,3
68396,STU168396,Neha Gupta,Male,26,HighSchool,Employed,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,32,60.5,4,0.5,12,5,10.0,5,5,2,76.7,78.3,55.1,2,08-07-2025,UPI,Yes,Yes,2963,37,1,0,4.4,Not Completed,1,2,0,1,2,1,2,5
68397,STU168397,Arjun Bhardwaj,Male,26,Master,Employed,Bengaluru,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,28,60.5,1,2.9,5,2,3.9,4,5,4,79.5,35.5,47.0,0,02-11-2024,NetBanking,Yes,No,3769,81,1,0,4.0,Completed,1,3,0,1,2,1,2,3
68398,STU168398,Vihaan Shah,Female,20,Master,Student,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,22,61.6,5,0.5,3,3,9.0,5,5,2,80.6,53.7,54.3,6,15-11-2023,UPI,Yes,Yes,2657,83,3,2,4.6,Not Completed,0,3,2,1,2,1,0,5
68399,STU168399,Rohan Bhardwaj,Female,28,Bachelor,Unemployed,Bengaluru,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,31,90.1,2,0.5,13,6,2.8,6,3,4,77.2,66.9,70.9,2,09-06-2025,NetBanking,Yes,No,6008,91,1,2,4.5,Completed,0,0,3,0,0,0,4,3
68400,STU168400,Arjun Desai,Male,34,Bachelor,Employed,Kolkata,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,26,95.4,0,0.5,10,11,6.0,0,10,0,73.6,69.9,36.9,3,21-02-2025,Credit Card,Yes,No,6581,83,1,1,4.5,Not Completed,1,0,0,1,0,0,4,0
68401,STU168401,Sneha Mehta,Male,32,Master,Student,Bengaluru,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,28,32.0,2,5.3,17,5,7.6,3,7,7,82.3,77.4,33.1,5,29-06-2024,Credit Card,Yes,No,4114,60,3,0,3.6,Not Completed,1,3,2,0,2,1,1,0
68402,STU168402,Neha Gupta,Male,27,HighSchool,Employed,Surat,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,37,89.1,3,1.3,9,1,10.0,4,6,3,90.5,82.6,59.3,1,16-07-2025,Credit Card,Yes,No,3593,93,5,1,4.0,Completed,1,2,0,0,0,1,2,0
68403,STU168403,Pooja Mehta,Male,22,Bachelor,Student,Pune,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,47,55.8,1,2.2,6,5,5.5,4,6,4,92.9,51.9,46.1,5,02-09-2024,Credit Card,Yes,No,5780,45,2,0,3.6,Completed,1,0,2,1,1,2,4,0
68404,STU168404,Priya Reddy,Female,24,Master,Employed,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,25,51.2,1,2.0,2,5,5.3,6,4,3,86.7,80.3,57.9,2,12-12-2024,Free,No,No,0,27,2,0,4.7,Not Completed,0,3,0,1,2,2,4,2
68405,STU168405,Krishna Bose,Male,29,Diploma,Employed,Delhi,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,16,76.3,1,4.7,0,3,7.0,3,7,2,69.8,60.6,47.7,0,06-07-2024,Debit Card,Yes,No,3248,100,2,0,4.4,Not Completed,1,1,0,1,2,1,0,1
68406,STU168406,Rohan Mehta,Male,33,Master,Employed,Bhopal,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,50,73.7,1,5.4,26,7,6.4,3,7,4,86.9,83.5,48.0,2,10-04-2024,UPI,Yes,No,4330,61,1,0,4.8,Completed,1,3,0,1,2,1,1,5
68407,STU168407,Sakshi Patel,Female,34,Bachelor,Employed,Delhi,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,38,68.7,2,0.5,2,7,8.0,8,2,4,63.9,68.6,75.5,2,05-04-2025,UPI,Yes,No,6136,53,4,1,5.0,Not Completed,0,0,0,1,0,0,4,5
68408,STU168408,Sneha Reddy,Female,24,Master,Student,Delhi,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,38,57.8,1,7.5,9,4,6.6,5,5,4,45.6,58.8,53.2,0,22-01-2024,UPI,Yes,No,3472,99,5,1,5.0,Not Completed,0,3,2,1,2,1,0,5
68409,STU168409,Vivaan Nair,Female,17,Bachelor,Student,Jaipur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,41,69.2,4,4.6,2,5,3.2,3,7,7,68.5,90.6,46.7,1,12-01-2024,Debit Card,Yes,No,4294,48,3,0,4.1,Completed,0,0,2,0,2,1,4,1
68410,STU168410,Ananya Sharma,Female,31,Bachelor,Employed,Vadodara,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,7,28,28.1,1,3.4,5,8,7.7,1,9,1,53.2,78.7,19.8,2,19-06-2025,UPI,Yes,No,3283,39,3,1,4.1,Not Completed,0,0,0,1,0,1,0,5
68411,STU168411,Isha Bose,Male,17,Bachelor,Employed,Bengaluru,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,23,65.4,0,0.5,2,4,7.6,5,5,5,61.4,82.3,57.0,2,29-09-2024,Credit Card,Yes,No,6243,59,1,0,5.0,Not Completed,1,0,0,0,0,0,4,0
68412,STU168412,Rohan Sharma,Female,26,Master,Student,Ahmedabad,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,39,58.4,1,0.8,7,3,5.6,8,2,2,92.3,88.8,72.9,3,20-10-2024,NetBanking,Yes,No,6020,95,3,1,3.4,Not Completed,0,3,2,1,1,2,4,3
68413,STU168413,Vihaan Kumar,Female,26,Bachelor,Employed,Surat,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,51,50.0,0,0.5,4,2,6.0,3,7,2,79.8,69.2,39.0,2,11-01-2025,Scholarship,No,No,568,63,2,1,4.3,Not Completed,0,0,0,1,1,1,0,4
68414,STU168414,Neha Shah,Male,24,Bachelor,Employed,Lucknow,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,40,52.8,1,0.5,3,4,4.6,3,7,3,67.0,43.2,38.7,0,17-09-2024,Free,No,No,0,69,4,0,4.1,Not Completed,1,0,0,1,0,2,3,2
68415,STU168415,Neha Nair,Female,17,Master,Student,Chennai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,10,31,88.3,2,5.7,10,6,4.9,6,4,4,78.7,64.0,70.1,2,09-09-2025,Free,No,No,0,74,1,2,3.8,Completed,0,3,2,1,2,0,4,2
